date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,99900.0,3.72,7,"arenac, mi",278.0,80.0,0,Jul-2016
2016-08-01,1,107675.0,3.73,8,"arenac, mi",276.0,95.0,0,Aug-2016
2016-09-01,2,109700.0,3.66,9,"arenac, mi",269.0,112.0,0,Sep-2016
2016-10-01,3,101450.0,3.64,10,"arenac, mi",259.0,119.0,0,Oct-2016
2016-11-01,4,109000.0,3.66,11,"arenac, mi",239.0,127.0,0,Nov-2016
2016-12-01,5,105450.0,3.48,12,"arenac, mi",224.0,136.0,0,Dec-2016
2017-01-01,6,99900.0,3.45,1,"arenac, mi",186.0,144.0,0,Jan-2017
2017-02-01,7,99900.0,3.5,2,"arenac, mi",178.0,152.0,0,Feb-2017
2017-03-01,8,101150.0,3.52,3,"arenac, mi",174.0,158.0,0,Mar-2017
2017-04-01,9,105000.0,4.03,4,"arenac, mi",184.0,147.0,0,Apr-2017
2017-05-01,10,115950.0,4.32,5,"arenac, mi",203.0,86.0,0,May-2017
2017-06-01,11,122000.0,4.2,6,"arenac, mi",207.0,76.0,0,Jun-2017
2017-07-01,12,119000.0,4.19,7,"arenac, mi",202.0,85.0,0,Jul-2017
2017-08-01,13,118500.0,4.3,8,"arenac, mi",189.0,92.0,0,Aug-2017
2017-09-01,14,109900.0,4.1,9,"arenac, mi",189.0,106.0,0,Sep-2017
2017-10-01,15,119500.0,4.05,10,"arenac, mi",172.0,100.0,0,Oct-2017
2017-11-01,16,114700.0,3.94,11,"arenac, mi",163.0,96.0,0,Nov-2017
2017-12-01,17,114700.0,4.03,12,"arenac, mi",149.0,103.0,0,Dec-2017
2018-01-01,18,114900.0,3.93,1,"arenac, mi",142.0,118.0,0,Jan-2018
2018-02-01,19,115875.0,3.83,2,"arenac, mi",136.0,133.0,0,Feb-2018
2018-03-01,20,118450.0,3.94,3,"arenac, mi",137.0,138.0,0,Mar-2018
2018-04-01,21,126450.0,3.95,4,"arenac, mi",140.0,122.0,0,Apr-2018
2018-05-01,22,127550.0,3.99,5,"arenac, mi",148.0,81.0,0,May-2018
2018-06-01,23,119900.0,4.15,6,"arenac, mi",165.0,66.0,0,Jun-2018
2018-07-01,24,117925.0,4.4,7,"arenac, mi",158.0,72.0,0,Jul-2018
2018-08-01,25,116900.0,4.46,8,"arenac, mi",153.0,81.0,0,Aug-2018
2018-09-01,26,115450.0,4.58,9,"arenac, mi",137.0,100.0,0,Sep-2018
2018-10-01,27,99900.0,4.66,10,"arenac, mi",125.0,108.0,0,Oct-2018
2018-11-01,28,99900.0,4.62,11,"arenac, mi",120.0,110.0,0,Nov-2018
2018-12-01,29,99900.0,4.54,12,"arenac, mi",113.0,129.0,0,Dec-2018
2019-01-01,30,105225.0,4.6,1,"arenac, mi",104.0,150.0,0,Jan-2019
2019-02-01,31,116675.0,4.72,2,"arenac, mi",105.0,151.0,0,Feb-2019
2019-03-01,32,115807.0,4.9,3,"arenac, mi",111.0,126.0,0,Mar-2019
