date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,195000.0,3.72,7,"gloucester, nj",1957.0,70.0,0,Jul-2016
2016-08-01,1,189450.0,3.73,8,"gloucester, nj",2022.0,72.0,0,Aug-2016
2016-09-01,2,189500.0,3.66,9,"gloucester, nj",2057.0,75.0,0,Sep-2016
2016-10-01,3,187000.0,3.64,10,"gloucester, nj",2025.0,82.0,0,Oct-2016
2016-11-01,4,184995.0,3.66,11,"gloucester, nj",1987.0,82.0,0,Nov-2016
2016-12-01,5,184900.0,3.48,12,"gloucester, nj",1853.0,87.0,0,Dec-2016
2017-01-01,6,181000.0,3.45,1,"gloucester, nj",1739.0,91.0,0,Jan-2017
2017-02-01,7,179900.0,3.5,2,"gloucester, nj",1763.0,86.0,0,Feb-2017
2017-03-01,8,185975.0,3.52,3,"gloucester, nj",1804.0,64.0,0,Mar-2017
2017-04-01,9,194986.0,4.03,4,"gloucester, nj",1852.0,59.0,0,Apr-2017
2017-05-01,10,197372.0,4.32,5,"gloucester, nj",1917.0,61.0,0,May-2017
2017-06-01,11,198950.0,4.2,6,"gloucester, nj",1930.0,65.0,0,Jun-2017
2017-07-01,12,199900.0,4.19,7,"gloucester, nj",1955.0,68.0,0,Jul-2017
2017-08-01,13,199898.0,4.3,8,"gloucester, nj",1964.0,71.0,0,Aug-2017
2017-09-01,14,195250.0,4.1,9,"gloucester, nj",1946.0,73.0,0,Sep-2017
2017-10-01,15,198225.0,4.05,10,"gloucester, nj",1969.0,72.0,0,Oct-2017
2017-11-01,16,190000.0,3.94,11,"gloucester, nj",1923.0,72.0,0,Nov-2017
2017-12-01,17,187000.0,4.03,12,"gloucester, nj",1850.0,76.0,0,Dec-2017
2018-01-01,18,184945.0,3.93,1,"gloucester, nj",1772.0,81.0,0,Jan-2018
2018-02-01,19,185000.0,3.83,2,"gloucester, nj",1766.0,81.0,0,Feb-2018
2018-03-01,20,189900.0,3.94,3,"gloucester, nj",1743.0,64.0,0,Mar-2018
2018-04-01,21,194950.0,3.95,4,"gloucester, nj",1780.0,58.0,0,Apr-2018
2018-05-01,22,199575.0,3.99,5,"gloucester, nj",1768.0,58.0,0,May-2018
2018-06-01,23,199900.0,4.15,6,"gloucester, nj",1769.0,61.0,0,Jun-2018
2018-07-01,24,200000.0,4.4,7,"gloucester, nj",1798.0,67.0,0,Jul-2018
2018-08-01,25,200000.0,4.46,8,"gloucester, nj",1801.0,66.0,0,Aug-2018
2018-09-01,26,200000.0,4.58,9,"gloucester, nj",1824.0,67.0,0,Sep-2018
2018-10-01,27,205000.0,4.66,10,"gloucester, nj",1890.0,69.0,0,Oct-2018
2018-11-01,28,199950.0,4.62,11,"gloucester, nj",1890.0,67.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"gloucester, nj",1759.0,76.0,0,Dec-2018
