date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,199950.0,3.72,7,"Allentown-Bethlehem-Easton, PA-NJ",4806.0,0,Jul-2016
2016-08-01,1,199900.0,3.73,8,"Allentown-Bethlehem-Easton, PA-NJ",4777.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"Allentown-Bethlehem-Easton, PA-NJ",4620.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"Allentown-Bethlehem-Easton, PA-NJ",4382.0,0,Oct-2016
2016-11-01,4,199450.0,3.66,11,"Allentown-Bethlehem-Easton, PA-NJ",4191.0,0,Nov-2016
2016-12-01,5,194250.0,3.48,12,"Allentown-Bethlehem-Easton, PA-NJ",3811.0,0,Dec-2016
2017-01-01,6,190000.0,3.45,1,"Allentown-Bethlehem-Easton, PA-NJ",3449.0,0,Jan-2017
2017-02-01,7,197225.0,3.5,2,"Allentown-Bethlehem-Easton, PA-NJ",3360.0,0,Feb-2017
2017-03-01,8,204450.0,3.52,3,"Allentown-Bethlehem-Easton, PA-NJ",3325.0,0,Mar-2017
2017-04-01,9,215000.0,4.03,4,"Allentown-Bethlehem-Easton, PA-NJ",3391.0,0,Apr-2017
2017-05-01,10,219900.0,4.32,5,"Allentown-Bethlehem-Easton, PA-NJ",3585.0,0,May-2017
2017-06-01,11,222650.0,4.2,6,"Allentown-Bethlehem-Easton, PA-NJ",3707.0,0,Jun-2017
2017-07-01,12,220000.0,4.19,7,"Allentown-Bethlehem-Easton, PA-NJ",3807.0,0,Jul-2017
2017-08-01,13,219950.0,4.3,8,"Allentown-Bethlehem-Easton, PA-NJ",3804.0,0,Aug-2017
2017-09-01,14,223500.0,4.1,9,"Allentown-Bethlehem-Easton, PA-NJ",3682.0,0,Sep-2017
2017-10-01,15,223000.0,4.05,10,"Allentown-Bethlehem-Easton, PA-NJ",3589.0,0,Oct-2017
2017-11-01,16,219900.0,3.94,11,"Allentown-Bethlehem-Easton, PA-NJ",3344.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"Allentown-Bethlehem-Easton, PA-NJ",3060.0,0,Dec-2017
2018-01-01,18,209950.0,3.93,1,"Allentown-Bethlehem-Easton, PA-NJ",2740.0,0,Jan-2018
2018-02-01,19,214450.0,3.83,2,"Allentown-Bethlehem-Easton, PA-NJ",2654.0,0,Feb-2018
2018-03-01,20,225000.0,3.94,3,"Allentown-Bethlehem-Easton, PA-NJ",2643.0,0,Mar-2018
2018-04-01,21,229900.0,3.95,4,"Allentown-Bethlehem-Easton, PA-NJ",2739.0,0,Apr-2018
2018-05-01,22,234900.0,3.99,5,"Allentown-Bethlehem-Easton, PA-NJ",2959.0,0,May-2018
2018-06-01,23,234900.0,4.15,6,"Allentown-Bethlehem-Easton, PA-NJ",3116.0,0,Jun-2018
2018-07-01,24,235450.0,4.4,7,"Allentown-Bethlehem-Easton, PA-NJ",3280.0,0,Jul-2018
2018-08-01,25,229900.0,4.46,8,"Allentown-Bethlehem-Easton, PA-NJ",3412.0,0,Aug-2018
2018-09-01,26,225000.0,4.58,9,"Allentown-Bethlehem-Easton, PA-NJ",3560.0,0,Sep-2018
2018-10-01,27,224950.0,4.66,10,"Allentown-Bethlehem-Easton, PA-NJ",3540.0,0,Oct-2018
2018-11-01,28,219900.0,4.62,11,"Allentown-Bethlehem-Easton, PA-NJ",3372.0,0,Nov-2018
2018-12-01,29,219000.0,4.54,12,"Allentown-Bethlehem-Easton, PA-NJ",3071.0,0,Dec-2018
2019-01-01,30,215000.0,4.6,1,"Allentown-Bethlehem-Easton, PA-NJ",2847.0,0,Jan-2019
2019-02-01,31,219900.0,4.72,2,"Allentown-Bethlehem-Easton, PA-NJ",2770.0,0,Feb-2019
2019-03-01,32,215614.0,4.9,3,"Allentown-Bethlehem-Easton, PA-NJ",2966.0,0,Mar-2019
2019-04-01,33,211414.0,4.94,4,"Allentown-Bethlehem-Easton, PA-NJ",3287.0,0,Apr-2019
2019-05-01,34,216375.0,4.75,5,"Allentown-Bethlehem-Easton, PA-NJ",3402.0,0,May-2019
2019-06-01,35,219900.0,4.51,6,"Allentown-Bethlehem-Easton, PA-NJ",3509.0,0,Jun-2019
2019-07-01,36,224900.0,4.41,7,"Allentown-Bethlehem-Easton, PA-NJ",3537.0,0,Jul-2019
2019-08-01,37,218836.0,4.41,8,"Allentown-Bethlehem-Easton, PA-NJ",3527.0,0,Aug-2019
2019-09-01,38,217241.0,4.2,9,"Allentown-Bethlehem-Easton, PA-NJ",3478.0,0,Sep-2019
2019-10-01,39,216177.0,4.14,10,"Allentown-Bethlehem-Easton, PA-NJ",3412.0,0,Oct-2019
2019-11-01,40,235000.0,3.84,11,"Allentown-Bethlehem-Easton, PA-NJ",2638.0,0,Nov-2019
2019-12-01,41,232675.0,3.81,12,"Allentown-Bethlehem-Easton, PA-NJ",2372.0,0,Dec-2019
2020-01-01,42,234900.0,3.75,1,"Allentown-Bethlehem-Easton, PA-NJ",2103.0,0,Jan-2020
2020-02-01,43,244000.0,3.73,2,"Allentown-Bethlehem-Easton, PA-NJ",1931.0,0,Feb-2020
2020-03-01,44,254950.0,3.78,3,"Allentown-Bethlehem-Easton, PA-NJ",1936.0,0,Mar-2020
2020-04-01,45,259700.0,3.75,4,"Allentown-Bethlehem-Easton, PA-NJ",1728.0,0,Apr-2020
2020-05-01,46,259900.0,3.74,5,"Allentown-Bethlehem-Easton, PA-NJ",1692.0,0,May-2020
2020-06-01,47,261300.0,3.72,6,"Allentown-Bethlehem-Easton, PA-NJ",1708.0,0,Jun-2020
2020-07-01,48,269900.0,3.49,7,"Allentown-Bethlehem-Easton, PA-NJ",1541.0,0,Jul-2020
2020-08-01,49,274450.0,3.65,8,"Allentown-Bethlehem-Easton, PA-NJ",1508.0,0,Aug-2020
2020-09-01,50,279450.0,3.33,9,"Allentown-Bethlehem-Easton, PA-NJ",1470.0,0,Sep-2020
2020-10-01,51,269900.0,3.28,10,"Allentown-Bethlehem-Easton, PA-NJ",1518.0,0,Oct-2020
2020-11-01,52,272075.0,3.21,11,"Allentown-Bethlehem-Easton, PA-NJ",1379.0,0,Nov-2020
2020-12-01,53,275000.0,3.07,12,"Allentown-Bethlehem-Easton, PA-NJ",1228.0,0,Dec-2020
2021-01-01,54,279900.0,2.99,1,"Allentown-Bethlehem-Easton, PA-NJ",1019.0,0,Jan-2021
2021-02-01,55,295175.0,2.93,2,"Allentown-Bethlehem-Easton, PA-NJ",895.0,0,Feb-2021
2021-03-01,56,290175.0,2.88,3,"Allentown-Bethlehem-Easton, PA-NJ",930.0,0,Mar-2021
2021-04-01,57,292200.0,2.84,4,"Allentown-Bethlehem-Easton, PA-NJ",1034.0,0,Apr-2021
2021-05-01,58,299688.0,2.71,5,"Allentown-Bethlehem-Easton, PA-NJ",1100.0,0,May-2021
2021-06-01,59,299900.0,2.79,6,"Allentown-Bethlehem-Easton, PA-NJ",1235.0,0,Jun-2021
2021-07-01,60,299000.0,2.97,7,"Allentown-Bethlehem-Easton, PA-NJ",1395.0,0,Jul-2021
2021-08-01,61,299450.0,3.17,8,"Allentown-Bethlehem-Easton, PA-NJ",1400.0,0,Aug-2021
2021-09-01,62,299900.0,3.18,9,"Allentown-Bethlehem-Easton, PA-NJ",1382.0,0,Sep-2021
2021-10-01,63,299000.0,3.0,10,"Allentown-Bethlehem-Easton, PA-NJ",1338.0,0,Oct-2021
2021-11-01,64,299900.0,3.02,11,"Allentown-Bethlehem-Easton, PA-NJ",1168.0,0,Nov-2021
2021-12-01,65,299900.0,2.98,12,"Allentown-Bethlehem-Easton, PA-NJ",953.0,332740,Dec-2021
2022-01-01,66,307500.0,2.87,1,"Allentown-Bethlehem-Easton, PA-NJ",784.0,331665,Jan-2022
2022-02-01,67,297450.0,3.01,2,"Allentown-Bethlehem-Easton, PA-NJ",737.0,331987,Feb-2022
2022-03-01,68,309475.0,3.14,3,"Allentown-Bethlehem-Easton, PA-NJ",732.0,333577,Mar-2022
2022-04-01,69,326940.0,3.1,4,"Allentown-Bethlehem-Easton, PA-NJ",784.0,333688,Apr-2022
2022-05-01,70,349900.0,3.12,5,"Allentown-Bethlehem-Easton, PA-NJ",1012.0,333533,May-2022
2022-06-01,71,352500.0,3.56,6,"Allentown-Bethlehem-Easton, PA-NJ",1177.0,333626,Jun-2022
2022-07-01,72,349900.0,3.92,7,"Allentown-Bethlehem-Easton, PA-NJ",1365.0,328457,Jul-2022
2022-08-01,73,352500.0,4.67,8,"Allentown-Bethlehem-Easton, PA-NJ",1342.0,308401,Aug-2022
2022-09-01,74,354475.0,5.11,9,"Allentown-Bethlehem-Easton, PA-NJ",1292.0,293956,Sep-2022
2022-10-01,75,350000.0,5.3,10,"Allentown-Bethlehem-Easton, PA-NJ",1341.0,290648,Oct-2022
