date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,125000.0,3.72,7,"grenada, ms",84.0,95.0,0,Jul-2016
2016-08-01,1,128000.0,3.73,8,"grenada, ms",78.0,102.0,0,Aug-2016
2016-09-01,2,125000.0,3.66,9,"grenada, ms",78.0,102.0,0,Sep-2016
2016-10-01,3,125000.0,3.64,10,"grenada, ms",73.0,98.0,0,Oct-2016
2016-11-01,4,124750.0,3.66,11,"grenada, ms",71.0,92.0,0,Nov-2016
2016-12-01,5,125000.0,3.48,12,"grenada, ms",67.0,99.0,0,Dec-2016
2017-01-01,6,123750.0,3.45,1,"grenada, ms",69.0,110.0,0,Jan-2017
2017-02-01,7,124950.0,3.5,2,"grenada, ms",74.0,116.0,0,Feb-2017
2017-03-01,8,114750.0,3.52,3,"grenada, ms",72.0,69.0,0,Mar-2017
2017-04-01,9,108000.0,4.03,4,"grenada, ms",69.0,67.0,0,Apr-2017
2017-05-01,10,107500.0,4.32,5,"grenada, ms",64.0,97.0,0,May-2017
2017-06-01,11,136875.0,4.2,6,"grenada, ms",66.0,113.0,0,Jun-2017
2017-07-01,12,149950.0,4.19,7,"grenada, ms",67.0,110.0,0,Jul-2017
2017-08-01,13,144750.0,4.3,8,"grenada, ms",67.0,86.0,0,Aug-2017
2017-09-01,14,123250.0,4.1,9,"grenada, ms",71.0,81.0,0,Sep-2017
2017-10-01,15,116175.0,4.05,10,"grenada, ms",68.0,80.0,0,Oct-2017
2017-11-01,16,103750.0,3.94,11,"grenada, ms",67.0,73.0,0,Nov-2017
2017-12-01,17,119900.0,4.03,12,"grenada, ms",71.0,73.0,0,Dec-2017
2018-01-01,18,126725.0,3.93,1,"grenada, ms",69.0,91.0,0,Jan-2018
2018-02-01,19,134500.0,3.83,2,"grenada, ms",64.0,111.0,0,Feb-2018
2018-03-01,20,134500.0,3.94,3,"grenada, ms",65.0,111.0,0,Mar-2018
2018-04-01,21,134500.0,3.95,4,"grenada, ms",64.0,122.0,0,Apr-2018
2018-05-01,22,134500.0,3.99,5,"grenada, ms",70.0,72.0,0,May-2018
2018-06-01,23,130000.0,4.15,6,"grenada, ms",67.0,84.0,0,Jun-2018
2018-07-01,24,134975.0,4.4,7,"grenada, ms",67.0,86.0,0,Jul-2018
2018-08-01,25,127750.0,4.46,8,"grenada, ms",64.0,91.0,0,Aug-2018
2018-09-01,26,128500.0,4.58,9,"grenada, ms",66.0,99.0,0,Sep-2018
2018-10-01,27,125375.0,4.66,10,"grenada, ms",68.0,99.0,0,Oct-2018
2018-11-01,28,137750.0,4.62,11,"grenada, ms",67.0,98.0,0,Nov-2018
2018-12-01,29,128500.0,4.54,12,"grenada, ms",67.0,108.0,0,Dec-2018
2019-01-01,30,125250.0,4.6,1,"grenada, ms",62.0,111.0,0,Jan-2019
2019-02-01,31,119875.0,4.72,2,"grenada, ms",62.0,130.0,0,Feb-2019
2019-03-01,32,123971.0,4.9,3,"grenada, ms",61.0,110.0,0,Mar-2019
2019-04-01,33,128896.0,4.94,4,"grenada, ms",60.0,90.0,0,Apr-2019
2019-05-01,34,137450.0,4.75,5,"grenada, ms",48.0,99.0,0,May-2019
2019-06-01,35,134450.0,4.51,6,"grenada, ms",53.0,71.0,0,Jun-2019
2019-07-01,36,146500.0,4.41,7,"grenada, ms",51.0,58.0,0,Jul-2019
2019-08-01,37,147245.0,4.41,8,"grenada, ms",49.0,74.0,0,Aug-2019
2019-09-01,38,143114.0,4.2,9,"grenada, ms",48.0,95.0,0,Sep-2019
2019-10-01,39,140359.0,4.14,10,"grenada, ms",46.0,110.0,0,Oct-2019
2019-11-01,40,139450.0,3.84,11,"grenada, ms",46.0,79.0,0,Nov-2019
2019-12-01,41,134125.0,3.81,12,"grenada, ms",42.0,91.0,0,Dec-2019
