date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,349900.0,3.72,7,"montgomery, tx",3975.0,59.0,0,Jul-2016
2016-08-01,1,341845.0,3.73,8,"montgomery, tx",3874.0,58.0,0,Aug-2016
2016-09-01,2,336500.0,3.66,9,"montgomery, tx",3843.0,60.0,0,Sep-2016
2016-10-01,3,328950.0,3.64,10,"montgomery, tx",3827.0,63.0,0,Oct-2016
2016-11-01,4,325000.0,3.66,11,"montgomery, tx",3757.0,64.0,0,Nov-2016
2016-12-01,5,323267.0,3.48,12,"montgomery, tx",3625.0,72.0,0,Dec-2016
2017-01-01,6,324950.0,3.45,1,"montgomery, tx",3505.0,78.0,0,Jan-2017
2017-02-01,7,329450.0,3.5,2,"montgomery, tx",3539.0,71.0,0,Feb-2017
2017-03-01,8,333584.0,3.52,3,"montgomery, tx",3745.0,53.0,0,Mar-2017
2017-04-01,9,339900.0,4.03,4,"montgomery, tx",4001.0,50.0,0,Apr-2017
2017-05-01,10,339900.0,4.32,5,"montgomery, tx",4231.0,50.0,0,May-2017
2017-06-01,11,337259.0,4.2,6,"montgomery, tx",4393.0,52.0,0,Jun-2017
2017-07-01,12,329940.0,4.19,7,"montgomery, tx",4416.0,57.0,0,Jul-2017
2017-08-01,13,325000.0,4.3,8,"montgomery, tx",4368.0,59.0,0,Aug-2017
2017-09-01,14,325000.0,4.1,9,"montgomery, tx",4068.0,68.0,0,Sep-2017
2017-10-01,15,325000.0,4.05,10,"montgomery, tx",3866.0,72.0,0,Oct-2017
2017-11-01,16,328550.0,3.94,11,"montgomery, tx",3700.0,67.0,0,Nov-2017
2017-12-01,17,334900.0,4.03,12,"montgomery, tx",3501.0,71.0,0,Dec-2017
2018-01-01,18,337000.0,3.93,1,"montgomery, tx",3266.0,78.0,0,Jan-2018
2018-02-01,19,339700.0,3.83,2,"montgomery, tx",3207.0,70.0,0,Feb-2018
2018-03-01,20,347000.0,3.94,3,"montgomery, tx",3297.0,52.0,0,Mar-2018
2018-04-01,21,348632.0,3.95,4,"montgomery, tx",3562.0,45.0,0,Apr-2018
2018-05-01,22,349900.0,3.99,5,"montgomery, tx",3785.0,44.0,0,May-2018
2018-06-01,23,349900.0,4.15,6,"montgomery, tx",3987.0,46.0,0,Jun-2018
2018-07-01,24,344180.0,4.4,7,"montgomery, tx",4126.0,54.0,0,Jul-2018
2018-08-01,25,338450.0,4.46,8,"montgomery, tx",4181.0,57.0,0,Aug-2018
2018-09-01,26,329900.0,4.58,9,"montgomery, tx",4010.0,65.0,0,Sep-2018
2018-10-01,27,324950.0,4.66,10,"montgomery, tx",3947.0,70.0,0,Oct-2018
2018-11-01,28,324969.0,4.62,11,"montgomery, tx",3840.0,72.0,0,Nov-2018
2018-12-01,29,324328.0,4.54,12,"montgomery, tx",3718.0,72.0,0,Dec-2018
2019-01-01,30,324757.0,4.6,1,"montgomery, tx",3567.0,76.0,0,Jan-2019
2019-02-01,31,327975.0,4.72,2,"montgomery, tx",3589.0,67.0,0,Feb-2019
2019-03-01,32,332450.0,4.9,3,"montgomery, tx",3705.0,59.0,0,Mar-2019
2019-04-01,33,338025.0,4.94,4,"montgomery, tx",3882.0,52.0,0,Apr-2019
2019-05-01,34,339492.0,4.75,5,"montgomery, tx",4030.0,52.0,0,May-2019
2019-06-01,35,335243.0,4.51,6,"montgomery, tx",4110.0,53.0,0,Jun-2019
2019-07-01,36,334500.0,4.41,7,"montgomery, tx",4210.0,55.0,0,Jul-2019
2019-08-01,37,330105.0,4.41,8,"montgomery, tx",4058.0,59.0,0,Aug-2019
2019-09-01,38,327177.0,4.2,9,"montgomery, tx",3935.0,62.0,0,Sep-2019
2019-10-01,39,324900.0,4.14,10,"montgomery, tx",3820.0,66.0,0,Oct-2019
2019-11-01,40,320000.0,3.84,11,"montgomery, tx",3619.0,72.0,0,Nov-2019
2019-12-01,41,319985.0,3.81,12,"montgomery, tx",3472.0,71.0,0,Dec-2019
2020-01-01,42,316213.0,3.75,1,"montgomery, tx",3350.0,73.0,0,Jan-2020
2020-02-01,43,324000.0,3.73,2,"montgomery, tx",3354.0,64.0,0,Feb-2020
2020-03-01,44,325683.0,3.78,3,"montgomery, tx",3514.0,54.0,0,Mar-2020
2020-04-01,45,326649.0,3.75,4,"montgomery, tx",3596.0,59.0,0,Apr-2020
2020-05-01,46,330000.0,3.74,5,"montgomery, tx",3554.0,64.0,0,May-2020
2020-06-01,47,335000.0,3.72,6,"montgomery, tx",3231.0,58.0,0,Jun-2020
2020-07-01,48,335074.0,3.49,7,"montgomery, tx",3165.0,47.0,0,Jul-2020
2020-08-01,49,336000.0,3.65,8,"montgomery, tx",2923.0,51.0,0,Aug-2020
2020-09-01,50,334250.0,3.33,9,"montgomery, tx",2641.0,57.0,0,Sep-2020
2020-10-01,51,335000.0,3.28,10,"montgomery, tx",2590.0,57.0,0,Oct-2020
2020-11-01,52,330000.0,3.21,11,"montgomery, tx",2514.0,53.0,0,Nov-2020
2020-12-01,53,326548.0,3.07,12,"montgomery, tx",2318.0,56.0,0,Dec-2020
2021-01-01,54,324999.0,2.99,1,"montgomery, tx",2026.0,58.0,0,Jan-2021
2021-02-01,55,323685.0,2.93,2,"montgomery, tx",1800.0,50.0,0,Feb-2021
2021-03-01,56,337533.0,2.88,3,"montgomery, tx",1526.0,53.0,0,Mar-2021
2021-04-01,57,344873.0,2.84,4,"montgomery, tx",1387.0,45.0,0,Apr-2021
2021-05-01,58,357372.0,2.71,5,"montgomery, tx",1286.0,46.0,0,May-2021
2021-06-01,59,372000.0,2.79,6,"montgomery, tx",1434.0,38.0,0,Jun-2021
2021-07-01,60,369900.0,2.97,7,"montgomery, tx",1693.0,36.0,0,Jul-2021
2021-08-01,61,365000.0,3.17,8,"montgomery, tx",1912.0,36.0,0,Aug-2021
2021-09-01,62,365770.0,3.18,9,"montgomery, tx",1967.0,45.0,0,Sep-2021
2021-10-01,63,369900.0,3.0,10,"montgomery, tx",1882.0,51.0,0,Oct-2021
2021-11-01,64,368548.0,3.02,11,"montgomery, tx",1813.0,50.0,0,Nov-2021
2021-12-01,65,375125.0,2.98,12,"montgomery, tx",1700.0,49.0,0,Dec-2021
2022-01-01,66,370000.0,2.87,1,"montgomery, tx",1572.0,54.0,0,Jan-2022
2022-02-01,67,383264.0,3.01,2,"montgomery, tx",1463.0,39.0,0,Feb-2022
