date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,146750.0,3.72,7,"Cedartown, GA",216.0,0,Jul-2016
2016-08-01,1,139250.0,3.73,8,"Cedartown, GA",182.0,0,Aug-2016
2016-09-01,2,134925.0,3.66,9,"Cedartown, GA",180.0,0,Sep-2016
2016-10-01,3,134700.0,3.64,10,"Cedartown, GA",178.0,0,Oct-2016
2016-11-01,4,125875.0,3.66,11,"Cedartown, GA",170.0,0,Nov-2016
2016-12-01,5,125000.0,3.48,12,"Cedartown, GA",156.0,0,Dec-2016
2017-01-01,6,129575.0,3.45,1,"Cedartown, GA",155.0,0,Jan-2017
2017-02-01,7,132400.0,3.5,2,"Cedartown, GA",145.0,0,Feb-2017
2017-03-01,8,130000.0,3.52,3,"Cedartown, GA",127.0,0,Mar-2017
2017-04-01,9,139895.0,4.03,4,"Cedartown, GA",130.0,0,Apr-2017
2017-05-01,10,149950.0,4.32,5,"Cedartown, GA",133.0,0,May-2017
2017-06-01,11,147375.0,4.2,6,"Cedartown, GA",136.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Cedartown, GA",138.0,0,Jul-2017
2017-08-01,13,129973.0,4.3,8,"Cedartown, GA",131.0,0,Aug-2017
2017-09-01,14,134900.0,4.1,9,"Cedartown, GA",129.0,0,Sep-2017
2017-10-01,15,149450.0,4.05,10,"Cedartown, GA",154.0,0,Oct-2017
2017-11-01,16,148450.0,3.94,11,"Cedartown, GA",141.0,0,Nov-2017
2017-12-01,17,145900.0,4.03,12,"Cedartown, GA",134.0,0,Dec-2017
2018-01-01,18,146175.0,3.93,1,"Cedartown, GA",132.0,0,Jan-2018
2018-02-01,19,144225.0,3.83,2,"Cedartown, GA",130.0,0,Feb-2018
2018-03-01,20,149000.0,3.94,3,"Cedartown, GA",127.0,0,Mar-2018
2018-04-01,21,169900.0,3.95,4,"Cedartown, GA",113.0,0,Apr-2018
