date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,144900.0,3.72,7,"kenton, ky",680.0,53.0,0,Jul-2016
2016-08-01,1,141325.0,3.73,8,"kenton, ky",720.0,54.0,0,Aug-2016
2016-09-01,2,144200.0,3.66,9,"kenton, ky",714.0,59.0,0,Sep-2016
2016-10-01,3,145900.0,3.64,10,"kenton, ky",695.0,65.0,0,Oct-2016
2016-11-01,4,144186.0,3.66,11,"kenton, ky",693.0,68.0,0,Nov-2016
2016-12-01,5,134900.0,3.48,12,"kenton, ky",645.0,72.0,0,Dec-2016
2017-01-01,6,136500.0,3.45,1,"kenton, ky",605.0,74.0,0,Jan-2017
2017-02-01,7,143300.0,3.5,2,"kenton, ky",565.0,70.0,0,Feb-2017
2017-03-01,8,149975.0,3.52,3,"kenton, ky",528.0,60.0,0,Mar-2017
2017-04-01,9,159900.0,4.03,4,"kenton, ky",513.0,62.0,0,Apr-2017
2017-05-01,10,168150.0,4.32,5,"kenton, ky",518.0,56.0,0,May-2017
2017-06-01,11,168900.0,4.2,6,"kenton, ky",566.0,45.0,0,Jun-2017
2017-07-01,12,179000.0,4.19,7,"kenton, ky",571.0,53.0,0,Jul-2017
2017-08-01,13,181500.0,4.3,8,"kenton, ky",540.0,57.0,0,Aug-2017
2017-09-01,14,183750.0,4.1,9,"kenton, ky",532.0,60.0,0,Sep-2017
2017-10-01,15,170138.0,4.05,10,"kenton, ky",519.0,64.0,0,Oct-2017
2017-11-01,16,165225.0,3.94,11,"kenton, ky",517.0,55.0,0,Nov-2017
2017-12-01,17,159900.0,4.03,12,"kenton, ky",449.0,66.0,0,Dec-2017
2018-01-01,18,158200.0,3.93,1,"kenton, ky",385.0,76.0,0,Jan-2018
2018-02-01,19,162400.0,3.83,2,"kenton, ky",392.0,63.0,0,Feb-2018
2018-03-01,20,176700.0,3.94,3,"kenton, ky",357.0,44.0,0,Mar-2018
2018-04-01,21,199200.0,3.95,4,"kenton, ky",382.0,42.0,0,Apr-2018
2018-05-01,22,218900.0,3.99,5,"kenton, ky",397.0,34.0,0,May-2018
2018-06-01,23,203200.0,4.15,6,"kenton, ky",443.0,37.0,0,Jun-2018
2018-07-01,24,217225.0,4.4,7,"kenton, ky",449.0,42.0,0,Jul-2018
2018-08-01,25,215000.0,4.46,8,"kenton, ky",477.0,37.0,0,Aug-2018
2018-09-01,26,209900.0,4.58,9,"kenton, ky",507.0,40.0,0,Sep-2018
2018-10-01,27,209925.0,4.66,10,"kenton, ky",518.0,48.0,0,Oct-2018
2018-11-01,28,194250.0,4.62,11,"kenton, ky",511.0,52.0,0,Nov-2018
2018-12-01,29,185000.0,4.54,12,"kenton, ky",449.0,60.0,0,Dec-2018
2019-01-01,30,189925.0,4.6,1,"kenton, ky",422.0,64.0,0,Jan-2019
2019-02-01,31,211950.0,4.72,2,"kenton, ky",386.0,61.0,0,Feb-2019
2019-03-01,32,228529.0,4.9,3,"kenton, ky",382.0,47.0,0,Mar-2019
2019-04-01,33,239900.0,4.94,4,"kenton, ky",380.0,41.0,0,Apr-2019
2019-05-01,34,240000.0,4.75,5,"kenton, ky",363.0,44.0,0,May-2019
2019-06-01,35,240000.0,4.51,6,"kenton, ky",391.0,38.0,0,Jun-2019
2019-07-01,36,244450.0,4.41,7,"kenton, ky",383.0,51.0,0,Jul-2019
2019-08-01,37,239577.0,4.41,8,"kenton, ky",376.0,49.0,0,Aug-2019
2019-09-01,38,231518.0,4.2,9,"kenton, ky",363.0,45.0,0,Sep-2019
2019-10-01,39,228470.0,4.14,10,"kenton, ky",347.0,43.0,0,Oct-2019
2019-11-01,40,239000.0,3.84,11,"kenton, ky",317.0,52.0,0,Nov-2019
2019-12-01,41,242235.0,3.81,12,"kenton, ky",295.0,61.0,0,Dec-2019
2020-01-01,42,248515.0,3.75,1,"kenton, ky",262.0,62.0,0,Jan-2020
2020-02-01,43,259900.0,3.73,2,"kenton, ky",235.0,56.0,0,Feb-2020
2020-03-01,44,271967.0,3.78,3,"kenton, ky",230.0,40.0,0,Mar-2020
2020-04-01,45,275017.0,3.75,4,"kenton, ky",241.0,38.0,0,Apr-2020
2020-05-01,46,276013.0,3.74,5,"kenton, ky",249.0,33.0,0,May-2020
2020-06-01,47,282000.0,3.72,6,"kenton, ky",229.0,37.0,0,Jun-2020
2020-07-01,48,285000.0,3.49,7,"kenton, ky",210.0,33.0,0,Jul-2020
2020-08-01,49,285000.0,3.65,8,"kenton, ky",222.0,31.0,0,Aug-2020
2020-09-01,50,289000.0,3.33,9,"kenton, ky",228.0,37.0,0,Sep-2020
2020-10-01,51,279000.0,3.28,10,"kenton, ky",264.0,30.0,0,Oct-2020
2020-11-01,52,279000.0,3.21,11,"kenton, ky",250.0,42.0,0,Nov-2020
2020-12-01,53,287435.0,3.07,12,"kenton, ky",219.0,51.0,0,Dec-2020
2021-01-01,54,294950.0,2.99,1,"kenton, ky",181.0,53.0,0,Jan-2021
2021-02-01,55,299675.0,2.93,2,"kenton, ky",171.0,55.0,0,Feb-2021
2021-03-01,56,294450.0,2.88,3,"kenton, ky",164.0,31.0,0,Mar-2021
2021-04-01,57,310812.0,2.84,4,"kenton, ky",160.0,31.0,0,Apr-2021
2021-05-01,58,338210.0,2.71,5,"kenton, ky",169.0,28.0,0,May-2021
2021-06-01,59,345000.0,2.79,6,"kenton, ky",192.0,30.0,0,Jun-2021
2021-07-01,60,327000.0,2.97,7,"kenton, ky",222.0,29.0,0,Jul-2021
2021-08-01,61,345836.0,3.17,8,"kenton, ky",240.0,27.0,0,Aug-2021
2021-09-01,62,311100.0,3.18,9,"kenton, ky",255.0,32.0,0,Sep-2021
2021-10-01,63,324900.0,3.0,10,"kenton, ky",261.0,37.0,0,Oct-2021
2021-11-01,64,299950.0,3.02,11,"kenton, ky",234.0,42.0,0,Nov-2021
2021-12-01,65,297425.0,2.98,12,"kenton, ky",199.0,43.0,0,Dec-2021
2022-01-01,66,297450.0,2.87,1,"kenton, ky",181.0,55.0,0,Jan-2022
2022-02-01,67,301056.0,3.01,2,"kenton, ky",158.0,58.0,0,Feb-2022
2022-03-01,68,287630.0,3.14,3,"kenton, ky",130.0,45.0,0,Mar-2022
2022-04-01,69,278382.0,3.1,4,"kenton, ky",140.0,33.0,0,Apr-2022
2022-05-01,70,280000.0,3.12,5,"kenton, ky",161.0,30.0,0,May-2022
2022-06-01,71,299810.0,3.56,6,"kenton, ky",175.0,29.0,0,Jun-2022
2022-07-01,72,290950.0,3.92,7,"kenton, ky",202.0,31.0,0,Jul-2022
2022-08-01,73,317225.0,4.67,8,"kenton, ky",208.0,34.0,0,Aug-2022
2022-09-01,74,297475.0,5.11,9,"kenton, ky",216.0,36.0,318117,Sep-2022
2022-10-01,75,301450.0,5.3,10,"kenton, ky",247.0,34.0,341630,Oct-2022
2022-11-01,76,304900.0,5.81,11,"kenton, ky",248.0,43.0,342279,Nov-2022
2022-12-01,77,299777.0,5.54,12,"kenton, ky",213.0,51.0,329646,Dec-2022
2023-01-01,78,299419.0,5.55,1,"kenton, ky",194.0,52.0,321583,Jan-2023
2023-02-01,79,321799.0,6.7,2,"kenton, ky",164.0,48.0,344196,Feb-2023
2023-03-01,80,324599.0,7.08,3,"kenton, ky",171.0,37.0,337272,Mar-2023
2023-04-01,81,329000.0,7.08,4,"kenton, ky",154.0,37.0,334442,Apr-2023
2023-05-01,82,327500.0,6.49,5,"kenton, ky",177.0,32.0,349820,May-2023
2023-06-01,83,322475.0,6.48,6,"kenton, ky",199.0,34.0,338197,Jun-2023
2023-07-01,84,315771.0,6.5,7,"kenton, ky",198.0,37.0,342668,Jul-2023
