date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,109625.0,3.72,7,"Plainview, TX",100.0,0,Jul-2016
2016-08-01,1,109625.0,3.73,8,"Plainview, TX",90.0,0,Aug-2016
2016-09-01,2,113675.0,3.66,9,"Plainview, TX",89.0,0,Sep-2016
2016-10-01,3,113000.0,3.64,10,"Plainview, TX",85.0,0,Oct-2016
2016-11-01,4,112350.0,3.66,11,"Plainview, TX",78.0,0,Nov-2016
2016-12-01,5,117900.0,3.48,12,"Plainview, TX",82.0,0,Dec-2016
2017-01-01,6,117200.0,3.45,1,"Plainview, TX",77.0,0,Jan-2017
2017-02-01,7,118100.0,3.5,2,"Plainview, TX",73.0,0,Feb-2017
2017-03-01,8,120300.0,3.52,3,"Plainview, TX",79.0,0,Mar-2017
2017-04-01,9,123200.0,4.03,4,"Plainview, TX",87.0,0,Apr-2017
2017-05-01,10,122400.0,4.32,5,"Plainview, TX",94.0,0,May-2017
2017-06-01,11,113075.0,4.2,6,"Plainview, TX",109.0,0,Jun-2017
2017-07-01,12,111250.0,4.19,7,"Plainview, TX",113.0,0,Jul-2017
2017-08-01,13,115538.0,4.3,8,"Plainview, TX",110.0,0,Aug-2017
2017-09-01,14,124950.0,4.1,9,"Plainview, TX",103.0,0,Sep-2017
2017-10-01,15,128375.0,4.05,10,"Plainview, TX",107.0,0,Oct-2017
2017-11-01,16,126800.0,3.94,11,"Plainview, TX",109.0,0,Nov-2017
2017-12-01,17,124950.0,4.03,12,"Plainview, TX",104.0,0,Dec-2017
2018-01-01,18,122950.0,3.93,1,"Plainview, TX",105.0,0,Jan-2018
2018-02-01,19,127550.0,3.83,2,"Plainview, TX",111.0,0,Feb-2018
2018-03-01,20,142000.0,3.94,3,"Plainview, TX",105.0,0,Mar-2018
2018-04-01,21,146500.0,3.95,4,"Plainview, TX",94.0,0,Apr-2018
2018-05-01,22,144900.0,3.99,5,"Plainview, TX",97.0,0,May-2018
2018-06-01,23,147900.0,4.15,6,"Plainview, TX",101.0,0,Jun-2018
2018-07-01,24,146125.0,4.4,7,"Plainview, TX",114.0,0,Jul-2018
2018-08-01,25,139900.0,4.46,8,"Plainview, TX",109.0,0,Aug-2018
2018-09-01,26,130000.0,4.58,9,"Plainview, TX",112.0,0,Sep-2018
2018-10-01,27,125000.0,4.66,10,"Plainview, TX",109.0,0,Oct-2018
2018-11-01,28,127925.0,4.62,11,"Plainview, TX",117.0,0,Nov-2018
2018-12-01,29,135000.0,4.54,12,"Plainview, TX",111.0,0,Dec-2018
2019-01-01,30,121250.0,4.6,1,"Plainview, TX",104.0,0,Jan-2019
2019-02-01,31,130000.0,4.72,2,"Plainview, TX",101.0,0,Feb-2019
2019-03-01,32,138721.0,4.9,3,"Plainview, TX",98.0,0,Mar-2019
2019-04-01,33,141996.0,4.94,4,"Plainview, TX",99.0,0,Apr-2019
