date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,179700.0,3.72,7,"Grand Rapids, MN",719.0,0,Jul-2016
2016-08-01,1,179900.0,3.73,8,"Grand Rapids, MN",701.0,0,Aug-2016
2016-09-01,2,174950.0,3.66,9,"Grand Rapids, MN",673.0,0,Sep-2016
2016-10-01,3,174900.0,3.64,10,"Grand Rapids, MN",601.0,0,Oct-2016
2016-11-01,4,169900.0,3.66,11,"Grand Rapids, MN",507.0,0,Nov-2016
2016-12-01,5,169000.0,3.48,12,"Grand Rapids, MN",437.0,0,Dec-2016
2017-01-01,6,159900.0,3.45,1,"Grand Rapids, MN",388.0,0,Jan-2017
2017-02-01,7,159900.0,3.5,2,"Grand Rapids, MN",396.0,0,Feb-2017
2017-03-01,8,167425.0,3.52,3,"Grand Rapids, MN",450.0,0,Mar-2017
2017-04-01,9,174950.0,4.03,4,"Grand Rapids, MN",525.0,0,Apr-2017
2017-05-01,10,185125.0,4.32,5,"Grand Rapids, MN",577.0,0,May-2017
2017-06-01,11,189000.0,4.2,6,"Grand Rapids, MN",619.0,0,Jun-2017
2017-07-01,12,185250.0,4.19,7,"Grand Rapids, MN",613.0,0,Jul-2017
2017-08-01,13,181500.0,4.3,8,"Grand Rapids, MN",613.0,0,Aug-2017
2017-09-01,14,185000.0,4.1,9,"Grand Rapids, MN",575.0,0,Sep-2017
2017-10-01,15,179900.0,4.05,10,"Grand Rapids, MN",546.0,0,Oct-2017
2017-11-01,16,174600.0,3.94,11,"Grand Rapids, MN",469.0,0,Nov-2017
2017-12-01,17,167000.0,4.03,12,"Grand Rapids, MN",390.0,0,Dec-2017
2018-01-01,18,168600.0,3.93,1,"Grand Rapids, MN",325.0,0,Jan-2018
2018-02-01,19,169775.0,3.83,2,"Grand Rapids, MN",327.0,0,Feb-2018
2018-03-01,20,189000.0,3.94,3,"Grand Rapids, MN",370.0,0,Mar-2018
2018-04-01,21,189675.0,3.95,4,"Grand Rapids, MN",430.0,0,Apr-2018
2018-05-01,22,189675.0,3.99,5,"Grand Rapids, MN",475.0,0,May-2018
2018-06-01,23,189900.0,4.15,6,"Grand Rapids, MN",533.0,0,Jun-2018
2018-07-01,24,187000.0,4.4,7,"Grand Rapids, MN",542.0,0,Jul-2018
2018-08-01,25,183725.0,4.46,8,"Grand Rapids, MN",535.0,0,Aug-2018
2018-09-01,26,179950.0,4.58,9,"Grand Rapids, MN",515.0,0,Sep-2018
2018-10-01,27,179900.0,4.66,10,"Grand Rapids, MN",464.0,0,Oct-2018
2018-11-01,28,179000.0,4.62,11,"Grand Rapids, MN",397.0,0,Nov-2018
2018-12-01,29,179000.0,4.54,12,"Grand Rapids, MN",332.0,0,Dec-2018
2019-01-01,30,174999.0,4.6,1,"Grand Rapids, MN",305.0,0,Jan-2019
2019-02-01,31,179000.0,4.72,2,"Grand Rapids, MN",319.0,0,Feb-2019
2019-03-01,32,179900.0,4.9,3,"Grand Rapids, MN",348.0,0,Mar-2019
2019-04-01,33,179950.0,4.94,4,"Grand Rapids, MN",380.0,0,Apr-2019
2019-05-01,34,197250.0,4.75,5,"Grand Rapids, MN",425.0,0,May-2019
2019-06-01,35,189900.0,4.51,6,"Grand Rapids, MN",492.0,0,Jun-2019
2019-07-01,36,194925.0,4.41,7,"Grand Rapids, MN",502.0,0,Jul-2019
2019-08-01,37,190882.0,4.41,8,"Grand Rapids, MN",471.0,0,Aug-2019
2019-09-01,38,184705.0,4.2,9,"Grand Rapids, MN",426.0,0,Sep-2019
2019-10-01,39,179950.0,4.14,10,"Grand Rapids, MN",388.0,0,Oct-2019
2019-11-01,40,175000.0,3.84,11,"Grand Rapids, MN",338.0,0,Nov-2019
2019-12-01,41,177350.0,3.81,12,"Grand Rapids, MN",272.0,0,Dec-2019
2020-01-01,42,173575.0,3.75,1,"Grand Rapids, MN",235.0,0,Jan-2020
2020-02-01,43,169500.0,3.73,2,"Grand Rapids, MN",219.0,0,Feb-2020
2020-03-01,44,178625.0,3.78,3,"Grand Rapids, MN",221.0,0,Mar-2020
2020-04-01,45,179900.0,3.75,4,"Grand Rapids, MN",223.0,0,Apr-2020
2020-05-01,46,199900.0,3.74,5,"Grand Rapids, MN",236.0,0,May-2020
2020-06-01,47,222450.0,3.72,6,"Grand Rapids, MN",245.0,0,Jun-2020
2020-07-01,48,221200.0,3.49,7,"Grand Rapids, MN",252.0,0,Jul-2020
2020-08-01,49,222450.0,3.65,8,"Grand Rapids, MN",234.0,0,Aug-2020
2020-09-01,50,207700.0,3.33,9,"Grand Rapids, MN",202.0,0,Sep-2020
2020-10-01,51,179900.0,3.28,10,"Grand Rapids, MN",175.0,0,Oct-2020
2020-11-01,52,179900.0,3.21,11,"Grand Rapids, MN",130.0,0,Nov-2020
2020-12-01,53,159900.0,3.07,12,"Grand Rapids, MN",105.0,0,Dec-2020
2021-01-01,54,169000.0,2.99,1,"Grand Rapids, MN",77.0,0,Jan-2021
2021-02-01,55,160325.0,2.93,2,"Grand Rapids, MN",70.0,0,Feb-2021
2021-03-01,56,173917.0,2.88,3,"Grand Rapids, MN",83.0,0,Mar-2021
2021-04-01,57,179225.0,2.84,4,"Grand Rapids, MN",83.0,0,Apr-2021
2021-05-01,58,209900.0,2.71,5,"Grand Rapids, MN",104.0,0,May-2021
2021-06-01,59,208225.0,2.79,6,"Grand Rapids, MN",139.0,0,Jun-2021
2021-07-01,60,220000.0,2.97,7,"Grand Rapids, MN",156.0,0,Jul-2021
2021-08-01,61,249900.0,3.17,8,"Grand Rapids, MN",141.0,0,Aug-2021
2021-09-01,62,243000.0,3.18,9,"Grand Rapids, MN",136.0,0,Sep-2021
2021-10-01,63,229000.0,3.0,10,"Grand Rapids, MN",113.0,0,Oct-2021
2021-11-01,64,199900.0,3.02,11,"Grand Rapids, MN",97.0,0,Nov-2021
2021-12-01,65,199900.0,2.98,12,"Grand Rapids, MN",94.0,170739,Dec-2021
2022-01-01,66,209900.0,2.87,1,"Grand Rapids, MN",68.0,161386,Jan-2022
2022-02-01,67,198163.0,3.01,2,"Grand Rapids, MN",46.0,176112,Feb-2022
2022-03-01,68,186000.0,3.14,3,"Grand Rapids, MN",55.0,164382,Mar-2022
2022-04-01,69,257000.0,3.1,4,"Grand Rapids, MN",62.0,179474,Apr-2022
2022-05-01,70,276950.0,3.12,5,"Grand Rapids, MN",63.0,224473,May-2022
2022-06-01,71,283450.0,3.56,6,"Grand Rapids, MN",91.0,229698,Jun-2022
2022-07-01,72,279000.0,3.92,7,"Grand Rapids, MN",120.0,178915,Jul-2022
2022-08-01,73,275000.0,4.67,8,"Grand Rapids, MN",124.0,243230,Aug-2022
2022-09-01,74,254225.0,5.11,9,"Grand Rapids, MN",113.0,237506,Sep-2022
2022-10-01,75,239000.0,5.3,10,"Grand Rapids, MN",104.0,227072,Oct-2022
