date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,223475.0,3.72,7,"Yakima, WA",493.0,0,Jul-2016
2016-08-01,1,222475.0,3.73,8,"Yakima, WA",483.0,0,Aug-2016
2016-09-01,2,225000.0,3.66,9,"Yakima, WA",472.0,0,Sep-2016
2016-10-01,3,239250.0,3.64,10,"Yakima, WA",437.0,0,Oct-2016
2016-11-01,4,236750.0,3.66,11,"Yakima, WA",406.0,0,Nov-2016
2016-12-01,5,239950.0,3.48,12,"Yakima, WA",375.0,0,Dec-2016
2017-01-01,6,242000.0,3.45,1,"Yakima, WA",327.0,0,Jan-2017
2017-02-01,7,239950.0,3.5,2,"Yakima, WA",319.0,0,Feb-2017
2017-03-01,8,234900.0,3.52,3,"Yakima, WA",297.0,0,Mar-2017
2017-04-01,9,229900.0,4.03,4,"Yakima, WA",301.0,0,Apr-2017
2017-05-01,10,248250.0,4.32,5,"Yakima, WA",325.0,0,May-2017
2017-06-01,11,246200.0,4.2,6,"Yakima, WA",343.0,0,Jun-2017
2017-07-01,12,247000.0,4.19,7,"Yakima, WA",385.0,0,Jul-2017
2017-08-01,13,245000.0,4.3,8,"Yakima, WA",402.0,0,Aug-2017
2017-09-01,14,250000.0,4.1,9,"Yakima, WA",433.0,0,Sep-2017
2017-10-01,15,249950.0,4.05,10,"Yakima, WA",449.0,0,Oct-2017
2017-11-01,16,250000.0,3.94,11,"Yakima, WA",425.0,0,Nov-2017
2017-12-01,17,259000.0,4.03,12,"Yakima, WA",355.0,0,Dec-2017
2018-01-01,18,256050.0,3.93,1,"Yakima, WA",312.0,0,Jan-2018
2018-02-01,19,270798.0,3.83,2,"Yakima, WA",286.0,0,Feb-2018
2018-03-01,20,289500.0,3.94,3,"Yakima, WA",275.0,0,Mar-2018
2018-04-01,21,298975.0,3.95,4,"Yakima, WA",291.0,0,Apr-2018
2018-05-01,22,291451.0,3.99,5,"Yakima, WA",312.0,0,May-2018
2018-06-01,23,290000.0,4.15,6,"Yakima, WA",332.0,0,Jun-2018
2018-07-01,24,289338.0,4.4,7,"Yakima, WA",352.0,0,Jul-2018
2018-08-01,25,291000.0,4.46,8,"Yakima, WA",352.0,0,Aug-2018
2018-09-01,26,295000.0,4.58,9,"Yakima, WA",374.0,0,Sep-2018
2018-10-01,27,283221.0,4.66,10,"Yakima, WA",387.0,0,Oct-2018
2018-11-01,28,290959.0,4.62,11,"Yakima, WA",364.0,0,Nov-2018
2018-12-01,29,299950.0,4.54,12,"Yakima, WA",335.0,0,Dec-2018
2019-01-01,30,289900.0,4.6,1,"Yakima, WA",305.0,0,Jan-2019
2019-02-01,31,298450.0,4.72,2,"Yakima, WA",296.0,0,Feb-2019
2019-03-01,32,319786.0,4.9,3,"Yakima, WA",292.0,0,Mar-2019
2019-04-01,33,330007.0,4.94,4,"Yakima, WA",294.0,0,Apr-2019
2019-05-01,34,324800.0,4.75,5,"Yakima, WA",308.0,0,May-2019
2019-06-01,35,335000.0,4.51,6,"Yakima, WA",346.0,0,Jun-2019
2019-07-01,36,326125.0,4.41,7,"Yakima, WA",340.0,0,Jul-2019
2019-08-01,37,318564.0,4.41,8,"Yakima, WA",331.0,0,Aug-2019
2019-09-01,38,316559.0,4.2,9,"Yakima, WA",348.0,0,Sep-2019
2019-10-01,39,317723.0,4.14,10,"Yakima, WA",350.0,0,Oct-2019
2019-11-01,40,322500.0,3.84,11,"Yakima, WA",331.0,0,Nov-2019
2019-12-01,41,319950.0,3.81,12,"Yakima, WA",306.0,0,Dec-2019
2020-01-01,42,303700.0,3.75,1,"Yakima, WA",269.0,0,Jan-2020
2020-02-01,43,296750.0,3.73,2,"Yakima, WA",256.0,0,Feb-2020
2020-03-01,44,334925.0,3.78,3,"Yakima, WA",246.0,0,Mar-2020
2020-04-01,45,338750.0,3.75,4,"Yakima, WA",244.0,0,Apr-2020
2020-05-01,46,345000.0,3.74,5,"Yakima, WA",228.0,0,May-2020
2020-06-01,47,360000.0,3.72,6,"Yakima, WA",223.0,0,Jun-2020
2020-07-01,48,386125.0,3.49,7,"Yakima, WA",194.0,0,Jul-2020
2020-08-01,49,385000.0,3.65,8,"Yakima, WA",167.0,0,Aug-2020
