date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,320648.0,3.72,7,"Wilmington, NC",2414.0,0,Jul-2016
2016-08-01,1,319950.0,3.73,8,"Wilmington, NC",2384.0,0,Aug-2016
2016-09-01,2,283632.0,3.66,9,"Wilmington, NC",3101.0,0,Sep-2016
2016-10-01,3,322000.0,3.64,10,"Wilmington, NC",2289.0,0,Oct-2016
2016-11-01,4,321175.0,3.66,11,"Wilmington, NC",2220.0,0,Nov-2016
2016-12-01,5,324900.0,3.48,12,"Wilmington, NC",2047.0,0,Dec-2016
2017-01-01,6,323450.0,3.45,1,"Wilmington, NC",1963.0,0,Jan-2017
2017-02-01,7,324950.0,3.5,2,"Wilmington, NC",1985.0,0,Feb-2017
2017-03-01,8,327350.0,3.52,3,"Wilmington, NC",2002.0,0,Mar-2017
2017-04-01,9,334900.0,4.03,4,"Wilmington, NC",2032.0,0,Apr-2017
2017-05-01,10,339800.0,4.32,5,"Wilmington, NC",2118.0,0,May-2017
2017-06-01,11,337450.0,4.2,6,"Wilmington, NC",2165.0,0,Jun-2017
2017-07-01,12,331900.0,4.19,7,"Wilmington, NC",2239.0,0,Jul-2017
2017-08-01,13,332801.0,4.3,8,"Wilmington, NC",2211.0,0,Aug-2017
2017-09-01,14,332500.0,4.1,9,"Wilmington, NC",2200.0,0,Sep-2017
2017-10-01,15,329400.0,4.05,10,"Wilmington, NC",2182.0,0,Oct-2017
2017-11-01,16,329900.0,3.94,11,"Wilmington, NC",2106.0,0,Nov-2017
2017-12-01,17,329420.0,4.03,12,"Wilmington, NC",1950.0,0,Dec-2017
2018-01-01,18,329900.0,3.93,1,"Wilmington, NC",1809.0,0,Jan-2018
2018-02-01,19,331550.0,3.83,2,"Wilmington, NC",1806.0,0,Feb-2018
2018-03-01,20,333800.0,3.94,3,"Wilmington, NC",1864.0,0,Mar-2018
2018-04-01,21,338188.0,3.95,4,"Wilmington, NC",1880.0,0,Apr-2018
2018-05-01,22,336500.0,3.99,5,"Wilmington, NC",1898.0,0,May-2018
2018-06-01,23,335000.0,4.15,6,"Wilmington, NC",1991.0,0,Jun-2018
2018-07-01,24,333071.0,4.4,7,"Wilmington, NC",2097.0,0,Jul-2018
2018-08-01,25,329950.0,4.46,8,"Wilmington, NC",2095.0,0,Aug-2018
2018-09-01,26,339900.0,4.58,9,"Wilmington, NC",2085.0,0,Sep-2018
2018-10-01,27,340000.0,4.66,10,"Wilmington, NC",1749.0,0,Oct-2018
2018-11-01,28,348600.0,4.62,11,"Wilmington, NC",1672.0,0,Nov-2018
2018-12-01,29,344900.0,4.54,12,"Wilmington, NC",1627.0,0,Dec-2018
2019-01-01,30,349500.0,4.6,1,"Wilmington, NC",1496.0,0,Jan-2019
2019-02-01,31,349450.0,4.72,2,"Wilmington, NC",1476.0,0,Feb-2019
2019-03-01,32,359761.0,4.9,3,"Wilmington, NC",1510.0,0,Mar-2019
2019-04-01,33,361348.0,4.94,4,"Wilmington, NC",1562.0,0,Apr-2019
2019-05-01,34,369225.0,4.75,5,"Wilmington, NC",1598.0,0,May-2019
2019-06-01,35,362300.0,4.51,6,"Wilmington, NC",1687.0,0,Jun-2019
2019-07-01,36,367435.0,4.41,7,"Wilmington, NC",1707.0,0,Jul-2019
2019-08-01,37,369765.0,4.41,8,"Wilmington, NC",1733.0,0,Aug-2019
2019-09-01,38,370914.0,4.2,9,"Wilmington, NC",1740.0,0,Sep-2019
2019-10-01,39,370774.0,4.14,10,"Wilmington, NC",1750.0,0,Oct-2019
2019-11-01,40,362400.0,3.84,11,"Wilmington, NC",1762.0,0,Nov-2019
2019-12-01,41,361094.0,3.81,12,"Wilmington, NC",1676.0,0,Dec-2019
2020-01-01,42,362611.0,3.75,1,"Wilmington, NC",1592.0,0,Jan-2020
2020-02-01,43,365000.0,3.73,2,"Wilmington, NC",1585.0,0,Feb-2020
2020-03-01,44,379325.0,3.78,3,"Wilmington, NC",1647.0,0,Mar-2020
2020-04-01,45,372787.0,3.75,4,"Wilmington, NC",1736.0,0,Apr-2020
2020-05-01,46,375900.0,3.74,5,"Wilmington, NC",1696.0,0,May-2020
2020-06-01,47,378500.0,3.72,6,"Wilmington, NC",1472.0,0,Jun-2020
2020-07-01,48,375000.0,3.49,7,"Wilmington, NC",1344.0,0,Jul-2020
2020-08-01,49,379000.0,3.65,8,"Wilmington, NC",1259.0,0,Aug-2020
2020-09-01,50,379900.0,3.33,9,"Wilmington, NC",1173.0,0,Sep-2020
2020-10-01,51,379900.0,3.28,10,"Wilmington, NC",1091.0,0,Oct-2020
2020-11-01,52,379350.0,3.21,11,"Wilmington, NC",1071.0,0,Nov-2020
2020-12-01,53,385000.0,3.07,12,"Wilmington, NC",1017.0,0,Dec-2020
2021-01-01,54,382000.0,2.99,1,"Wilmington, NC",846.0,0,Jan-2021
2021-02-01,55,401000.0,2.93,2,"Wilmington, NC",611.0,0,Feb-2021
2021-03-01,56,399321.0,2.88,3,"Wilmington, NC",529.0,0,Mar-2021
2021-04-01,57,417450.0,2.84,4,"Wilmington, NC",507.0,0,Apr-2021
2021-05-01,58,425000.0,2.71,5,"Wilmington, NC",498.0,0,May-2021
2021-06-01,59,425450.0,2.79,6,"Wilmington, NC",551.0,0,Jun-2021
2021-07-01,60,449942.0,2.97,7,"Wilmington, NC",576.0,0,Jul-2021
2021-08-01,61,440983.0,3.17,8,"Wilmington, NC",614.0,0,Aug-2021
2021-09-01,62,449288.0,3.18,9,"Wilmington, NC",618.0,0,Sep-2021
2021-10-01,63,469900.0,3.0,10,"Wilmington, NC",612.0,0,Oct-2021
2021-11-01,64,485400.0,3.02,11,"Wilmington, NC",536.0,0,Nov-2021
