date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,129900.0,3.72,7,"auglaize, oh",196.0,59.0,0,Jul-2016
2016-08-01,1,127000.0,3.73,8,"auglaize, oh",203.0,57.0,0,Aug-2016
2016-09-01,2,125400.0,3.66,9,"auglaize, oh",209.0,65.0,0,Sep-2016
2016-10-01,3,127000.0,3.64,10,"auglaize, oh",199.0,74.0,0,Oct-2016
2016-11-01,4,129450.0,3.66,11,"auglaize, oh",192.0,90.0,0,Nov-2016
2016-12-01,5,128200.0,3.48,12,"auglaize, oh",182.0,100.0,0,Dec-2016
2017-01-01,6,129125.0,3.45,1,"auglaize, oh",157.0,122.0,0,Jan-2017
2017-02-01,7,128325.0,3.5,2,"auglaize, oh",161.0,119.0,0,Feb-2017
2017-03-01,8,125450.0,3.52,3,"auglaize, oh",158.0,108.0,0,Mar-2017
2017-04-01,9,126450.0,4.03,4,"auglaize, oh",157.0,73.0,0,Apr-2017
2017-05-01,10,132050.0,4.32,5,"auglaize, oh",151.0,68.0,0,May-2017
2017-06-01,11,129475.0,4.2,6,"auglaize, oh",152.0,73.0,0,Jun-2017
2017-07-01,12,134900.0,4.19,7,"auglaize, oh",152.0,68.0,0,Jul-2017
2017-08-01,13,139925.0,4.3,8,"auglaize, oh",158.0,52.0,0,Aug-2017
2017-09-01,14,137000.0,4.1,9,"auglaize, oh",149.0,59.0,0,Sep-2017
2017-10-01,15,132675.0,4.05,10,"auglaize, oh",154.0,65.0,0,Oct-2017
2017-11-01,16,137250.0,3.94,11,"auglaize, oh",147.0,72.0,0,Nov-2017
2017-12-01,17,144600.0,4.03,12,"auglaize, oh",146.0,82.0,0,Dec-2017
2018-01-01,18,144900.0,3.93,1,"auglaize, oh",134.0,94.0,0,Jan-2018
2018-02-01,19,139975.0,3.83,2,"auglaize, oh",138.0,85.0,0,Feb-2018
2018-03-01,20,149500.0,3.94,3,"auglaize, oh",139.0,82.0,0,Mar-2018
2018-04-01,21,149900.0,3.95,4,"auglaize, oh",138.0,74.0,0,Apr-2018
2018-05-01,22,153750.0,3.99,5,"auglaize, oh",140.0,60.0,0,May-2018
2018-06-01,23,154900.0,4.15,6,"auglaize, oh",143.0,64.0,0,Jun-2018
2018-07-01,24,146475.0,4.4,7,"auglaize, oh",160.0,55.0,0,Jul-2018
2018-08-01,25,154475.0,4.46,8,"auglaize, oh",151.0,58.0,0,Aug-2018
2018-09-01,26,149900.0,4.58,9,"auglaize, oh",150.0,63.0,0,Sep-2018
2018-10-01,27,150000.0,4.66,10,"auglaize, oh",145.0,72.0,0,Oct-2018
2018-11-01,28,152450.0,4.62,11,"auglaize, oh",144.0,78.0,0,Nov-2018
2018-12-01,29,159700.0,4.54,12,"auglaize, oh",138.0,88.0,0,Dec-2018
2019-01-01,30,159600.0,4.6,1,"auglaize, oh",109.0,86.0,0,Jan-2019
2019-02-01,31,159900.0,4.72,2,"auglaize, oh",110.0,87.0,0,Feb-2019
2019-03-01,32,162386.0,4.9,3,"auglaize, oh",99.0,78.0,0,Mar-2019
2019-04-01,33,165286.0,4.94,4,"auglaize, oh",95.0,63.0,0,Apr-2019
2019-05-01,34,165300.0,4.75,5,"auglaize, oh",114.0,46.0,0,May-2019
2019-06-01,35,169900.0,4.51,6,"auglaize, oh",114.0,54.0,0,Jun-2019
2019-07-01,36,157400.0,4.41,7,"auglaize, oh",109.0,59.0,0,Jul-2019
2019-08-01,37,158991.0,4.41,8,"auglaize, oh",124.0,53.0,0,Aug-2019
2019-09-01,38,165127.0,4.2,9,"auglaize, oh",124.0,55.0,0,Sep-2019
