date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,87400.0,3.72,7,"ballard, ky",32.0,111.0,0,Jul-2016
2016-08-01,1,86175.0,3.73,8,"ballard, ky",34.0,93.0,0,Aug-2016
2016-09-01,2,83650.0,3.66,9,"ballard, ky",34.0,100.0,0,Sep-2016
2016-10-01,3,84900.0,3.64,10,"ballard, ky",35.0,101.0,0,Oct-2016
2016-11-01,4,84900.0,3.66,11,"ballard, ky",35.0,107.0,0,Nov-2016
2016-12-01,5,105000.0,3.48,12,"ballard, ky",19.0,113.0,0,Dec-2016
2017-01-01,6,99900.0,3.45,1,"ballard, ky",20.0,112.0,0,Jan-2017
2017-02-01,7,105000.0,3.5,2,"ballard, ky",19.0,125.0,0,Feb-2017
2017-03-01,8,64925.0,3.52,3,"ballard, ky",29.0,47.0,0,Mar-2017
2017-04-01,9,64950.0,4.03,4,"ballard, ky",28.0,48.0,0,Apr-2017
2017-05-01,10,76850.0,4.32,5,"ballard, ky",31.0,79.0,0,May-2017
2017-06-01,11,82375.0,4.2,6,"ballard, ky",33.0,106.0,0,Jun-2017
2017-07-01,12,84700.0,4.19,7,"ballard, ky",31.0,95.0,0,Jul-2017
2017-08-01,13,93700.0,4.3,8,"ballard, ky",36.0,100.0,0,Aug-2017
2017-09-01,14,89900.0,4.1,9,"ballard, ky",37.0,107.0,0,Sep-2017
2017-10-01,15,95600.0,4.05,10,"ballard, ky",38.0,90.0,0,Oct-2017
2017-11-01,16,81150.0,3.94,11,"ballard, ky",40.0,103.0,0,Nov-2017
2017-12-01,17,98950.0,4.03,12,"ballard, ky",38.0,88.0,0,Dec-2017
2018-01-01,18,97500.0,3.93,1,"ballard, ky",33.0,99.0,0,Jan-2018
2018-02-01,19,79700.0,3.83,2,"ballard, ky",36.0,92.0,0,Feb-2018
2018-03-01,20,93700.0,3.94,3,"ballard, ky",36.0,102.0,0,Mar-2018
2018-04-01,21,101150.0,3.95,4,"ballard, ky",35.0,96.0,0,Apr-2018
2018-05-01,22,101150.0,3.99,5,"ballard, ky",34.0,108.0,0,May-2018
2018-06-01,23,95000.0,4.15,6,"ballard, ky",38.0,103.0,0,Jun-2018
2018-07-01,24,87400.0,4.4,7,"ballard, ky",41.0,89.0,0,Jul-2018
2018-08-01,25,79900.0,4.46,8,"ballard, ky",39.0,95.0,0,Aug-2018
2018-09-01,26,82400.0,4.58,9,"ballard, ky",37.0,108.0,0,Sep-2018
2018-10-01,27,79175.0,4.66,10,"ballard, ky",33.0,119.0,0,Oct-2018
2018-11-01,28,69900.0,4.62,11,"ballard, ky",31.0,147.0,0,Nov-2018
2018-12-01,29,89900.0,4.54,12,"ballard, ky",25.0,114.0,0,Dec-2018
2019-01-01,30,102500.0,4.6,1,"ballard, ky",24.0,139.0,0,Jan-2019
2019-02-01,31,97875.0,4.72,2,"ballard, ky",29.0,81.0,0,Feb-2019
2019-03-01,32,89243.0,4.9,3,"ballard, ky",34.0,79.0,0,Mar-2019
2019-04-01,33,79900.0,4.94,4,"ballard, ky",40.0,72.0,0,Apr-2019
2019-05-01,34,83700.0,4.75,5,"ballard, ky",46.0,73.0,0,May-2019
2019-06-01,35,82700.0,4.51,6,"ballard, ky",53.0,98.0,0,Jun-2019
2019-07-01,36,80550.0,4.41,7,"ballard, ky",53.0,107.0,0,Jul-2019
2019-08-01,37,75700.0,4.41,8,"ballard, ky",52.0,123.0,0,Aug-2019
2019-09-01,38,72325.0,4.2,9,"ballard, ky",50.0,138.0,0,Sep-2019
2019-10-01,39,69800.0,4.14,10,"ballard, ky",46.0,152.0,0,Oct-2019
2019-11-01,40,67000.0,3.84,11,"ballard, ky",41.0,193.0,0,Nov-2019
2019-12-01,41,104375.0,3.81,12,"ballard, ky",21.0,164.0,0,Dec-2019
2020-01-01,42,65100.0,3.75,1,"ballard, ky",33.0,42.0,0,Jan-2020
2020-02-01,43,69000.0,3.73,2,"ballard, ky",33.0,43.0,0,Feb-2020
2020-03-01,44,64125.0,3.78,3,"ballard, ky",31.0,72.0,0,Mar-2020
2020-04-01,45,61850.0,3.75,4,"ballard, ky",25.0,100.0,0,Apr-2020
2020-05-01,46,59900.0,3.74,5,"ballard, ky",23.0,130.0,0,May-2020
2020-06-01,47,58750.0,3.72,6,"ballard, ky",20.0,162.0,0,Jun-2020
2020-07-01,48,53725.0,3.49,7,"ballard, ky",19.0,189.0,0,Jul-2020
2020-08-01,49,58750.0,3.65,8,"ballard, ky",18.0,221.0,0,Aug-2020
2020-09-01,50,64125.0,3.33,9,"ballard, ky",20.0,229.0,0,Sep-2020
2020-10-01,51,65750.0,3.28,10,"ballard, ky",18.0,268.0,0,Oct-2020
2020-11-01,52,59750.0,3.21,11,"ballard, ky",17.0,300.0,0,Nov-2020
2020-12-01,53,136400.0,3.07,12,"ballard, ky",10.0,56.0,0,Dec-2020
2021-01-01,54,76450.0,2.99,1,"ballard, ky",10.0,54.0,0,Jan-2021
2021-02-01,55,66975.0,2.93,2,"ballard, ky",10.0,45.0,0,Feb-2021
2021-03-01,56,64750.0,2.88,3,"ballard, ky",13.0,66.0,0,Mar-2021
2021-04-01,57,49000.0,2.84,4,"ballard, ky",12.0,87.0,0,Apr-2021
2021-05-01,58,59900.0,2.71,5,"ballard, ky",11.0,111.0,0,May-2021
2021-06-01,59,59900.0,2.79,6,"ballard, ky",10.0,124.0,0,Jun-2021
2021-07-01,60,59900.0,2.97,7,"ballard, ky",11.0,119.0,0,Jul-2021
2021-08-01,61,86975.0,3.17,8,"ballard, ky",8.0,180.0,0,Aug-2021
2021-09-01,62,53125.0,3.18,9,"ballard, ky",9.0,66.0,0,Sep-2021
2021-10-01,63,59900.0,3.0,10,"ballard, ky",11.0,82.0,0,Oct-2021
2021-11-01,64,69450.0,3.02,11,"ballard, ky",14.0,69.0,0,Nov-2021
2021-12-01,65,79900.0,2.98,12,"ballard, ky",15.0,48.0,0,Dec-2021
2022-01-01,66,63900.0,2.87,1,"ballard, ky",11.0,71.0,0,Jan-2022
2022-02-01,67,57325.0,3.01,2,"ballard, ky",11.0,79.0,0,Feb-2022
2022-03-01,68,66325.0,3.14,3,"ballard, ky",12.0,44.0,0,Mar-2022
2022-04-01,69,84900.0,3.1,4,"ballard, ky",13.0,50.0,0,Apr-2022
2022-05-01,70,88650.0,3.12,5,"ballard, ky",11.0,78.0,0,May-2022
2022-06-01,71,89300.0,3.56,6,"ballard, ky",14.0,98.0,0,Jun-2022
2022-07-01,72,104900.0,3.92,7,"ballard, ky",14.0,122.0,0,Jul-2022
2022-08-01,73,198425.0,4.67,8,"ballard, ky",12.0,127.0,0,Aug-2022
2022-09-01,74,139925.0,5.11,9,"ballard, ky",12.0,29.0,62914,Sep-2022
2022-10-01,75,117450.0,5.3,10,"ballard, ky",12.0,36.0,65160,Oct-2022
2022-11-01,76,89900.0,5.81,11,"ballard, ky",13.0,68.0,63735,Nov-2022
2022-12-01,77,89900.0,5.54,12,"ballard, ky",13.0,80.0,66404,Dec-2022
2023-01-01,78,114950.0,5.55,1,"ballard, ky",12.0,59.0,63982,Jan-2023
2023-02-01,79,147400.0,6.7,2,"ballard, ky",11.0,75.0,61826,Feb-2023
2023-03-01,80,89900.0,7.08,3,"ballard, ky",13.0,46.0,55519,Mar-2023
2023-04-01,81,124900.0,7.08,4,"ballard, ky",8.0,47.0,55501,Apr-2023
2023-05-01,82,229900.0,6.49,5,"ballard, ky",6.0,71.0,64805,May-2023
2023-06-01,83,166150.0,6.48,6,"ballard, ky",7.0,107.0,78105,Jun-2023
2023-07-01,84,212400.0,6.5,7,"ballard, ky",8.0,25.0,54469,Jul-2023
