date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,148250.0,3.72,7,"alcorn, ms",131.0,91.0,0,Jul-2016
2016-08-01,1,148500.0,3.73,8,"alcorn, ms",128.0,88.0,0,Aug-2016
2016-09-01,2,145000.0,3.66,9,"alcorn, ms",127.0,78.0,0,Sep-2016
2016-10-01,3,154900.0,3.64,10,"alcorn, ms",121.0,85.0,0,Oct-2016
2016-11-01,4,160425.0,3.66,11,"alcorn, ms",113.0,91.0,0,Nov-2016
2016-12-01,5,157450.0,3.48,12,"alcorn, ms",109.0,96.0,0,Dec-2016
2017-01-01,6,154925.0,3.45,1,"alcorn, ms",110.0,105.0,0,Jan-2017
2017-02-01,7,150500.0,3.5,2,"alcorn, ms",116.0,105.0,0,Feb-2017
2017-03-01,8,151200.0,3.52,3,"alcorn, ms",118.0,108.0,0,Mar-2017
2017-04-01,9,149950.0,4.03,4,"alcorn, ms",121.0,88.0,0,Apr-2017
2017-05-01,10,150000.0,4.32,5,"alcorn, ms",119.0,79.0,0,May-2017
2017-06-01,11,151250.0,4.2,6,"alcorn, ms",117.0,77.0,0,Jun-2017
2017-07-01,12,149500.0,4.19,7,"alcorn, ms",134.0,83.0,0,Jul-2017
2017-08-01,13,158000.0,4.3,8,"alcorn, ms",136.0,86.0,0,Aug-2017
2017-09-01,14,165000.0,4.1,9,"alcorn, ms",121.0,90.0,0,Sep-2017
2017-10-01,15,163675.0,4.05,10,"alcorn, ms",114.0,104.0,0,Oct-2017
2017-11-01,16,163675.0,3.94,11,"alcorn, ms",108.0,109.0,0,Nov-2017
2017-12-01,17,160000.0,4.03,12,"alcorn, ms",103.0,108.0,0,Dec-2017
2018-01-01,18,158925.0,3.93,1,"alcorn, ms",96.0,102.0,0,Jan-2018
2018-02-01,19,151950.0,3.83,2,"alcorn, ms",98.0,108.0,0,Feb-2018
2018-03-01,20,149000.0,3.94,3,"alcorn, ms",113.0,95.0,0,Mar-2018
2018-04-01,21,159000.0,3.95,4,"alcorn, ms",109.0,79.0,0,Apr-2018
2018-05-01,22,158500.0,3.99,5,"alcorn, ms",110.0,79.0,0,May-2018
2018-06-01,23,149000.0,4.15,6,"alcorn, ms",104.0,78.0,0,Jun-2018
2018-07-01,24,149450.0,4.4,7,"alcorn, ms",102.0,77.0,0,Jul-2018
2018-08-01,25,149550.0,4.46,8,"alcorn, ms",102.0,67.0,0,Aug-2018
2018-09-01,26,149900.0,4.58,9,"alcorn, ms",110.0,71.0,0,Sep-2018
2018-10-01,27,167125.0,4.66,10,"alcorn, ms",94.0,79.0,0,Oct-2018
2018-11-01,28,172200.0,4.62,11,"alcorn, ms",85.0,101.0,0,Nov-2018
2018-12-01,29,165000.0,4.54,12,"alcorn, ms",78.0,129.0,0,Dec-2018
2019-01-01,30,150475.0,4.6,1,"alcorn, ms",73.0,126.0,0,Jan-2019
2019-02-01,31,151200.0,4.72,2,"alcorn, ms",74.0,94.0,0,Feb-2019
2019-03-01,32,170829.0,4.9,3,"alcorn, ms",79.0,74.0,0,Mar-2019
2019-04-01,33,177979.0,4.94,4,"alcorn, ms",75.0,59.0,0,Apr-2019
2019-05-01,34,179713.0,4.75,5,"alcorn, ms",84.0,65.0,0,May-2019
2019-06-01,35,170000.0,4.51,6,"alcorn, ms",102.0,61.0,0,Jun-2019
2019-07-01,36,174750.0,4.41,7,"alcorn, ms",104.0,75.0,0,Jul-2019
2019-08-01,37,177091.0,4.41,8,"alcorn, ms",103.0,77.0,0,Aug-2019
2019-09-01,38,180977.0,4.2,9,"alcorn, ms",96.0,86.0,0,Sep-2019
2019-10-01,39,183568.0,4.14,10,"alcorn, ms",92.0,93.0,0,Oct-2019
2019-11-01,40,174900.0,3.84,11,"alcorn, ms",86.0,103.0,0,Nov-2019
2019-12-01,41,153675.0,3.81,12,"alcorn, ms",86.0,98.0,0,Dec-2019
2020-01-01,42,153725.0,3.75,1,"alcorn, ms",83.0,116.0,0,Jan-2020
2020-02-01,43,163000.0,3.73,2,"alcorn, ms",84.0,88.0,0,Feb-2020
2020-03-01,44,177400.0,3.78,3,"alcorn, ms",87.0,72.0,0,Mar-2020
2020-04-01,45,197450.0,3.75,4,"alcorn, ms",83.0,69.0,0,Apr-2020
2020-05-01,46,199900.0,3.74,5,"alcorn, ms",86.0,73.0,0,May-2020
2020-06-01,47,188750.0,3.72,6,"alcorn, ms",75.0,90.0,0,Jun-2020
2020-07-01,48,191500.0,3.49,7,"alcorn, ms",69.0,105.0,0,Jul-2020
2020-08-01,49,194000.0,3.65,8,"alcorn, ms",59.0,99.0,0,Aug-2020
2020-09-01,50,191750.0,3.33,9,"alcorn, ms",58.0,54.0,0,Sep-2020
2020-10-01,51,197500.0,3.28,10,"alcorn, ms",51.0,64.0,0,Oct-2020
2020-11-01,52,195000.0,3.21,11,"alcorn, ms",50.0,59.0,0,Nov-2020
2020-12-01,53,210250.0,3.07,12,"alcorn, ms",45.0,59.0,0,Dec-2020
2021-01-01,54,214000.0,2.99,1,"alcorn, ms",42.0,77.0,0,Jan-2021
2021-02-01,55,183250.0,2.93,2,"alcorn, ms",34.0,101.0,0,Feb-2021
2021-03-01,56,177000.0,2.88,3,"alcorn, ms",33.0,95.0,0,Mar-2021
2021-04-01,57,192400.0,2.84,4,"alcorn, ms",28.0,39.0,0,Apr-2021
2021-05-01,58,199900.0,2.71,5,"alcorn, ms",34.0,22.0,0,May-2021
2021-06-01,59,210000.0,2.79,6,"alcorn, ms",33.0,34.0,0,Jun-2021
2021-07-01,60,259000.0,2.97,7,"alcorn, ms",25.0,51.0,0,Jul-2021
2021-08-01,61,241750.0,3.17,8,"alcorn, ms",45.0,30.0,0,Aug-2021
2021-09-01,62,158100.0,3.18,9,"alcorn, ms",52.0,42.0,0,Sep-2021
2021-10-01,63,150000.0,3.0,10,"alcorn, ms",50.0,49.0,0,Oct-2021
2021-11-01,64,223950.0,3.02,11,"alcorn, ms",48.0,46.0,0,Nov-2021
2021-12-01,65,214925.0,2.98,12,"alcorn, ms",45.0,58.0,0,Dec-2021
2022-01-01,66,214400.0,2.87,1,"alcorn, ms",45.0,79.0,0,Jan-2022
2022-02-01,67,210450.0,3.01,2,"alcorn, ms",36.0,70.0,0,Feb-2022
2022-03-01,68,149900.0,3.14,3,"alcorn, ms",34.0,37.0,0,Mar-2022
2022-04-01,69,149900.0,3.1,4,"alcorn, ms",35.0,49.0,0,Apr-2022
2022-05-01,70,139425.0,3.12,5,"alcorn, ms",31.0,48.0,0,May-2022
2022-06-01,71,156175.0,3.56,6,"alcorn, ms",28.0,43.0,0,Jun-2022
2022-07-01,72,174750.0,3.92,7,"alcorn, ms",31.0,36.0,0,Jul-2022
2022-08-01,73,197500.0,4.67,8,"alcorn, ms",33.0,41.0,0,Aug-2022
2022-09-01,74,191750.0,5.11,9,"alcorn, ms",42.0,50.0,192954,Sep-2022
2022-10-01,75,189450.0,5.3,10,"alcorn, ms",52.0,44.0,196531,Oct-2022
2022-11-01,76,189000.0,5.81,11,"alcorn, ms",56.0,47.0,194643,Nov-2022
2022-12-01,77,189000.0,5.54,12,"alcorn, ms",53.0,54.0,194442,Dec-2022
2023-01-01,78,188725.0,5.55,1,"alcorn, ms",44.0,78.0,189204,Jan-2023
2023-02-01,79,175000.0,6.7,2,"alcorn, ms",44.0,82.0,202376,Feb-2023
2023-03-01,80,178675.0,7.08,3,"alcorn, ms",42.0,59.0,190511,Mar-2023
2023-04-01,81,169500.0,7.08,4,"alcorn, ms",36.0,64.0,189558,Apr-2023
2023-05-01,82,183250.0,6.49,5,"alcorn, ms",38.0,53.0,193148,May-2023
2023-06-01,83,186975.0,6.48,6,"alcorn, ms",46.0,43.0,187571,Jun-2023
2023-07-01,84,198250.0,6.5,7,"alcorn, ms",49.0,47.0,189494,Jul-2023
