date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,147900.0,3.72,7,"monroe, wi",275.0,67.0,0,Jul-2016
2016-08-01,1,149450.0,3.73,8,"monroe, wi",272.0,83.0,0,Aug-2016
2016-09-01,2,149900.0,3.66,9,"monroe, wi",246.0,102.0,0,Sep-2016
2016-10-01,3,144950.0,3.64,10,"monroe, wi",229.0,100.0,0,Oct-2016
2016-11-01,4,147475.0,3.66,11,"monroe, wi",201.0,90.0,0,Nov-2016
2016-12-01,5,139950.0,3.48,12,"monroe, wi",180.0,85.0,0,Dec-2016
2017-01-01,6,139450.0,3.45,1,"monroe, wi",163.0,100.0,0,Jan-2017
2017-02-01,7,139850.0,3.5,2,"monroe, wi",170.0,108.0,0,Feb-2017
2017-03-01,8,140475.0,3.52,3,"monroe, wi",180.0,84.0,0,Mar-2017
2017-04-01,9,143750.0,4.03,4,"monroe, wi",184.0,65.0,0,Apr-2017
2017-05-01,10,149175.0,4.32,5,"monroe, wi",190.0,56.0,0,May-2017
2017-06-01,11,143375.0,4.2,6,"monroe, wi",201.0,60.0,0,Jun-2017
2017-07-01,12,142900.0,4.19,7,"monroe, wi",198.0,65.0,0,Jul-2017
2017-08-01,13,139900.0,4.3,8,"monroe, wi",198.0,71.0,0,Aug-2017
2017-09-01,14,139900.0,4.1,9,"monroe, wi",205.0,75.0,0,Sep-2017
2017-10-01,15,139900.0,4.05,10,"monroe, wi",183.0,78.0,0,Oct-2017
2017-11-01,16,139675.0,3.94,11,"monroe, wi",172.0,79.0,0,Nov-2017
2017-12-01,17,143000.0,4.03,12,"monroe, wi",155.0,82.0,0,Dec-2017
2018-01-01,18,149200.0,3.93,1,"monroe, wi",138.0,95.0,0,Jan-2018
2018-02-01,19,147448.0,3.83,2,"monroe, wi",131.0,111.0,0,Feb-2018
2018-03-01,20,146450.0,3.94,3,"monroe, wi",134.0,93.0,0,Mar-2018
2018-04-01,21,152400.0,3.95,4,"monroe, wi",138.0,49.0,0,Apr-2018
2018-05-01,22,149900.0,3.99,5,"monroe, wi",144.0,54.0,0,May-2018
2018-06-01,23,155000.0,4.15,6,"monroe, wi",156.0,52.0,0,Jun-2018
2018-07-01,24,159000.0,4.4,7,"monroe, wi",169.0,54.0,0,Jul-2018
2018-08-01,25,157125.0,4.46,8,"monroe, wi",179.0,56.0,0,Aug-2018
2018-09-01,26,168750.0,4.58,9,"monroe, wi",176.0,61.0,0,Sep-2018
2018-10-01,27,169900.0,4.66,10,"monroe, wi",161.0,72.0,0,Oct-2018
2018-11-01,28,170225.0,4.62,11,"monroe, wi",146.0,89.0,0,Nov-2018
2018-12-01,29,174900.0,4.54,12,"monroe, wi",139.0,99.0,0,Dec-2018
2019-01-01,30,179900.0,4.6,1,"monroe, wi",123.0,109.0,0,Jan-2019
2019-02-01,31,185000.0,4.72,2,"monroe, wi",113.0,126.0,0,Feb-2019
2019-03-01,32,183886.0,4.9,3,"monroe, wi",107.0,99.0,0,Mar-2019
2019-04-01,33,187386.0,4.94,4,"monroe, wi",108.0,58.0,0,Apr-2019
2019-05-01,34,194300.0,4.75,5,"monroe, wi",108.0,43.0,0,May-2019
2019-06-01,35,195000.0,4.51,6,"monroe, wi",130.0,40.0,0,Jun-2019
2019-07-01,36,176250.0,4.41,7,"monroe, wi",142.0,42.0,0,Jul-2019
2019-08-01,37,182136.0,4.41,8,"monroe, wi",149.0,52.0,0,Aug-2019
2019-09-01,38,189091.0,4.2,9,"monroe, wi",154.0,64.0,0,Sep-2019
2019-10-01,39,189477.0,4.14,10,"monroe, wi",153.0,76.0,0,Oct-2019
2019-11-01,40,196250.0,3.84,11,"monroe, wi",136.0,90.0,0,Nov-2019
2019-12-01,41,188475.0,3.81,12,"monroe, wi",126.0,90.0,0,Dec-2019
2020-01-01,42,189900.0,3.75,1,"monroe, wi",121.0,101.0,0,Jan-2020
2020-02-01,43,212000.0,3.73,2,"monroe, wi",112.0,93.0,0,Feb-2020
2020-03-01,44,229950.0,3.78,3,"monroe, wi",115.0,53.0,0,Mar-2020
2020-04-01,45,227000.0,3.75,4,"monroe, wi",104.0,64.0,0,Apr-2020
2020-05-01,46,213450.0,3.74,5,"monroe, wi",97.0,67.0,0,May-2020
2020-06-01,47,204000.0,3.72,6,"monroe, wi",90.0,52.0,0,Jun-2020
2020-07-01,48,221175.0,3.49,7,"monroe, wi",87.0,48.0,0,Jul-2020
2020-08-01,49,190000.0,3.65,8,"monroe, wi",88.0,48.0,0,Aug-2020
2020-09-01,50,188250.0,3.33,9,"monroe, wi",85.0,37.0,0,Sep-2020
2020-10-01,51,196350.0,3.28,10,"monroe, wi",76.0,44.0,0,Oct-2020
2020-11-01,52,185000.0,3.21,11,"monroe, wi",68.0,50.0,0,Nov-2020
2020-12-01,53,194825.0,3.07,12,"monroe, wi",50.0,65.0,0,Dec-2020
2021-01-01,54,189000.0,2.99,1,"monroe, wi",43.0,61.0,0,Jan-2021
2021-02-01,55,169900.0,2.93,2,"monroe, wi",44.0,38.0,0,Feb-2021
2021-03-01,56,172450.0,2.88,3,"monroe, wi",42.0,44.0,0,Mar-2021
2021-04-01,57,183675.0,2.84,4,"monroe, wi",35.0,21.0,0,Apr-2021
2021-05-01,58,199900.0,2.71,5,"monroe, wi",34.0,30.0,0,May-2021
2021-06-01,59,205650.0,2.79,6,"monroe, wi",36.0,18.0,0,Jun-2021
2021-07-01,60,194200.0,2.97,7,"monroe, wi",43.0,27.0,0,Jul-2021
2021-08-01,61,205000.0,3.17,8,"monroe, wi",44.0,37.0,0,Aug-2021
2021-09-01,62,199900.0,3.18,9,"monroe, wi",60.0,40.0,0,Sep-2021
2021-10-01,63,250000.0,3.0,10,"monroe, wi",54.0,49.0,0,Oct-2021
2021-11-01,64,267175.0,3.02,11,"monroe, wi",50.0,64.0,0,Nov-2021
2021-12-01,65,310425.0,2.98,12,"monroe, wi",38.0,87.0,0,Dec-2021
2022-01-01,66,321750.0,2.87,1,"monroe, wi",33.0,82.0,0,Jan-2022
2022-02-01,67,297450.0,3.01,2,"monroe, wi",32.0,37.0,0,Feb-2022
2022-03-01,68,283500.0,3.14,3,"monroe, wi",35.0,44.0,0,Mar-2022
2022-04-01,69,289000.0,3.1,4,"monroe, wi",38.0,22.0,0,Apr-2022
2022-05-01,70,295000.0,3.12,5,"monroe, wi",44.0,27.0,0,May-2022
2022-06-01,71,295000.0,3.56,6,"monroe, wi",52.0,24.0,0,Jun-2022
2022-07-01,72,299900.0,3.92,7,"monroe, wi",52.0,34.0,0,Jul-2022
2022-08-01,73,273475.0,4.67,8,"monroe, wi",47.0,42.0,0,Aug-2022
2022-09-01,74,245825.0,5.11,9,"monroe, wi",52.0,28.0,286680,Sep-2022
2022-10-01,75,257900.0,5.3,10,"monroe, wi",52.0,41.0,285127,Oct-2022
2022-11-01,76,246700.0,5.81,11,"monroe, wi",51.0,45.0,278122,Nov-2022
2022-12-01,77,204900.0,5.54,12,"monroe, wi",39.0,46.0,284720,Dec-2022
2023-01-01,78,225350.0,5.55,1,"monroe, wi",33.0,63.0,277801,Jan-2023
2023-02-01,79,266175.0,6.7,2,"monroe, wi",33.0,53.0,272672,Feb-2023
2023-03-01,80,285750.0,7.08,3,"monroe, wi",33.0,40.0,266303,Mar-2023
2023-04-01,81,323850.0,7.08,4,"monroe, wi",38.0,36.0,263032,Apr-2023
2023-05-01,82,326000.0,6.49,5,"monroe, wi",40.0,28.0,274199,May-2023
2023-06-01,83,325000.0,6.48,6,"monroe, wi",43.0,39.0,269725,Jun-2023
2023-07-01,84,325000.0,6.5,7,"monroe, wi",41.0,40.0,271349,Jul-2023
