date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,270000.0,3.72,7,"chisago, mn",302.0,59.0,0,Jul-2016
2016-08-01,1,269925.0,3.73,8,"chisago, mn",316.0,64.0,0,Aug-2016
2016-09-01,2,269900.0,3.66,9,"chisago, mn",300.0,74.0,0,Sep-2016
2016-10-01,3,270000.0,3.64,10,"chisago, mn",276.0,74.0,0,Oct-2016
2016-11-01,4,262500.0,3.66,11,"chisago, mn",252.0,68.0,0,Nov-2016
2016-12-01,5,259900.0,3.48,12,"chisago, mn",211.0,87.0,0,Dec-2016
2017-01-01,6,264725.0,3.45,1,"chisago, mn",176.0,73.0,0,Jan-2017
2017-02-01,7,274800.0,3.5,2,"chisago, mn",196.0,42.0,0,Feb-2017
2017-03-01,8,277400.0,3.52,3,"chisago, mn",214.0,46.0,0,Mar-2017
2017-04-01,9,279900.0,4.03,4,"chisago, mn",209.0,58.0,0,Apr-2017
2017-05-01,10,289950.0,4.32,5,"chisago, mn",232.0,48.0,0,May-2017
2017-06-01,11,278225.0,4.2,6,"chisago, mn",247.0,46.0,0,Jun-2017
2017-07-01,12,275000.0,4.19,7,"chisago, mn",260.0,50.0,0,Jul-2017
2017-08-01,13,276000.0,4.3,8,"chisago, mn",266.0,54.0,0,Aug-2017
2017-09-01,14,289900.0,4.1,9,"chisago, mn",255.0,66.0,0,Sep-2017
2017-10-01,15,293750.0,4.05,10,"chisago, mn",248.0,65.0,0,Oct-2017
2017-11-01,16,295750.0,3.94,11,"chisago, mn",215.0,65.0,0,Nov-2017
2017-12-01,17,299900.0,4.03,12,"chisago, mn",168.0,70.0,0,Dec-2017
2018-01-01,18,299900.0,3.93,1,"chisago, mn",157.0,87.0,0,Jan-2018
2018-02-01,19,299900.0,3.83,2,"chisago, mn",161.0,73.0,0,Feb-2018
2018-03-01,20,316100.0,3.94,3,"chisago, mn",166.0,57.0,0,Mar-2018
2018-04-01,21,327400.0,3.95,4,"chisago, mn",148.0,49.0,0,Apr-2018
2018-05-01,22,312400.0,3.99,5,"chisago, mn",176.0,40.0,0,May-2018
2018-06-01,23,314900.0,4.15,6,"chisago, mn",225.0,31.0,0,Jun-2018
