date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,250949.0,3.72,7,"Lexington-Fayette, KY",2039.0,0,Jul-2016
2016-08-01,1,248250.0,3.73,8,"Lexington-Fayette, KY",2093.0,0,Aug-2016
2016-09-01,2,244900.0,3.66,9,"Lexington-Fayette, KY",2102.0,0,Sep-2016
2016-10-01,3,237190.0,3.64,10,"Lexington-Fayette, KY",2082.0,0,Oct-2016
2016-11-01,4,245000.0,3.66,11,"Lexington-Fayette, KY",1940.0,0,Nov-2016
2016-12-01,5,243250.0,3.48,12,"Lexington-Fayette, KY",1751.0,0,Dec-2016
2017-01-01,6,252000.0,3.45,1,"Lexington-Fayette, KY",1566.0,0,Jan-2017
2017-02-01,7,267579.0,3.5,2,"Lexington-Fayette, KY",1557.0,0,Feb-2017
2017-03-01,8,284575.0,3.52,3,"Lexington-Fayette, KY",1537.0,0,Mar-2017
2017-04-01,9,299900.0,4.03,4,"Lexington-Fayette, KY",1541.0,0,Apr-2017
2017-05-01,10,301082.0,4.32,5,"Lexington-Fayette, KY",1596.0,0,May-2017
2017-06-01,11,298950.0,4.2,6,"Lexington-Fayette, KY",1759.0,0,Jun-2017
2017-07-01,12,290000.0,4.19,7,"Lexington-Fayette, KY",1883.0,0,Jul-2017
2017-08-01,13,279800.0,4.3,8,"Lexington-Fayette, KY",1946.0,0,Aug-2017
2017-09-01,14,279900.0,4.1,9,"Lexington-Fayette, KY",1947.0,0,Sep-2017
2017-10-01,15,279900.0,4.05,10,"Lexington-Fayette, KY",1890.0,0,Oct-2017
2017-11-01,16,276055.0,3.94,11,"Lexington-Fayette, KY",1791.0,0,Nov-2017
2017-12-01,17,269900.0,4.03,12,"Lexington-Fayette, KY",1566.0,0,Dec-2017
2018-01-01,18,269450.0,3.93,1,"Lexington-Fayette, KY",1418.0,0,Jan-2018
2018-02-01,19,283600.0,3.83,2,"Lexington-Fayette, KY",1328.0,0,Feb-2018
2018-03-01,20,299000.0,3.94,3,"Lexington-Fayette, KY",1345.0,0,Mar-2018
2018-04-01,21,309900.0,3.95,4,"Lexington-Fayette, KY",1369.0,0,Apr-2018
2018-05-01,22,314609.0,3.99,5,"Lexington-Fayette, KY",1505.0,0,May-2018
2018-06-01,23,315000.0,4.15,6,"Lexington-Fayette, KY",1570.0,0,Jun-2018
2018-07-01,24,299950.0,4.4,7,"Lexington-Fayette, KY",1717.0,0,Jul-2018
2018-08-01,25,289042.0,4.46,8,"Lexington-Fayette, KY",1881.0,0,Aug-2018
2018-09-01,26,288950.0,4.58,9,"Lexington-Fayette, KY",1908.0,0,Sep-2018
2018-10-01,27,278937.0,4.66,10,"Lexington-Fayette, KY",1955.0,0,Oct-2018
2018-11-01,28,269175.0,4.62,11,"Lexington-Fayette, KY",1892.0,0,Nov-2018
2018-12-01,29,265000.0,4.54,12,"Lexington-Fayette, KY",1752.0,0,Dec-2018
2019-01-01,30,267187.0,4.6,1,"Lexington-Fayette, KY",1619.0,0,Jan-2019
2019-02-01,31,283700.0,4.72,2,"Lexington-Fayette, KY",1465.0,0,Feb-2019
2019-03-01,32,293621.0,4.9,3,"Lexington-Fayette, KY",1475.0,0,Mar-2019
2019-04-01,33,303973.0,4.94,4,"Lexington-Fayette, KY",1512.0,0,Apr-2019
2019-05-01,34,309900.0,4.75,5,"Lexington-Fayette, KY",1614.0,0,May-2019
2019-06-01,35,309900.0,4.51,6,"Lexington-Fayette, KY",1663.0,0,Jun-2019
2019-07-01,36,300000.0,4.41,7,"Lexington-Fayette, KY",1775.0,0,Jul-2019
2019-08-01,37,297245.0,4.41,8,"Lexington-Fayette, KY",1794.0,0,Aug-2019
2019-09-01,38,293114.0,4.2,9,"Lexington-Fayette, KY",1814.0,0,Sep-2019
2019-10-01,39,290560.0,4.14,10,"Lexington-Fayette, KY",1804.0,0,Oct-2019
2019-11-01,40,289000.0,3.84,11,"Lexington-Fayette, KY",1676.0,0,Nov-2019
2019-12-01,41,283450.0,3.81,12,"Lexington-Fayette, KY",1515.0,0,Dec-2019
2020-01-01,42,292000.0,3.75,1,"Lexington-Fayette, KY",1351.0,0,Jan-2020
2020-02-01,43,310000.0,3.73,2,"Lexington-Fayette, KY",1271.0,0,Feb-2020
2020-03-01,44,318950.0,3.78,3,"Lexington-Fayette, KY",1220.0,0,Mar-2020
2020-04-01,45,316554.0,3.75,4,"Lexington-Fayette, KY",1233.0,0,Apr-2020
2020-05-01,46,323949.0,3.74,5,"Lexington-Fayette, KY",1167.0,0,May-2020
2020-06-01,47,324900.0,3.72,6,"Lexington-Fayette, KY",1101.0,0,Jun-2020
2020-07-01,48,327175.0,3.49,7,"Lexington-Fayette, KY",996.0,0,Jul-2020
2020-08-01,49,329000.0,3.65,8,"Lexington-Fayette, KY",968.0,0,Aug-2020
2020-09-01,50,327599.0,3.33,9,"Lexington-Fayette, KY",914.0,0,Sep-2020
2020-10-01,51,327689.0,3.28,10,"Lexington-Fayette, KY",897.0,0,Oct-2020
2020-11-01,52,321950.0,3.21,11,"Lexington-Fayette, KY",825.0,0,Nov-2020
2020-12-01,53,319900.0,3.07,12,"Lexington-Fayette, KY",752.0,0,Dec-2020
2021-01-01,54,324900.0,2.99,1,"Lexington-Fayette, KY",669.0,0,Jan-2021
2021-02-01,55,330425.0,2.93,2,"Lexington-Fayette, KY",575.0,0,Feb-2021
2021-03-01,56,329424.0,2.88,3,"Lexington-Fayette, KY",545.0,0,Mar-2021
2021-04-01,57,331488.0,2.84,4,"Lexington-Fayette, KY",567.0,0,Apr-2021
2021-05-01,58,344500.0,2.71,5,"Lexington-Fayette, KY",566.0,0,May-2021
2021-06-01,59,328375.0,2.79,6,"Lexington-Fayette, KY",610.0,0,Jun-2021
2021-07-01,60,315000.0,2.97,7,"Lexington-Fayette, KY",659.0,0,Jul-2021
2021-08-01,61,317450.0,3.17,8,"Lexington-Fayette, KY",709.0,0,Aug-2021
2021-09-01,62,315114.0,3.18,9,"Lexington-Fayette, KY",724.0,0,Sep-2021
2021-10-01,63,311950.0,3.0,10,"Lexington-Fayette, KY",683.0,0,Oct-2021
2021-11-01,64,317500.0,3.02,11,"Lexington-Fayette, KY",607.0,0,Nov-2021
2021-12-01,65,319725.0,2.98,12,"Lexington-Fayette, KY",508.0,327395,Dec-2021
2022-01-01,66,329900.0,2.87,1,"Lexington-Fayette, KY",409.0,325034,Jan-2022
2022-02-01,67,348095.0,3.01,2,"Lexington-Fayette, KY",396.0,323603,Feb-2022
2022-03-01,68,352500.0,3.14,3,"Lexington-Fayette, KY",439.0,323984,Mar-2022
2022-04-01,69,375000.0,3.1,4,"Lexington-Fayette, KY",483.0,322058,Apr-2022
2022-05-01,70,387825.0,3.12,5,"Lexington-Fayette, KY",568.0,320842,May-2022
2022-06-01,71,394400.0,3.56,6,"Lexington-Fayette, KY",688.0,318661,Jun-2022
2022-07-01,72,398950.0,3.92,7,"Lexington-Fayette, KY",802.0,316390,Jul-2022
2022-08-01,73,383501.0,4.67,8,"Lexington-Fayette, KY",854.0,316953,Aug-2022
2022-09-01,74,386900.0,5.11,9,"Lexington-Fayette, KY",847.0,317937,Sep-2022
2022-10-01,75,385900.0,5.3,10,"Lexington-Fayette, KY",902.0,316651,Oct-2022
