date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,230125.0,3.72,7,"Kansas City, MO-KS",7202.0,0,Jul-2016
2016-08-01,1,229450.0,3.73,8,"Kansas City, MO-KS",7142.0,0,Aug-2016
2016-09-01,2,229350.0,3.66,9,"Kansas City, MO-KS",7067.0,0,Sep-2016
2016-10-01,3,229500.0,3.64,10,"Kansas City, MO-KS",6982.0,0,Oct-2016
2016-11-01,4,231350.0,3.66,11,"Kansas City, MO-KS",6692.0,0,Nov-2016
2016-12-01,5,235000.0,3.48,12,"Kansas City, MO-KS",5928.0,0,Dec-2016
2017-01-01,6,241975.0,3.45,1,"Kansas City, MO-KS",5480.0,0,Jan-2017
2017-02-01,7,249950.0,3.5,2,"Kansas City, MO-KS",5362.0,0,Feb-2017
2017-03-01,8,267200.0,3.52,3,"Kansas City, MO-KS",5386.0,0,Mar-2017
2017-04-01,9,280000.0,4.03,4,"Kansas City, MO-KS",5395.0,0,Apr-2017
2017-05-01,10,275000.0,4.32,5,"Kansas City, MO-KS",5690.0,0,May-2017
2017-06-01,11,275000.0,4.2,6,"Kansas City, MO-KS",5972.0,0,Jun-2017
2017-07-01,12,275000.0,4.19,7,"Kansas City, MO-KS",6329.0,0,Jul-2017
2017-08-01,13,269940.0,4.3,8,"Kansas City, MO-KS",6338.0,0,Aug-2017
2017-09-01,14,269500.0,4.1,9,"Kansas City, MO-KS",6469.0,0,Sep-2017
2017-10-01,15,267000.0,4.05,10,"Kansas City, MO-KS",6589.0,0,Oct-2017
2017-11-01,16,269900.0,3.94,11,"Kansas City, MO-KS",6361.0,0,Nov-2017
2017-12-01,17,265000.0,4.03,12,"Kansas City, MO-KS",5854.0,0,Dec-2017
2018-01-01,18,280532.0,3.93,1,"Kansas City, MO-KS",5233.0,0,Jan-2018
2018-02-01,19,296043.0,3.83,2,"Kansas City, MO-KS",4858.0,0,Feb-2018
2018-03-01,20,303750.0,3.94,3,"Kansas City, MO-KS",5071.0,0,Mar-2018
2018-04-01,21,306345.0,3.95,4,"Kansas City, MO-KS",5298.0,0,Apr-2018
2018-05-01,22,302500.0,3.99,5,"Kansas City, MO-KS",5768.0,0,May-2018
2018-06-01,23,298500.0,4.15,6,"Kansas City, MO-KS",6209.0,0,Jun-2018
2018-07-01,24,293188.0,4.4,7,"Kansas City, MO-KS",6590.0,0,Jul-2018
2018-08-01,25,290000.0,4.46,8,"Kansas City, MO-KS",6874.0,0,Aug-2018
2018-09-01,26,292200.0,4.58,9,"Kansas City, MO-KS",7099.0,0,Sep-2018
2018-10-01,27,289950.0,4.66,10,"Kansas City, MO-KS",7290.0,0,Oct-2018
2018-11-01,28,289900.0,4.62,11,"Kansas City, MO-KS",7167.0,0,Nov-2018
2018-12-01,29,292925.0,4.54,12,"Kansas City, MO-KS",6543.0,0,Dec-2018
2019-01-01,30,299700.0,4.6,1,"Kansas City, MO-KS",6095.0,0,Jan-2019
2019-02-01,31,312450.0,4.72,2,"Kansas City, MO-KS",5790.0,0,Feb-2019
2019-03-01,32,319921.0,4.9,3,"Kansas City, MO-KS",5787.0,0,Mar-2019
2019-04-01,33,322475.0,4.94,4,"Kansas City, MO-KS",5890.0,0,Apr-2019
2019-05-01,34,325000.0,4.75,5,"Kansas City, MO-KS",6185.0,0,May-2019
2019-06-01,35,324000.0,4.51,6,"Kansas City, MO-KS",6352.0,0,Jun-2019
2019-07-01,36,309950.0,4.41,7,"Kansas City, MO-KS",6634.0,0,Jul-2019
2019-08-01,37,307714.0,4.41,8,"Kansas City, MO-KS",6721.0,0,Aug-2019
2019-09-01,38,311784.0,4.2,9,"Kansas City, MO-KS",6803.0,0,Sep-2019
2019-10-01,39,311923.0,4.14,10,"Kansas City, MO-KS",6879.0,0,Oct-2019
2019-11-01,40,309900.0,3.84,11,"Kansas City, MO-KS",6560.0,0,Nov-2019
2019-12-01,41,311948.0,3.81,12,"Kansas City, MO-KS",5705.0,0,Dec-2019
