date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"marshall, tn",132.0,56.0,0,Jul-2016
2016-08-01,1,179675.0,3.73,8,"marshall, tn",142.0,44.0,0,Aug-2016
2016-09-01,2,168450.0,3.66,9,"marshall, tn",130.0,42.0,0,Sep-2016
2016-10-01,3,169000.0,3.64,10,"marshall, tn",119.0,57.0,0,Oct-2016
2016-11-01,4,163800.0,3.66,11,"marshall, tn",113.0,52.0,0,Nov-2016
2016-12-01,5,169900.0,3.48,12,"marshall, tn",106.0,48.0,0,Dec-2016
2017-01-01,6,169782.0,3.45,1,"marshall, tn",108.0,60.0,0,Jan-2017
2017-02-01,7,171225.0,3.5,2,"marshall, tn",103.0,63.0,0,Feb-2017
2017-03-01,8,182225.0,3.52,3,"marshall, tn",113.0,35.0,0,Mar-2017
2017-04-01,9,187900.0,4.03,4,"marshall, tn",113.0,39.0,0,Apr-2017
2017-05-01,10,199900.0,4.32,5,"marshall, tn",71.0,29.0,0,May-2017
2017-06-01,11,202400.0,4.2,6,"marshall, tn",71.0,36.0,0,Jun-2017
2017-07-01,12,247000.0,4.19,7,"marshall, tn",75.0,42.0,0,Jul-2017
2017-08-01,13,232700.0,4.3,8,"marshall, tn",87.0,33.0,0,Aug-2017
2017-09-01,14,237500.0,4.1,9,"marshall, tn",98.0,39.0,0,Sep-2017
2017-10-01,15,233900.0,4.05,10,"marshall, tn",101.0,48.0,0,Oct-2017
2017-11-01,16,233175.0,3.94,11,"marshall, tn",109.0,58.0,0,Nov-2017
2017-12-01,17,235090.0,4.03,12,"marshall, tn",105.0,57.0,0,Dec-2017
2018-01-01,18,229925.0,3.93,1,"marshall, tn",109.0,60.0,0,Jan-2018
2018-02-01,19,242045.0,3.83,2,"marshall, tn",108.0,44.0,0,Feb-2018
2018-03-01,20,259900.0,3.94,3,"marshall, tn",97.0,44.0,0,Mar-2018
2018-04-01,21,259900.0,3.95,4,"marshall, tn",101.0,43.0,0,Apr-2018
2018-05-01,22,263561.0,3.99,5,"marshall, tn",97.0,50.0,0,May-2018
2018-06-01,23,259500.0,4.15,6,"marshall, tn",100.0,51.0,0,Jun-2018
2018-07-01,24,249900.0,4.4,7,"marshall, tn",104.0,39.0,0,Jul-2018
2018-08-01,25,240425.0,4.46,8,"marshall, tn",114.0,36.0,0,Aug-2018
2018-09-01,26,248500.0,4.58,9,"marshall, tn",128.0,39.0,0,Sep-2018
2018-10-01,27,246900.0,4.66,10,"marshall, tn",132.0,52.0,0,Oct-2018
2018-11-01,28,239900.0,4.62,11,"marshall, tn",146.0,57.0,0,Nov-2018
2018-12-01,29,239900.0,4.54,12,"marshall, tn",147.0,59.0,0,Dec-2018
2019-01-01,30,231200.0,4.6,1,"marshall, tn",144.0,70.0,0,Jan-2019
2019-02-01,31,236200.0,4.72,2,"marshall, tn",146.0,65.0,0,Feb-2019
2019-03-01,32,238471.0,4.9,3,"marshall, tn",124.0,64.0,0,Mar-2019
2019-04-01,33,248471.0,4.94,4,"marshall, tn",116.0,48.0,0,Apr-2019
2019-05-01,34,259900.0,4.75,5,"marshall, tn",115.0,46.0,0,May-2019
