date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,378250.0,3.72,7,"Brevard, NC",677.0,0,Jul-2016
2016-08-01,1,380000.0,3.73,8,"Brevard, NC",657.0,0,Aug-2016
2016-09-01,2,375000.0,3.66,9,"Brevard, NC",661.0,0,Sep-2016
2016-10-01,3,375000.0,3.64,10,"Brevard, NC",655.0,0,Oct-2016
2016-11-01,4,377500.0,3.66,11,"Brevard, NC",614.0,0,Nov-2016
2016-12-01,5,375000.0,3.48,12,"Brevard, NC",569.0,0,Dec-2016
2017-01-01,6,381667.0,3.45,1,"Brevard, NC",504.0,0,Jan-2017
2017-02-01,7,375000.0,3.5,2,"Brevard, NC",492.0,0,Feb-2017
2017-03-01,8,372475.0,3.52,3,"Brevard, NC",501.0,0,Mar-2017
2017-04-01,9,375000.0,4.03,4,"Brevard, NC",529.0,0,Apr-2017
2017-05-01,10,375000.0,4.32,5,"Brevard, NC",542.0,0,May-2017
2017-06-01,11,383375.0,4.2,6,"Brevard, NC",559.0,0,Jun-2017
2017-07-01,12,391950.0,4.19,7,"Brevard, NC",574.0,0,Jul-2017
2017-08-01,13,399900.0,4.3,8,"Brevard, NC",553.0,0,Aug-2017
2017-09-01,14,399900.0,4.1,9,"Brevard, NC",546.0,0,Sep-2017
2017-10-01,15,399900.0,4.05,10,"Brevard, NC",507.0,0,Oct-2017
2017-11-01,16,399450.0,3.94,11,"Brevard, NC",488.0,0,Nov-2017
2017-12-01,17,399900.0,4.03,12,"Brevard, NC",453.0,0,Dec-2017
2018-01-01,18,378000.0,3.93,1,"Brevard, NC",484.0,0,Jan-2018
2018-02-01,19,372475.0,3.83,2,"Brevard, NC",469.0,0,Feb-2018
2018-03-01,20,374900.0,3.94,3,"Brevard, NC",471.0,0,Mar-2018
2018-04-01,21,373725.0,3.95,4,"Brevard, NC",473.0,0,Apr-2018
2018-05-01,22,384225.0,3.99,5,"Brevard, NC",486.0,0,May-2018
2018-06-01,23,399000.0,4.15,6,"Brevard, NC",459.0,0,Jun-2018
2018-07-01,24,399000.0,4.4,7,"Brevard, NC",480.0,0,Jul-2018
2018-08-01,25,399900.0,4.46,8,"Brevard, NC",467.0,0,Aug-2018
2018-09-01,26,401950.0,4.58,9,"Brevard, NC",471.0,0,Sep-2018
2018-10-01,27,400925.0,4.66,10,"Brevard, NC",472.0,0,Oct-2018
2018-11-01,28,409475.0,4.62,11,"Brevard, NC",452.0,0,Nov-2018
2018-12-01,29,424500.0,4.54,12,"Brevard, NC",425.0,0,Dec-2018
2019-01-01,30,425000.0,4.6,1,"Brevard, NC",371.0,0,Jan-2019
2019-02-01,31,431250.0,4.72,2,"Brevard, NC",367.0,0,Feb-2019
2019-03-01,32,436714.0,4.9,3,"Brevard, NC",376.0,0,Mar-2019
2019-04-01,33,447464.0,4.94,4,"Brevard, NC",390.0,0,Apr-2019
2019-05-01,34,431625.0,4.75,5,"Brevard, NC",426.0,0,May-2019
2019-06-01,35,439000.0,4.51,6,"Brevard, NC",444.0,0,Jun-2019
2019-07-01,36,449500.0,4.41,7,"Brevard, NC",448.0,0,Jul-2019
2019-08-01,37,449727.0,4.41,8,"Brevard, NC",477.0,0,Aug-2019
2019-09-01,38,449318.0,4.2,9,"Brevard, NC",465.0,0,Sep-2019
2019-10-01,39,449000.0,4.14,10,"Brevard, NC",453.0,0,Oct-2019
2019-11-01,40,425000.0,3.84,11,"Brevard, NC",414.0,0,Nov-2019
2019-12-01,41,425750.0,3.81,12,"Brevard, NC",377.0,0,Dec-2019
2020-01-01,42,429338.0,3.75,1,"Brevard, NC",345.0,0,Jan-2020
2020-02-01,43,427725.0,3.73,2,"Brevard, NC",345.0,0,Feb-2020
2020-03-01,44,454250.0,3.78,3,"Brevard, NC",335.0,0,Mar-2020
2020-04-01,45,459250.0,3.75,4,"Brevard, NC",343.0,0,Apr-2020
2020-05-01,46,482300.0,3.74,5,"Brevard, NC",339.0,0,May-2020
2020-06-01,47,488000.0,3.72,6,"Brevard, NC",319.0,0,Jun-2020
2020-07-01,48,514925.0,3.49,7,"Brevard, NC",279.0,0,Jul-2020
2020-08-01,49,514900.0,3.65,8,"Brevard, NC",243.0,0,Aug-2020
2020-09-01,50,516725.0,3.33,9,"Brevard, NC",212.0,0,Sep-2020
2020-10-01,51,499450.0,3.28,10,"Brevard, NC",203.0,0,Oct-2020
2020-11-01,52,481000.0,3.21,11,"Brevard, NC",183.0,0,Nov-2020
2020-12-01,53,511250.0,3.07,12,"Brevard, NC",167.0,0,Dec-2020
2021-01-01,54,525000.0,2.99,1,"Brevard, NC",145.0,0,Jan-2021
2021-02-01,55,599000.0,2.93,2,"Brevard, NC",118.0,0,Feb-2021
2021-03-01,56,639000.0,2.88,3,"Brevard, NC",115.0,0,Mar-2021
2021-04-01,57,599000.0,2.84,4,"Brevard, NC",113.0,0,Apr-2021
2021-05-01,58,699000.0,2.71,5,"Brevard, NC",118.0,0,May-2021
2021-06-01,59,650000.0,2.79,6,"Brevard, NC",122.0,0,Jun-2021
2021-07-01,60,620000.0,2.97,7,"Brevard, NC",121.0,0,Jul-2021
2021-08-01,61,524500.0,3.17,8,"Brevard, NC",118.0,0,Aug-2021
2021-09-01,62,644500.0,3.18,9,"Brevard, NC",113.0,0,Sep-2021
2021-10-01,63,695000.0,3.0,10,"Brevard, NC",118.0,0,Oct-2021
2021-11-01,64,750000.0,3.02,11,"Brevard, NC",119.0,0,Nov-2021
2021-12-01,65,762500.0,2.98,12,"Brevard, NC",102.0,866127,Dec-2021
2022-01-01,66,812500.0,2.87,1,"Brevard, NC",86.0,866426,Jan-2022
2022-02-01,67,767000.0,3.01,2,"Brevard, NC",80.0,865706,Feb-2022
2022-03-01,68,762000.0,3.14,3,"Brevard, NC",78.0,868326,Mar-2022
2022-04-01,69,649900.0,3.1,4,"Brevard, NC",85.0,868018,Apr-2022
2022-05-01,70,606150.0,3.12,5,"Brevard, NC",100.0,866720,May-2022
