date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,74900.0,3.72,7,"terrell, tx",3.0,107.0,0,Jul-2016
2016-08-01,1,74900.0,3.73,8,"terrell, tx",3.0,125.0,0,Aug-2016
2016-09-01,2,65903.0,3.66,9,"terrell, tx",2.0,117.0,0,Sep-2016
2016-10-01,3,65903.0,3.64,10,"terrell, tx",2.0,148.0,0,Oct-2016
2016-11-01,4,134453.0,3.66,11,"terrell, tx",2.0,174.0,0,Nov-2016
2016-12-01,5,100000.0,3.48,12,"terrell, tx",3.0,149.0,0,Dec-2016
2017-01-01,6,120875.0,3.45,1,"terrell, tx",2.0,85.0,0,Jan-2017
2017-02-01,7,100000.0,3.5,2,"terrell, tx",1.0,79.0,0,Feb-2017
2017-03-01,8,80000.0,3.52,3,"terrell, tx",2.0,59.0,0,Mar-2017
2017-04-01,9,65750.0,4.03,4,"terrell, tx",2.0,81.0,0,Apr-2017
2017-05-01,10,97500.0,4.32,5,"terrell, tx",4.0,13.0,0,May-2017
2017-06-01,11,100000.0,4.2,6,"terrell, tx",4.0,31.0,0,Jun-2017
2017-07-01,12,81500.0,4.19,7,"terrell, tx",4.0,56.0,0,Jul-2017
2017-08-01,13,84425.0,4.3,8,"terrell, tx",5.0,80.0,0,Aug-2017
2017-09-01,14,93950.0,4.1,9,"terrell, tx",6.0,82.0,0,Sep-2017
2017-10-01,15,95400.0,4.05,10,"terrell, tx",6.0,88.0,0,Oct-2017
2017-11-01,16,102750.0,3.94,11,"terrell, tx",6.0,87.0,0,Nov-2017
2017-12-01,17,98000.0,4.03,12,"terrell, tx",5.0,106.0,0,Dec-2017
2018-01-01,18,103825.0,3.93,1,"terrell, tx",4.0,93.0,0,Jan-2018
2018-02-01,19,100150.0,3.83,2,"terrell, tx",6.0,70.0,0,Feb-2018
2018-03-01,20,101400.0,3.94,3,"terrell, tx",4.0,95.0,0,Mar-2018
2018-04-01,21,101400.0,3.95,4,"terrell, tx",4.0,106.0,0,Apr-2018
2018-05-01,22,86400.0,3.99,5,"terrell, tx",6.0,65.0,0,May-2018
2018-06-01,23,92800.0,4.15,6,"terrell, tx",5.0,128.0,0,Jun-2018
2018-07-01,24,88500.0,4.4,7,"terrell, tx",7.0,23.0,0,Jul-2018
2018-08-01,25,88500.0,4.46,8,"terrell, tx",7.0,51.0,0,Aug-2018
2018-09-01,26,89000.0,4.58,9,"terrell, tx",6.0,82.0,0,Sep-2018
2018-10-01,27,89000.0,4.66,10,"terrell, tx",6.0,114.0,0,Oct-2018
2018-11-01,28,88750.0,4.62,11,"terrell, tx",6.0,131.0,0,Nov-2018
2018-12-01,29,89000.0,4.54,12,"terrell, tx",6.0,153.0,0,Dec-2018
2019-01-01,30,89000.0,4.6,1,"terrell, tx",6.0,185.0,0,Jan-2019
2019-02-01,31,81850.0,4.72,2,"terrell, tx",5.0,193.0,0,Feb-2019
2019-03-01,32,96221.0,4.9,3,"terrell, tx",3.0,178.0,0,Mar-2019
2019-04-01,33,116250.0,4.94,4,"terrell, tx",2.0,176.0,0,Apr-2019
2019-05-01,34,79900.0,4.75,5,"terrell, tx",3.0,22.0,0,May-2019
2019-06-01,35,79900.0,4.51,6,"terrell, tx",3.0,44.0,0,Jun-2019
2019-07-01,36,112000.0,4.41,7,"terrell, tx",2.0,64.0,0,Jul-2019
2019-08-01,37,85118.0,4.41,8,"terrell, tx",3.0,91.0,0,Aug-2019
2019-09-01,38,83870.0,4.2,9,"terrell, tx",3.0,116.0,0,Sep-2019
2019-10-01,39,82900.0,4.14,10,"terrell, tx",3.0,139.0,0,Oct-2019
2019-11-01,40,80950.0,3.84,11,"terrell, tx",2.0,147.0,0,Nov-2019
2019-12-01,41,82900.0,3.81,12,"terrell, tx",1.0,155.0,0,Dec-2019
2020-01-01,42,82900.0,3.75,1,"terrell, tx",0.0,169.0,0,Jan-2020
2020-02-01,43,75500.0,3.73,2,"terrell, tx",0.0,598.0,0,Feb-2020
2020-03-01,44,78000.0,3.78,3,"terrell, tx",1.0,9.0,0,Mar-2020
2020-04-01,45,98000.0,3.75,4,"terrell, tx",2.0,24.0,0,Apr-2020
2020-05-01,46,118000.0,3.74,5,"terrell, tx",3.0,40.0,0,May-2020
2020-06-01,47,131500.0,3.72,6,"terrell, tx",4.0,61.0,0,Jun-2020
2020-07-01,48,118000.0,3.49,7,"terrell, tx",5.0,78.0,0,Jul-2020
2020-08-01,49,118000.0,3.65,8,"terrell, tx",5.0,102.0,0,Aug-2020
2020-09-01,50,145000.0,3.33,9,"terrell, tx",3.0,141.0,0,Sep-2020
2020-10-01,51,145000.0,3.28,10,"terrell, tx",3.0,169.0,0,Oct-2020
2020-11-01,52,313000.0,3.21,11,"terrell, tx",1.0,170.0,0,Nov-2020
2020-12-01,53,313000.0,3.07,12,"terrell, tx",1.0,198.0,0,Dec-2020
2021-01-01,54,189000.0,2.99,1,"terrell, tx",2.0,115.0,0,Jan-2021
2021-02-01,55,70000.0,2.93,2,"terrell, tx",3.0,38.0,0,Feb-2021
2021-03-01,56,136000.0,2.88,3,"terrell, tx",3.0,121.0,0,Mar-2021
2021-04-01,57,313000.0,2.84,4,"terrell, tx",3.0,34.0,0,Apr-2021
2021-05-01,58,313000.0,2.71,5,"terrell, tx",3.0,55.0,0,May-2021
2021-06-01,59,211500.0,2.79,6,"terrell, tx",3.0,77.0,0,Jun-2021
2021-07-01,60,110000.0,2.97,7,"terrell, tx",3.0,100.0,0,Jul-2021
2021-08-01,61,349500.0,3.17,8,"terrell, tx",2.0,97.0,0,Aug-2021
2021-09-01,62,349500.0,3.18,9,"terrell, tx",2.0,118.0,0,Sep-2021
2021-10-01,63,113500.0,3.0,10,"terrell, tx",4.0,67.0,0,Oct-2021
2021-11-01,64,110000.0,3.02,11,"terrell, tx",1.0,154.0,0,Nov-2021
2021-12-01,65,112500.0,2.98,12,"terrell, tx",2.0,150.0,0,Dec-2021
2022-01-01,66,115000.0,2.87,1,"terrell, tx",2.0,136.0,0,Jan-2022
2022-02-01,67,101875.0,3.01,2,"terrell, tx",2.0,190.0,0,Feb-2022
2022-03-01,68,104000.0,3.14,3,"terrell, tx",1.0,273.0,0,Mar-2022
2022-04-01,69,99000.0,3.1,4,"terrell, tx",2.0,155.0,152959,Apr-2022
2022-05-01,70,129000.0,3.12,5,"terrell, tx",2.0,33.0,145493,May-2022
2022-06-01,71,100000.0,3.56,6,"terrell, tx",1.0,82.0,111596,Jun-2022
