date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,265000.0,3.72,7,"tolland, ct",1020.0,64.0,0,Jul-2016
2016-08-01,1,269350.0,3.73,8,"tolland, ct",1004.0,74.0,0,Aug-2016
2016-09-01,2,270825.0,3.66,9,"tolland, ct",944.0,83.0,0,Sep-2016
2016-10-01,3,269900.0,3.64,10,"tolland, ct",896.0,88.0,0,Oct-2016
2016-11-01,4,269900.0,3.66,11,"tolland, ct",818.0,91.0,0,Nov-2016
2016-12-01,5,271750.0,3.48,12,"tolland, ct",733.0,95.0,0,Dec-2016
2017-01-01,6,269900.0,3.45,1,"tolland, ct",663.0,100.0,0,Jan-2017
2017-02-01,7,272400.0,3.5,2,"tolland, ct",639.0,94.0,0,Feb-2017
2017-03-01,8,279475.0,3.52,3,"tolland, ct",645.0,79.0,0,Mar-2017
2017-04-01,9,283200.0,4.03,4,"tolland, ct",676.0,51.0,0,Apr-2017
2017-05-01,10,289900.0,4.32,5,"tolland, ct",798.0,44.0,0,May-2017
2017-06-01,11,292400.0,4.2,6,"tolland, ct",811.0,47.0,0,Jun-2017
2017-07-01,12,289900.0,4.19,7,"tolland, ct",800.0,58.0,0,Jul-2017
2017-08-01,13,286225.0,4.3,8,"tolland, ct",763.0,66.0,0,Aug-2017
2017-09-01,14,279950.0,4.1,9,"tolland, ct",736.0,71.0,0,Sep-2017
2017-10-01,15,276900.0,4.05,10,"tolland, ct",708.0,64.0,0,Oct-2017
2017-11-01,16,275800.0,3.94,11,"tolland, ct",649.0,66.0,0,Nov-2017
2017-12-01,17,259900.0,4.03,12,"tolland, ct",599.0,78.0,0,Dec-2017
2018-01-01,18,257450.0,3.93,1,"tolland, ct",547.0,83.0,0,Jan-2018
2018-02-01,19,249900.0,3.83,2,"tolland, ct",537.0,81.0,0,Feb-2018
2018-03-01,20,269000.0,3.94,3,"tolland, ct",546.0,59.0,0,Mar-2018
2018-04-01,21,277450.0,3.95,4,"tolland, ct",564.0,50.0,0,Apr-2018
2018-05-01,22,279900.0,3.99,5,"tolland, ct",618.0,48.0,0,May-2018
2018-06-01,23,291400.0,4.15,6,"tolland, ct",685.0,47.0,0,Jun-2018
2018-07-01,24,288675.0,4.4,7,"tolland, ct",778.0,49.0,0,Jul-2018
2018-08-01,25,289900.0,4.46,8,"tolland, ct",781.0,59.0,0,Aug-2018
2018-09-01,26,279900.0,4.58,9,"tolland, ct",796.0,68.0,0,Sep-2018
2018-10-01,27,277425.0,4.66,10,"tolland, ct",748.0,74.0,0,Oct-2018
2018-11-01,28,276475.0,4.62,11,"tolland, ct",695.0,81.0,0,Nov-2018
2018-12-01,29,269900.0,4.54,12,"tolland, ct",620.0,91.0,0,Dec-2018
2019-01-01,30,275950.0,4.6,1,"tolland, ct",545.0,94.0,0,Jan-2019
2019-02-01,31,279900.0,4.72,2,"tolland, ct",548.0,88.0,0,Feb-2019
2019-03-01,32,288471.0,4.9,3,"tolland, ct",555.0,72.0,0,Mar-2019
2019-04-01,33,299900.0,4.94,4,"tolland, ct",564.0,51.0,0,Apr-2019
2019-05-01,34,299900.0,4.75,5,"tolland, ct",593.0,47.0,0,May-2019
2019-06-01,35,294900.0,4.51,6,"tolland, ct",609.0,50.0,0,Jun-2019
2019-07-01,36,285975.0,4.41,7,"tolland, ct",628.0,53.0,0,Jul-2019
2019-08-01,37,284936.0,4.41,8,"tolland, ct",641.0,56.0,0,Aug-2019
2019-09-01,38,284916.0,4.2,9,"tolland, ct",641.0,61.0,0,Sep-2019
2019-10-01,39,284927.0,4.14,10,"tolland, ct",628.0,67.0,0,Oct-2019
2019-11-01,40,285000.0,3.84,11,"tolland, ct",551.0,74.0,0,Nov-2019
2019-12-01,41,279450.0,3.81,12,"tolland, ct",495.0,79.0,0,Dec-2019
2020-01-01,42,269900.0,3.75,1,"tolland, ct",439.0,87.0,0,Jan-2020
2020-02-01,43,279900.0,3.73,2,"tolland, ct",409.0,80.0,0,Feb-2020
2020-03-01,44,294600.0,3.78,3,"tolland, ct",403.0,53.0,0,Mar-2020
2020-04-01,45,289900.0,3.75,4,"tolland, ct",392.0,58.0,0,Apr-2020
2020-05-01,46,299500.0,3.74,5,"tolland, ct",366.0,64.0,0,May-2020
2020-06-01,47,299900.0,3.72,6,"tolland, ct",338.0,54.0,0,Jun-2020
2020-07-01,48,311400.0,3.49,7,"tolland, ct",298.0,43.0,0,Jul-2020
2020-08-01,49,305000.0,3.65,8,"tolland, ct",272.0,40.0,0,Aug-2020
2020-09-01,50,305000.0,3.33,9,"tolland, ct",274.0,36.0,0,Sep-2020
2020-10-01,51,309000.0,3.28,10,"tolland, ct",268.0,35.0,0,Oct-2020
2020-11-01,52,317425.0,3.21,11,"tolland, ct",246.0,42.0,0,Nov-2020
2020-12-01,53,329900.0,3.07,12,"tolland, ct",211.0,51.0,0,Dec-2020
2021-01-01,54,337500.0,2.99,1,"tolland, ct",165.0,59.0,0,Jan-2021
