date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,159000.0,3.72,7,"marshall, ok",154.0,97.0,0,Jul-2016
2016-08-01,1,161250.0,3.73,8,"marshall, ok",151.0,107.0,0,Aug-2016
2016-09-01,2,150475.0,3.66,9,"marshall, ok",146.0,104.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"marshall, ok",135.0,114.0,0,Oct-2016
2016-11-01,4,148675.0,3.66,11,"marshall, ok",133.0,124.0,0,Nov-2016
2016-12-01,5,158250.0,3.48,12,"marshall, ok",124.0,133.0,0,Dec-2016
2017-01-01,6,157625.0,3.45,1,"marshall, ok",119.0,138.0,0,Jan-2017
2017-02-01,7,160000.0,3.5,2,"marshall, ok",124.0,127.0,0,Feb-2017
2017-03-01,8,178000.0,3.52,3,"marshall, ok",132.0,104.0,0,Mar-2017
2017-04-01,9,193700.0,4.03,4,"marshall, ok",137.0,82.0,0,Apr-2017
2017-05-01,10,208450.0,4.32,5,"marshall, ok",140.0,98.0,0,May-2017
2017-06-01,11,207175.0,4.2,6,"marshall, ok",142.0,107.0,0,Jun-2017
2017-07-01,12,224000.0,4.19,7,"marshall, ok",136.0,114.0,0,Jul-2017
2017-08-01,13,211150.0,4.3,8,"marshall, ok",96.0,24.0,0,Aug-2017
2017-09-01,14,199500.0,4.1,9,"marshall, ok",98.0,47.0,0,Sep-2017
2017-10-01,15,208425.0,4.05,10,"marshall, ok",90.0,68.0,0,Oct-2017
2017-11-01,16,202450.0,3.94,11,"marshall, ok",92.0,92.0,0,Nov-2017
2017-12-01,17,225000.0,4.03,12,"marshall, ok",79.0,118.0,0,Dec-2017
2018-01-01,18,213750.0,3.93,1,"marshall, ok",81.0,106.0,0,Jan-2018
2018-02-01,19,207475.0,3.83,2,"marshall, ok",76.0,78.0,0,Feb-2018
2018-03-01,20,215000.0,3.94,3,"marshall, ok",82.0,50.0,0,Mar-2018
2018-04-01,21,230175.0,3.95,4,"marshall, ok",89.0,63.0,0,Apr-2018
2018-05-01,22,245000.0,3.99,5,"marshall, ok",85.0,71.0,0,May-2018
2018-06-01,23,231000.0,4.15,6,"marshall, ok",90.0,88.0,0,Jun-2018
2018-07-01,24,209225.0,4.4,7,"marshall, ok",86.0,90.0,0,Jul-2018
2018-08-01,25,214475.0,4.46,8,"marshall, ok",88.0,83.0,0,Aug-2018
2018-09-01,26,191200.0,4.58,9,"marshall, ok",81.0,63.0,0,Sep-2018
2018-10-01,27,194325.0,4.66,10,"marshall, ok",81.0,68.0,0,Oct-2018
2018-11-01,28,203450.0,4.62,11,"marshall, ok",78.0,76.0,0,Nov-2018
2018-12-01,29,225000.0,4.54,12,"marshall, ok",74.0,96.0,0,Dec-2018
2019-01-01,30,238000.0,4.6,1,"marshall, ok",74.0,105.0,0,Jan-2019
2019-02-01,31,224225.0,4.72,2,"marshall, ok",75.0,86.0,0,Feb-2019
2019-03-01,32,224957.0,4.9,3,"marshall, ok",82.0,60.0,0,Mar-2019
2019-04-01,33,232900.0,4.94,4,"marshall, ok",88.0,55.0,0,Apr-2019
2019-05-01,34,235900.0,4.75,5,"marshall, ok",92.0,68.0,0,May-2019
2019-06-01,35,259500.0,4.51,6,"marshall, ok",85.0,82.0,0,Jun-2019
