date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,151450.0,3.72,7,"waushara, wi",397.0,85.0,0,Jul-2016
2016-08-01,1,149965.0,3.73,8,"waushara, wi",400.0,97.0,0,Aug-2016
2016-09-01,2,148975.0,3.66,9,"waushara, wi",394.0,109.0,0,Sep-2016
2016-10-01,3,145400.0,3.64,10,"waushara, wi",361.0,121.0,0,Oct-2016
2016-11-01,4,139900.0,3.66,11,"waushara, wi",307.0,116.0,0,Nov-2016
2016-12-01,5,135000.0,3.48,12,"waushara, wi",272.0,117.0,0,Dec-2016
2017-01-01,6,134975.0,3.45,1,"waushara, wi",230.0,123.0,0,Jan-2017
2017-02-01,7,145150.0,3.5,2,"waushara, wi",240.0,133.0,0,Feb-2017
2017-03-01,8,149900.0,3.52,3,"waushara, wi",257.0,124.0,0,Mar-2017
2017-04-01,9,148000.0,4.03,4,"waushara, wi",278.0,101.0,0,Apr-2017
2017-05-01,10,149800.0,4.32,5,"waushara, wi",309.0,66.0,0,May-2017
2017-06-01,11,149900.0,4.2,6,"waushara, wi",316.0,68.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"waushara, wi",317.0,82.0,0,Jul-2017
2017-08-01,13,149900.0,4.3,8,"waushara, wi",297.0,98.0,0,Aug-2017
2017-09-01,14,149900.0,4.1,9,"waushara, wi",273.0,109.0,0,Sep-2017
2017-10-01,15,139900.0,4.05,10,"waushara, wi",257.0,113.0,0,Oct-2017
2017-11-01,16,139975.0,3.94,11,"waushara, wi",233.0,115.0,0,Nov-2017
2017-12-01,17,139900.0,4.03,12,"waushara, wi",220.0,110.0,0,Dec-2017
2018-01-01,18,138100.0,3.93,1,"waushara, wi",192.0,125.0,0,Jan-2018
2018-02-01,19,144450.0,3.83,2,"waushara, wi",188.0,122.0,0,Feb-2018
2018-03-01,20,147450.0,3.94,3,"waushara, wi",193.0,123.0,0,Mar-2018
2018-04-01,21,155825.0,3.95,4,"waushara, wi",157.0,97.0,0,Apr-2018
2018-05-01,22,179450.0,3.99,5,"waushara, wi",154.0,62.0,0,May-2018
2018-06-01,23,183950.0,4.15,6,"waushara, wi",172.0,63.0,0,Jun-2018
2018-07-01,24,179450.0,4.4,7,"waushara, wi",162.0,61.0,0,Jul-2018
2018-08-01,25,176950.0,4.46,8,"waushara, wi",160.0,70.0,0,Aug-2018
2018-09-01,26,164900.0,4.58,9,"waushara, wi",171.0,82.0,0,Sep-2018
