date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,337450.0,3.72,7,"Sebastian-Vero Beach, FL",1342.0,0,Jul-2016
2016-08-01,1,339500.0,3.73,8,"Sebastian-Vero Beach, FL",1300.0,0,Aug-2016
2016-09-01,2,339950.0,3.66,9,"Sebastian-Vero Beach, FL",1328.0,0,Sep-2016
2016-10-01,3,345000.0,3.64,10,"Sebastian-Vero Beach, FL",1330.0,0,Oct-2016
2016-11-01,4,349575.0,3.66,11,"Sebastian-Vero Beach, FL",1419.0,0,Nov-2016
2016-12-01,5,347000.0,3.48,12,"Sebastian-Vero Beach, FL",1511.0,0,Dec-2016
2017-01-01,6,349950.0,3.45,1,"Sebastian-Vero Beach, FL",1509.0,0,Jan-2017
2017-02-01,7,348200.0,3.5,2,"Sebastian-Vero Beach, FL",1594.0,0,Feb-2017
2017-03-01,8,345500.0,3.52,3,"Sebastian-Vero Beach, FL",1591.0,0,Mar-2017
2017-04-01,9,354950.0,4.03,4,"Sebastian-Vero Beach, FL",1533.0,0,Apr-2017
2017-05-01,10,348725.0,4.32,5,"Sebastian-Vero Beach, FL",1498.0,0,May-2017
2017-06-01,11,349750.0,4.2,6,"Sebastian-Vero Beach, FL",1445.0,0,Jun-2017
2017-07-01,12,345000.0,4.19,7,"Sebastian-Vero Beach, FL",1433.0,0,Jul-2017
2017-08-01,13,347138.0,4.3,8,"Sebastian-Vero Beach, FL",1368.0,0,Aug-2017
2017-09-01,14,349000.0,4.1,9,"Sebastian-Vero Beach, FL",1330.0,0,Sep-2017
2017-10-01,15,348750.0,4.05,10,"Sebastian-Vero Beach, FL",1330.0,0,Oct-2017
2017-11-01,16,349999.0,3.94,11,"Sebastian-Vero Beach, FL",1360.0,0,Nov-2017
2017-12-01,17,350000.0,4.03,12,"Sebastian-Vero Beach, FL",1396.0,0,Dec-2017
2018-01-01,18,353500.0,3.93,1,"Sebastian-Vero Beach, FL",1472.0,0,Jan-2018
2018-02-01,19,349500.0,3.83,2,"Sebastian-Vero Beach, FL",1565.0,0,Feb-2018
2018-03-01,20,350000.0,3.94,3,"Sebastian-Vero Beach, FL",1663.0,0,Mar-2018
2018-04-01,21,355000.0,3.95,4,"Sebastian-Vero Beach, FL",1671.0,0,Apr-2018
2018-05-01,22,340000.0,3.99,5,"Sebastian-Vero Beach, FL",1613.0,0,May-2018
2018-06-01,23,334900.0,4.15,6,"Sebastian-Vero Beach, FL",1566.0,0,Jun-2018
2018-07-01,24,336464.0,4.4,7,"Sebastian-Vero Beach, FL",1477.0,0,Jul-2018
2018-08-01,25,337450.0,4.46,8,"Sebastian-Vero Beach, FL",1457.0,0,Aug-2018
2018-09-01,26,340000.0,4.58,9,"Sebastian-Vero Beach, FL",1484.0,0,Sep-2018
2018-10-01,27,338456.0,4.66,10,"Sebastian-Vero Beach, FL",1581.0,0,Oct-2018
2018-11-01,28,339150.0,4.62,11,"Sebastian-Vero Beach, FL",1697.0,0,Nov-2018
2018-12-01,29,339000.0,4.54,12,"Sebastian-Vero Beach, FL",1762.0,0,Dec-2018
2019-01-01,30,343498.0,4.6,1,"Sebastian-Vero Beach, FL",1779.0,0,Jan-2019
2019-02-01,31,348900.0,4.72,2,"Sebastian-Vero Beach, FL",1920.0,0,Feb-2019
2019-03-01,32,342957.0,4.9,3,"Sebastian-Vero Beach, FL",1923.0,0,Mar-2019
2019-04-01,33,338007.0,4.94,4,"Sebastian-Vero Beach, FL",1881.0,0,Apr-2019
2019-05-01,34,335698.0,4.75,5,"Sebastian-Vero Beach, FL",1797.0,0,May-2019
2019-06-01,35,337000.0,4.51,6,"Sebastian-Vero Beach, FL",1628.0,0,Jun-2019
2019-07-01,36,340000.0,4.41,7,"Sebastian-Vero Beach, FL",1558.0,0,Jul-2019
2019-08-01,37,344182.0,4.41,8,"Sebastian-Vero Beach, FL",1512.0,0,Aug-2019
2019-09-01,38,347455.0,4.2,9,"Sebastian-Vero Beach, FL",1470.0,0,Sep-2019
2019-10-01,39,354000.0,4.14,10,"Sebastian-Vero Beach, FL",1442.0,0,Oct-2019
2019-11-01,40,340000.0,3.84,11,"Sebastian-Vero Beach, FL",1578.0,0,Nov-2019
2019-12-01,41,340705.0,3.81,12,"Sebastian-Vero Beach, FL",1605.0,0,Dec-2019
2020-01-01,42,340048.0,3.75,1,"Sebastian-Vero Beach, FL",1637.0,0,Jan-2020
2020-02-01,43,339998.0,3.73,2,"Sebastian-Vero Beach, FL",1668.0,0,Feb-2020
2020-03-01,44,332500.0,3.78,3,"Sebastian-Vero Beach, FL",1679.0,0,Mar-2020
2020-04-01,45,329900.0,3.75,4,"Sebastian-Vero Beach, FL",1702.0,0,Apr-2020
2020-05-01,46,329000.0,3.74,5,"Sebastian-Vero Beach, FL",1618.0,0,May-2020
2020-06-01,47,330000.0,3.72,6,"Sebastian-Vero Beach, FL",1509.0,0,Jun-2020
2020-07-01,48,335875.0,3.49,7,"Sebastian-Vero Beach, FL",1407.0,0,Jul-2020
2020-08-01,49,345000.0,3.65,8,"Sebastian-Vero Beach, FL",1239.0,0,Aug-2020
2020-09-01,50,342000.0,3.33,9,"Sebastian-Vero Beach, FL",1100.0,0,Sep-2020
2020-10-01,51,345000.0,3.28,10,"Sebastian-Vero Beach, FL",1021.0,0,Oct-2020
2020-11-01,52,347725.0,3.21,11,"Sebastian-Vero Beach, FL",1004.0,0,Nov-2020
2020-12-01,53,347053.0,3.07,12,"Sebastian-Vero Beach, FL",934.0,0,Dec-2020
2021-01-01,54,349900.0,2.99,1,"Sebastian-Vero Beach, FL",834.0,0,Jan-2021
2021-02-01,55,344000.0,2.93,2,"Sebastian-Vero Beach, FL",663.0,0,Feb-2021
2021-03-01,56,349245.0,2.88,3,"Sebastian-Vero Beach, FL",557.0,0,Mar-2021
2021-04-01,57,363750.0,2.84,4,"Sebastian-Vero Beach, FL",505.0,0,Apr-2021
2021-05-01,58,395000.0,2.71,5,"Sebastian-Vero Beach, FL",408.0,0,May-2021
2021-06-01,59,389225.0,2.79,6,"Sebastian-Vero Beach, FL",390.0,0,Jun-2021
2021-07-01,60,359725.0,2.97,7,"Sebastian-Vero Beach, FL",401.0,0,Jul-2021
2021-08-01,61,366625.0,3.17,8,"Sebastian-Vero Beach, FL",412.0,0,Aug-2021
2021-09-01,62,369275.0,3.18,9,"Sebastian-Vero Beach, FL",444.0,0,Sep-2021
2021-10-01,63,395990.0,3.0,10,"Sebastian-Vero Beach, FL",412.0,0,Oct-2021
2021-11-01,64,399500.0,3.02,11,"Sebastian-Vero Beach, FL",400.0,0,Nov-2021
2021-12-01,65,427000.0,2.98,12,"Sebastian-Vero Beach, FL",365.0,423783,Dec-2021
2022-01-01,66,424950.0,2.87,1,"Sebastian-Vero Beach, FL",335.0,399436,Jan-2022
2022-02-01,67,399000.0,3.01,2,"Sebastian-Vero Beach, FL",342.0,419154,Feb-2022
2022-03-01,68,397000.0,3.14,3,"Sebastian-Vero Beach, FL",349.0,423657,Mar-2022
2022-04-01,69,419945.0,3.1,4,"Sebastian-Vero Beach, FL",393.0,423204,Apr-2022
2022-05-01,70,425000.0,3.12,5,"Sebastian-Vero Beach, FL",471.0,425664,May-2022
2022-06-01,71,426118.0,3.56,6,"Sebastian-Vero Beach, FL",578.0,418618,Jun-2022
2022-07-01,72,424950.0,3.92,7,"Sebastian-Vero Beach, FL",729.0,385878,Jul-2022
2022-08-01,73,413788.0,4.67,8,"Sebastian-Vero Beach, FL",801.0,380388,Aug-2022
2022-09-01,74,415000.0,5.11,9,"Sebastian-Vero Beach, FL",824.0,375157,Sep-2022
2022-10-01,75,429450.0,5.3,10,"Sebastian-Vero Beach, FL",827.0,390692,Oct-2022
