date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,272745.0,3.72,7,"Port St. Lucie, FL",3214.0,0,Jul-2016
2016-08-01,1,271923.0,3.73,8,"Port St. Lucie, FL",3294.0,0,Aug-2016
2016-09-01,2,267350.0,3.66,9,"Port St. Lucie, FL",3316.0,0,Sep-2016
2016-10-01,3,266350.0,3.64,10,"Port St. Lucie, FL",3443.0,0,Oct-2016
2016-11-01,4,269000.0,3.66,11,"Port St. Lucie, FL",3592.0,0,Nov-2016
2016-12-01,5,269900.0,3.48,12,"Port St. Lucie, FL",3663.0,0,Dec-2016
2017-01-01,6,271000.0,3.45,1,"Port St. Lucie, FL",3786.0,0,Jan-2017
2017-02-01,7,273375.0,3.5,2,"Port St. Lucie, FL",3860.0,0,Feb-2017
2017-03-01,8,278700.0,3.52,3,"Port St. Lucie, FL",3734.0,0,Mar-2017
2017-04-01,9,278000.0,4.03,4,"Port St. Lucie, FL",3616.0,0,Apr-2017
2017-05-01,10,279900.0,4.32,5,"Port St. Lucie, FL",3479.0,0,May-2017
2017-06-01,11,283950.0,4.2,6,"Port St. Lucie, FL",3313.0,0,Jun-2017
2017-07-01,12,285000.0,4.19,7,"Port St. Lucie, FL",3286.0,0,Jul-2017
2017-08-01,13,285000.0,4.3,8,"Port St. Lucie, FL",3187.0,0,Aug-2017
2017-09-01,14,284995.0,4.1,9,"Port St. Lucie, FL",3104.0,0,Sep-2017
2017-10-01,15,284725.0,4.05,10,"Port St. Lucie, FL",3147.0,0,Oct-2017
2017-11-01,16,288500.0,3.94,11,"Port St. Lucie, FL",3198.0,0,Nov-2017
2017-12-01,17,279970.0,4.03,12,"Port St. Lucie, FL",3375.0,0,Dec-2017
2018-01-01,18,285000.0,3.93,1,"Port St. Lucie, FL",3473.0,0,Jan-2018
2018-02-01,19,284950.0,3.83,2,"Port St. Lucie, FL",3587.0,0,Feb-2018
