date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,227000.0,3.72,7,"Sevierville, TN",1584.0,0,Jul-2016
2016-08-01,1,229900.0,3.73,8,"Sevierville, TN",1600.0,0,Aug-2016
2016-09-01,2,229900.0,3.66,9,"Sevierville, TN",1566.0,0,Sep-2016
2016-10-01,3,229950.0,3.64,10,"Sevierville, TN",1497.0,0,Oct-2016
2016-11-01,4,238150.0,3.66,11,"Sevierville, TN",1445.0,0,Nov-2016
2016-12-01,5,239900.0,3.48,12,"Sevierville, TN",1248.0,0,Dec-2016
2017-01-01,6,239900.0,3.45,1,"Sevierville, TN",1145.0,0,Jan-2017
2017-02-01,7,246950.0,3.5,2,"Sevierville, TN",1127.0,0,Feb-2017
2017-03-01,8,249900.0,3.52,3,"Sevierville, TN",1090.0,0,Mar-2017
2017-04-01,9,249900.0,4.03,4,"Sevierville, TN",1084.0,0,Apr-2017
2017-05-01,10,254900.0,4.32,5,"Sevierville, TN",1066.0,0,May-2017
2017-06-01,11,254900.0,4.2,6,"Sevierville, TN",1118.0,0,Jun-2017
2017-07-01,12,254900.0,4.19,7,"Sevierville, TN",1161.0,0,Jul-2017
2017-08-01,13,259900.0,4.3,8,"Sevierville, TN",1156.0,0,Aug-2017
2017-09-01,14,259900.0,4.1,9,"Sevierville, TN",1140.0,0,Sep-2017
2017-10-01,15,259900.0,4.05,10,"Sevierville, TN",1080.0,0,Oct-2017
2017-11-01,16,259100.0,3.94,11,"Sevierville, TN",1011.0,0,Nov-2017
2017-12-01,17,259900.0,4.03,12,"Sevierville, TN",954.0,0,Dec-2017
2018-01-01,18,259900.0,3.93,1,"Sevierville, TN",872.0,0,Jan-2018
2018-02-01,19,259900.0,3.83,2,"Sevierville, TN",844.0,0,Feb-2018
2018-03-01,20,259000.0,3.94,3,"Sevierville, TN",838.0,0,Mar-2018
2018-04-01,21,259675.0,3.95,4,"Sevierville, TN",817.0,0,Apr-2018
2018-05-01,22,259900.0,3.99,5,"Sevierville, TN",835.0,0,May-2018
2018-06-01,23,264900.0,4.15,6,"Sevierville, TN",865.0,0,Jun-2018
2018-07-01,24,264900.0,4.4,7,"Sevierville, TN",866.0,0,Jul-2018
2018-08-01,25,264900.0,4.46,8,"Sevierville, TN",874.0,0,Aug-2018
2018-09-01,26,264900.0,4.58,9,"Sevierville, TN",876.0,0,Sep-2018
2018-10-01,27,269900.0,4.66,10,"Sevierville, TN",849.0,0,Oct-2018
2018-11-01,28,274900.0,4.62,11,"Sevierville, TN",838.0,0,Nov-2018
2018-12-01,29,274900.0,4.54,12,"Sevierville, TN",797.0,0,Dec-2018
2019-01-01,30,274938.0,4.6,1,"Sevierville, TN",745.0,0,Jan-2019
2019-02-01,31,277000.0,4.72,2,"Sevierville, TN",712.0,0,Feb-2019
2019-03-01,32,288471.0,4.9,3,"Sevierville, TN",703.0,0,Mar-2019
2019-04-01,33,299900.0,4.94,4,"Sevierville, TN",692.0,0,Apr-2019
2019-05-01,34,304950.0,4.75,5,"Sevierville, TN",697.0,0,May-2019
2019-06-01,35,324900.0,4.51,6,"Sevierville, TN",709.0,0,Jun-2019
2019-07-01,36,315675.0,4.41,7,"Sevierville, TN",697.0,0,Jul-2019
2019-08-01,37,321873.0,4.41,8,"Sevierville, TN",687.0,0,Aug-2019
2019-09-01,38,331507.0,4.2,9,"Sevierville, TN",702.0,0,Sep-2019
2019-10-01,39,340750.0,4.14,10,"Sevierville, TN",713.0,0,Oct-2019
2019-11-01,40,345000.0,3.84,11,"Sevierville, TN",714.0,0,Nov-2019
2019-12-01,41,360975.0,3.81,12,"Sevierville, TN",670.0,0,Dec-2019
2020-01-01,42,364900.0,3.75,1,"Sevierville, TN",626.0,0,Jan-2020
2020-02-01,43,369900.0,3.73,2,"Sevierville, TN",575.0,0,Feb-2020
2020-03-01,44,367592.0,3.78,3,"Sevierville, TN",581.0,0,Mar-2020
2020-04-01,45,354950.0,3.75,4,"Sevierville, TN",714.0,0,Apr-2020
2020-05-01,46,370000.0,3.74,5,"Sevierville, TN",691.0,0,May-2020
2020-06-01,47,399900.0,3.72,6,"Sevierville, TN",642.0,0,Jun-2020
2020-07-01,48,422025.0,3.49,7,"Sevierville, TN",586.0,0,Jul-2020
2020-08-01,49,440000.0,3.65,8,"Sevierville, TN",503.0,0,Aug-2020
2020-09-01,50,454725.0,3.33,9,"Sevierville, TN",400.0,0,Sep-2020
2020-10-01,51,469900.0,3.28,10,"Sevierville, TN",333.0,0,Oct-2020
2020-11-01,52,442250.0,3.21,11,"Sevierville, TN",322.0,0,Nov-2020
2020-12-01,53,479950.0,3.07,12,"Sevierville, TN",327.0,0,Dec-2020
2021-01-01,54,490000.0,2.99,1,"Sevierville, TN",308.0,0,Jan-2021
2021-02-01,55,649950.0,2.93,2,"Sevierville, TN",381.0,0,Feb-2021
2021-03-01,56,650000.0,2.88,3,"Sevierville, TN",407.0,0,Mar-2021
2021-04-01,57,650000.0,2.84,4,"Sevierville, TN",458.0,0,Apr-2021
2021-05-01,58,650000.0,2.71,5,"Sevierville, TN",479.0,0,May-2021
2021-06-01,59,591500.0,2.79,6,"Sevierville, TN",442.0,0,Jun-2021
2021-07-01,60,595000.0,2.97,7,"Sevierville, TN",471.0,0,Jul-2021
2021-08-01,61,592400.0,3.17,8,"Sevierville, TN",463.0,0,Aug-2021
2021-09-01,62,538750.0,3.18,9,"Sevierville, TN",434.0,0,Sep-2021
2021-10-01,63,569900.0,3.0,10,"Sevierville, TN",406.0,0,Oct-2021
2021-11-01,64,599913.0,3.02,11,"Sevierville, TN",375.0,0,Nov-2021
2021-12-01,65,662006.0,2.98,12,"Sevierville, TN",369.0,861239,Dec-2021
2022-01-01,66,699000.0,2.87,1,"Sevierville, TN",329.0,869613,Jan-2022
2022-02-01,67,729900.0,3.01,2,"Sevierville, TN",336.0,855521,Feb-2022
2022-03-01,68,749725.0,3.14,3,"Sevierville, TN",380.0,875544,Mar-2022
2022-04-01,69,756250.0,3.1,4,"Sevierville, TN",483.0,869982,Apr-2022
2022-05-01,70,781250.0,3.12,5,"Sevierville, TN",694.0,870778,May-2022
2022-06-01,71,759902.0,3.56,6,"Sevierville, TN",901.0,883727,Jun-2022
2022-07-01,72,749900.0,3.92,7,"Sevierville, TN",1021.0,841335,Jul-2022
2022-08-01,73,741900.0,4.67,8,"Sevierville, TN",1002.0,863242,Aug-2022
2022-09-01,74,724475.0,5.11,9,"Sevierville, TN",974.0,806979,Sep-2022
2022-10-01,75,739900.0,5.3,10,"Sevierville, TN",952.0,818458,Oct-2022
