date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,88500.0,3.72,7,"lamoure, nd",13.0,60.0,0,Jul-2016
2016-08-01,1,88500.0,3.73,8,"lamoure, nd",13.0,89.0,0,Aug-2016
2016-09-01,2,82450.0,3.66,9,"lamoure, nd",12.0,95.0,0,Sep-2016
2016-10-01,3,78000.0,3.64,10,"lamoure, nd",12.0,111.0,0,Oct-2016
2016-11-01,4,64425.0,3.66,11,"lamoure, nd",13.0,121.0,0,Nov-2016
2016-12-01,5,59900.0,3.48,12,"lamoure, nd",11.0,144.0,0,Dec-2016
2017-01-01,6,51400.0,3.45,1,"lamoure, nd",7.0,146.0,0,Jan-2017
2017-02-01,7,50900.0,3.5,2,"lamoure, nd",10.0,224.0,0,Feb-2017
2017-03-01,8,50900.0,3.52,3,"lamoure, nd",10.0,247.0,0,Mar-2017
2017-04-01,9,51900.0,4.03,4,"lamoure, nd",11.0,272.0,0,Apr-2017
2017-05-01,10,60450.0,4.32,5,"lamoure, nd",9.0,175.0,0,May-2017
2017-06-01,11,60675.0,4.2,6,"lamoure, nd",12.0,36.0,0,Jun-2017
2017-07-01,12,55500.0,4.19,7,"lamoure, nd",9.0,74.0,0,Jul-2017
2017-08-01,13,73875.0,4.3,8,"lamoure, nd",10.0,88.0,0,Aug-2017
2017-09-01,14,78500.0,4.1,9,"lamoure, nd",11.0,103.0,0,Sep-2017
2017-10-01,15,87400.0,4.05,10,"lamoure, nd",10.0,79.0,0,Oct-2017
2017-11-01,16,104900.0,3.94,11,"lamoure, nd",8.0,98.0,0,Nov-2017
2017-12-01,17,79900.0,4.03,12,"lamoure, nd",8.0,95.0,0,Dec-2017
2018-01-01,18,78875.0,3.93,1,"lamoure, nd",7.0,83.0,0,Jan-2018
2018-02-01,19,74500.0,3.83,2,"lamoure, nd",6.0,108.0,0,Feb-2018
2018-03-01,20,73000.0,3.94,3,"lamoure, nd",7.0,84.0,0,Mar-2018
2018-04-01,21,73000.0,3.95,4,"lamoure, nd",7.0,91.0,0,Apr-2018
2018-05-01,22,73750.0,3.99,5,"lamoure, nd",7.0,55.0,0,May-2018
2018-06-01,23,97000.0,4.15,6,"lamoure, nd",7.0,52.0,0,Jun-2018
2018-07-01,24,105250.0,4.4,7,"lamoure, nd",6.0,69.0,0,Jul-2018
2018-08-01,25,73000.0,4.46,8,"lamoure, nd",7.0,90.0,0,Aug-2018
2018-09-01,26,63950.0,4.58,9,"lamoure, nd",7.0,48.0,0,Sep-2018
2018-10-01,27,44900.0,4.66,10,"lamoure, nd",7.0,75.0,0,Oct-2018
2018-11-01,28,44900.0,4.62,11,"lamoure, nd",7.0,103.0,0,Nov-2018
2018-12-01,29,44900.0,4.54,12,"lamoure, nd",7.0,115.0,0,Dec-2018
2019-01-01,30,39900.0,4.6,1,"lamoure, nd",7.0,138.0,0,Jan-2019
2019-02-01,31,39675.0,4.72,2,"lamoure, nd",10.0,95.0,0,Feb-2019
2019-03-01,32,45471.0,4.9,3,"lamoure, nd",10.0,110.0,0,Mar-2019
2019-04-01,33,52900.0,4.94,4,"lamoure, nd",9.0,136.0,0,Apr-2019
2019-05-01,34,38400.0,4.75,5,"lamoure, nd",8.0,165.0,0,May-2019
2019-06-01,35,50950.0,4.51,6,"lamoure, nd",9.0,57.0,0,Jun-2019
2019-07-01,36,80950.0,4.41,7,"lamoure, nd",6.0,84.0,0,Jul-2019
2019-08-01,37,76600.0,4.41,8,"lamoure, nd",8.0,78.0,0,Aug-2019
2019-09-01,38,70075.0,4.2,9,"lamoure, nd",10.0,63.0,0,Sep-2019
2019-10-01,39,59250.0,4.14,10,"lamoure, nd",12.0,57.0,0,Oct-2019
2019-11-01,40,63950.0,3.84,11,"lamoure, nd",11.0,80.0,0,Nov-2019
2019-12-01,41,95675.0,3.81,12,"lamoure, nd",11.0,99.0,0,Dec-2019
2020-01-01,42,98000.0,3.75,1,"lamoure, nd",9.0,121.0,0,Jan-2020
2020-02-01,43,98000.0,3.73,2,"lamoure, nd",11.0,151.0,0,Feb-2020
2020-03-01,44,97450.0,3.78,3,"lamoure, nd",10.0,179.0,0,Mar-2020
2020-04-01,45,97450.0,3.75,4,"lamoure, nd",7.0,218.0,0,Apr-2020
2020-05-01,46,98000.0,3.74,5,"lamoure, nd",9.0,182.0,0,May-2020
2020-06-01,47,120000.0,3.72,6,"lamoure, nd",8.0,217.0,0,Jun-2020
2020-07-01,48,109450.0,3.49,7,"lamoure, nd",11.0,74.0,0,Jul-2020
2020-08-01,49,109900.0,3.65,8,"lamoure, nd",9.0,53.0,0,Aug-2020
2020-09-01,50,109900.0,3.33,9,"lamoure, nd",10.0,65.0,0,Sep-2020
2020-10-01,51,101450.0,3.28,10,"lamoure, nd",12.0,66.0,0,Oct-2020
2020-11-01,52,93625.0,3.21,11,"lamoure, nd",12.0,86.0,0,Nov-2020
2020-12-01,53,92750.0,3.07,12,"lamoure, nd",11.0,114.0,0,Dec-2020
2021-01-01,54,92750.0,2.99,1,"lamoure, nd",11.0,145.0,0,Jan-2021
2021-02-01,55,92750.0,2.93,2,"lamoure, nd",11.0,167.0,0,Feb-2021
2021-03-01,56,92750.0,2.88,3,"lamoure, nd",11.0,155.0,0,Mar-2021
2021-04-01,57,87038.0,2.84,4,"lamoure, nd",11.0,176.0,0,Apr-2021
2021-05-01,58,88375.0,2.71,5,"lamoure, nd",7.0,182.0,0,May-2021
2021-06-01,59,95788.0,2.79,6,"lamoure, nd",6.0,180.0,0,Jun-2021
2021-07-01,60,104900.0,2.97,7,"lamoure, nd",6.0,143.0,0,Jul-2021
2021-08-01,61,74900.0,3.17,8,"lamoure, nd",5.0,50.0,0,Aug-2021
2021-09-01,62,82400.0,3.18,9,"lamoure, nd",7.0,74.0,0,Sep-2021
2021-10-01,63,74950.0,3.0,10,"lamoure, nd",8.0,87.0,0,Oct-2021
2021-11-01,64,74950.0,3.02,11,"lamoure, nd",8.0,125.0,0,Nov-2021
2021-12-01,65,78725.0,2.98,12,"lamoure, nd",7.0,119.0,0,Dec-2021
2022-01-01,66,82450.0,2.87,1,"lamoure, nd",6.0,114.0,0,Jan-2022
2022-02-01,67,98700.0,3.01,2,"lamoure, nd",7.0,57.0,0,Feb-2022
2022-03-01,68,82475.0,3.14,3,"lamoure, nd",7.0,27.0,0,Mar-2022
2022-04-01,69,85000.0,3.1,4,"lamoure, nd",5.0,44.0,0,Apr-2022
2022-05-01,70,69900.0,3.12,5,"lamoure, nd",7.0,23.0,0,May-2022
2022-06-01,71,70350.0,3.56,6,"lamoure, nd",9.0,47.0,0,Jun-2022
2022-07-01,72,82200.0,3.92,7,"lamoure, nd",8.0,67.0,0,Jul-2022
2022-08-01,73,122475.0,4.67,8,"lamoure, nd",9.0,74.0,0,Aug-2022
2022-09-01,74,115000.0,5.11,9,"lamoure, nd",9.0,88.0,108826,Sep-2022
2022-10-01,75,112500.0,5.3,10,"lamoure, nd",8.0,106.0,106675,Oct-2022
2022-11-01,76,124900.0,5.81,11,"lamoure, nd",6.0,104.0,111990,Nov-2022
2022-12-01,77,124900.0,5.54,12,"lamoure, nd",5.0,134.0,114707,Dec-2022
2023-01-01,78,160725.0,5.55,1,"lamoure, nd",7.0,110.0,106012,Jan-2023
2023-02-01,79,141000.0,6.7,2,"lamoure, nd",7.0,44.0,113740,Feb-2023
2023-03-01,80,152500.0,7.08,3,"lamoure, nd",7.0,63.0,111185,Mar-2023
2023-04-01,81,128750.0,7.08,4,"lamoure, nd",8.0,93.0,117162,Apr-2023
2023-05-01,82,136875.0,6.49,5,"lamoure, nd",8.0,103.0,114810,May-2023
2023-06-01,83,157200.0,6.48,6,"lamoure, nd",9.0,92.0,113333,Jun-2023
2023-07-01,84,159500.0,6.5,7,"lamoure, nd",12.0,65.0,112564,Jul-2023
