date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,87300.0,3.72,7,"Bay City, MI",566.0,0,Jul-2016
2016-08-01,1,87900.0,3.73,8,"Bay City, MI",566.0,0,Aug-2016
2016-09-01,2,86900.0,3.66,9,"Bay City, MI",559.0,0,Sep-2016
2016-10-01,3,83000.0,3.64,10,"Bay City, MI",575.0,0,Oct-2016
2016-11-01,4,79900.0,3.66,11,"Bay City, MI",532.0,0,Nov-2016
2016-12-01,5,82500.0,3.48,12,"Bay City, MI",478.0,0,Dec-2016
2017-01-01,6,84900.0,3.45,1,"Bay City, MI",422.0,0,Jan-2017
2017-02-01,7,85400.0,3.5,2,"Bay City, MI",418.0,0,Feb-2017
2017-03-01,8,86175.0,3.52,3,"Bay City, MI",390.0,0,Mar-2017
2017-04-01,9,89950.0,4.03,4,"Bay City, MI",379.0,0,Apr-2017
2017-05-01,10,94950.0,4.32,5,"Bay City, MI",416.0,0,May-2017
2017-06-01,11,89900.0,4.2,6,"Bay City, MI",417.0,0,Jun-2017
2017-07-01,12,88400.0,4.19,7,"Bay City, MI",418.0,0,Jul-2017
2017-08-01,13,87225.0,4.3,8,"Bay City, MI",415.0,0,Aug-2017
2017-09-01,14,85900.0,4.1,9,"Bay City, MI",412.0,0,Sep-2017
2017-10-01,15,86675.0,4.05,10,"Bay City, MI",410.0,0,Oct-2017
2017-11-01,16,88675.0,3.94,11,"Bay City, MI",394.0,0,Nov-2017
2017-12-01,17,89900.0,4.03,12,"Bay City, MI",364.0,0,Dec-2017
2018-01-01,18,87850.0,3.93,1,"Bay City, MI",333.0,0,Jan-2018
2018-02-01,19,88800.0,3.83,2,"Bay City, MI",327.0,0,Feb-2018
2018-03-01,20,89900.0,3.94,3,"Bay City, MI",302.0,0,Mar-2018
2018-04-01,21,95850.0,3.95,4,"Bay City, MI",279.0,0,Apr-2018
2018-05-01,22,97350.0,3.99,5,"Bay City, MI",286.0,0,May-2018
2018-06-01,23,98950.0,4.15,6,"Bay City, MI",390.0,0,Jun-2018
2018-07-01,24,99900.0,4.4,7,"Bay City, MI",387.0,0,Jul-2018
2018-08-01,25,107000.0,4.46,8,"Bay City, MI",388.0,0,Aug-2018
2018-09-01,26,109900.0,4.58,9,"Bay City, MI",391.0,0,Sep-2018
2018-10-01,27,108000.0,4.66,10,"Bay City, MI",384.0,0,Oct-2018
2018-11-01,28,105575.0,4.62,11,"Bay City, MI",375.0,0,Nov-2018
2018-12-01,29,96400.0,4.54,12,"Bay City, MI",369.0,0,Dec-2018
2019-01-01,30,94800.0,4.6,1,"Bay City, MI",348.0,0,Jan-2019
2019-02-01,31,89900.0,4.72,2,"Bay City, MI",312.0,0,Feb-2019
2019-03-01,32,93457.0,4.9,3,"Bay City, MI",292.0,0,Mar-2019
2019-04-01,33,98350.0,4.94,4,"Bay City, MI",281.0,0,Apr-2019
2019-05-01,34,102400.0,4.75,5,"Bay City, MI",297.0,0,May-2019
2019-06-01,35,119450.0,4.51,6,"Bay City, MI",317.0,0,Jun-2019
2019-07-01,36,115400.0,4.41,7,"Bay City, MI",330.0,0,Jul-2019
2019-08-01,37,116391.0,4.41,8,"Bay City, MI",350.0,0,Aug-2019
2019-09-01,38,117127.0,4.2,9,"Bay City, MI",366.0,0,Sep-2019
2019-10-01,39,114243.0,4.14,10,"Bay City, MI",383.0,0,Oct-2019
2019-11-01,40,99900.0,3.84,11,"Bay City, MI",365.0,0,Nov-2019
2019-12-01,41,94900.0,3.81,12,"Bay City, MI",319.0,0,Dec-2019
2020-01-01,42,88275.0,3.75,1,"Bay City, MI",278.0,0,Jan-2020
2020-02-01,43,89900.0,3.73,2,"Bay City, MI",266.0,0,Feb-2020
2020-03-01,44,94000.0,3.78,3,"Bay City, MI",249.0,0,Mar-2020
2020-04-01,45,95325.0,3.75,4,"Bay City, MI",217.0,0,Apr-2020
2020-05-01,46,99900.0,3.74,5,"Bay City, MI",200.0,0,May-2020
2020-06-01,47,116750.0,3.72,6,"Bay City, MI",189.0,0,Jun-2020
2020-07-01,48,109900.0,3.49,7,"Bay City, MI",165.0,0,Jul-2020
2020-08-01,49,115450.0,3.65,8,"Bay City, MI",153.0,0,Aug-2020
2020-09-01,50,112125.0,3.33,9,"Bay City, MI",140.0,0,Sep-2020
2020-10-01,51,109450.0,3.28,10,"Bay City, MI",135.0,0,Oct-2020
2020-11-01,52,122400.0,3.21,11,"Bay City, MI",124.0,0,Nov-2020
2020-12-01,53,127400.0,3.07,12,"Bay City, MI",115.0,0,Dec-2020
2021-01-01,54,129900.0,2.99,1,"Bay City, MI",111.0,0,Jan-2021
