date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,198500.0,3.72,7,"petroleum, mt",2.0,155.0,0,Jul-2016
2016-08-01,1,178000.0,3.73,8,"petroleum, mt",3.0,85.0,0,Aug-2016
2016-09-01,2,198500.0,3.66,9,"petroleum, mt",2.0,215.0,0,Sep-2016
2016-10-01,3,184000.0,3.64,10,"petroleum, mt",2.0,246.0,0,Oct-2016
2016-11-01,4,184000.0,3.66,11,"petroleum, mt",2.0,278.0,0,Nov-2016
2016-12-01,5,184000.0,3.48,12,"petroleum, mt",2.0,295.0,0,Dec-2016
2017-01-01,6,171500.0,3.45,1,"petroleum, mt",2.0,191.0,0,Jan-2017
2017-02-01,7,165000.0,3.5,2,"petroleum, mt",1.0,193.0,0,Feb-2017
2017-03-01,8,165000.0,3.52,3,"petroleum, mt",1.0,221.0,0,Mar-2017
2017-04-01,9,165000.0,4.03,4,"petroleum, mt",1.0,252.0,0,Apr-2017
2017-05-01,10,165000.0,4.32,5,"petroleum, mt",1.0,284.0,0,May-2017
2017-06-01,11,165000.0,4.2,6,"petroleum, mt",1.0,312.0,0,Jun-2017
2017-07-01,12,165000.0,4.19,7,"petroleum, mt",1.0,343.0,0,Jul-2017
2017-08-01,13,165000.0,4.3,8,"petroleum, mt",1.0,375.0,0,Aug-2017
2017-09-01,14,165000.0,4.1,9,"petroleum, mt",1.0,406.0,0,Sep-2017
2017-10-01,15,155750.0,4.05,10,"petroleum, mt",2.0,603.0,0,Oct-2017
2017-11-01,16,155750.0,3.94,11,"petroleum, mt",3.0,631.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"petroleum, mt",3.0,497.0,0,Dec-2017
2018-01-01,18,165000.0,3.93,1,"petroleum, mt",3.0,522.0,0,Jan-2018
2018-02-01,19,154000.0,3.83,2,"petroleum, mt",2.0,655.0,0,Feb-2018
2018-03-01,20,154000.0,3.94,3,"petroleum, mt",2.0,686.0,0,Mar-2018
2018-04-01,21,154000.0,3.95,4,"petroleum, mt",2.0,718.0,0,Apr-2018
2018-05-01,22,166000.0,3.99,5,"petroleum, mt",4.0,141.0,0,May-2018
2018-06-01,23,157000.0,4.15,6,"petroleum, mt",4.0,130.0,0,Jun-2018
2018-07-01,24,157000.0,4.4,7,"petroleum, mt",4.0,162.0,0,Jul-2018
2018-08-01,25,157000.0,4.46,8,"petroleum, mt",4.0,190.0,0,Aug-2018
2018-09-01,26,189000.0,4.58,9,"petroleum, mt",8.0,16.0,0,Sep-2018
2018-10-01,27,189000.0,4.66,10,"petroleum, mt",8.0,34.0,0,Oct-2018
2018-11-01,28,189000.0,4.62,11,"petroleum, mt",5.0,62.0,0,Nov-2018
2018-12-01,29,189000.0,4.54,12,"petroleum, mt",7.0,93.0,0,Dec-2018
2019-01-01,30,189000.0,4.6,1,"petroleum, mt",7.0,125.0,0,Jan-2019
2019-02-01,31,189000.0,4.72,2,"petroleum, mt",6.0,153.0,0,Feb-2019
2019-03-01,32,189000.0,4.9,3,"petroleum, mt",6.0,184.0,0,Mar-2019
2019-04-01,33,189000.0,4.94,4,"petroleum, mt",6.0,216.0,0,Apr-2019
2019-05-01,34,189000.0,4.75,5,"petroleum, mt",5.0,244.0,0,May-2019
2019-06-01,35,189000.0,4.51,6,"petroleum, mt",4.0,275.0,0,Jun-2019
2019-07-01,36,189000.0,4.41,7,"petroleum, mt",4.0,307.0,0,Jul-2019
2019-08-01,37,186273.0,4.41,8,"petroleum, mt",4.0,250.0,0,Aug-2019
2019-09-01,38,182182.0,4.2,9,"petroleum, mt",5.0,149.0,0,Sep-2019
2019-10-01,39,179000.0,4.14,10,"petroleum, mt",5.0,81.0,0,Oct-2019
2019-11-01,40,179000.0,3.84,11,"petroleum, mt",3.0,98.0,0,Nov-2019
2019-12-01,41,197250.0,3.81,12,"petroleum, mt",2.0,87.0,0,Dec-2019
2020-01-01,42,179000.0,3.75,1,"petroleum, mt",4.0,126.0,0,Jan-2020
2020-02-01,43,197250.0,3.73,2,"petroleum, mt",2.0,139.0,0,Feb-2020
2020-03-01,44,197250.0,3.78,3,"petroleum, mt",2.0,174.0,0,Mar-2020
2020-04-01,45,197250.0,3.75,4,"petroleum, mt",2.0,199.0,0,Apr-2020
2020-05-01,46,197250.0,3.74,5,"petroleum, mt",2.0,230.0,0,May-2020
2020-06-01,47,197250.0,3.72,6,"petroleum, mt",2.0,262.0,0,Jun-2020
2020-07-01,48,197250.0,3.49,7,"petroleum, mt",2.0,290.0,0,Jul-2020
2020-08-01,49,197250.0,3.65,8,"petroleum, mt",2.0,321.0,0,Aug-2020
2020-09-01,50,54500.0,3.33,9,"petroleum, mt",1.0,303.0,0,Sep-2020
2020-10-01,51,54500.0,3.28,10,"petroleum, mt",1.0,327.0,0,Oct-2020
2020-11-01,52,54500.0,3.21,11,"petroleum, mt",1.0,359.0,0,Nov-2020
2020-12-01,53,54500.0,3.07,12,"petroleum, mt",1.0,387.0,0,Dec-2020
2021-01-01,54,54500.0,2.99,1,"petroleum, mt",1.0,418.0,0,Jan-2021
2021-02-01,55,299000.0,2.93,2,"petroleum, mt",1.0,6.0,0,Feb-2021
2021-03-01,56,299000.0,2.88,3,"petroleum, mt",1.0,27.0,0,Mar-2021
2021-04-01,57,424000.0,2.84,4,"petroleum, mt",2.0,34.0,0,Apr-2021
2021-05-01,58,424000.0,2.71,5,"petroleum, mt",2.0,66.0,0,May-2021
2021-06-01,59,424000.0,2.79,6,"petroleum, mt",2.0,97.0,0,Jun-2021
2021-07-01,60,299000.0,2.97,7,"petroleum, mt",3.0,115.0,0,Jul-2021
2021-08-01,61,316750.0,3.17,8,"petroleum, mt",4.0,115.0,0,Aug-2021
2021-09-01,62,255500.0,3.18,9,"petroleum, mt",6.0,43.0,0,Sep-2021
2021-10-01,63,284000.0,3.0,10,"petroleum, mt",5.0,39.0,0,Oct-2021
2021-11-01,64,291500.0,3.02,11,"petroleum, mt",4.0,47.0,0,Nov-2021
2021-12-01,65,291500.0,2.98,12,"petroleum, mt",4.0,75.0,0,Dec-2021
2022-01-01,66,291500.0,2.87,1,"petroleum, mt",4.0,106.0,0,Jan-2022
2022-02-01,67,350250.0,3.01,2,"petroleum, mt",2.0,131.0,0,Feb-2022
2022-03-01,68,350250.0,3.14,3,"petroleum, mt",3.0,159.0,0,Mar-2022
2022-04-01,69,284000.0,3.1,4,"petroleum, mt",3.0,185.0,0,Apr-2022
2022-05-01,70,222000.0,3.12,5,"petroleum, mt",2.0,144.0,328974,May-2022
2022-06-01,71,222000.0,3.56,6,"petroleum, mt",2.0,179.0,334305,Jun-2022
2022-07-01,72,284000.0,3.92,7,"petroleum, mt",3.0,276.0,308737,Jul-2022
2022-08-01,73,549000.0,4.67,8,"petroleum, mt",1.0,308.0,328588,Aug-2022
2022-09-01,74,399000.0,5.11,9,"petroleum, mt",3.0,16.0,311275,Sep-2022
2022-10-01,75,399000.0,5.3,10,"petroleum, mt",3.0,40.0,313757,Oct-2022
2022-11-01,76,380000.0,5.81,11,"petroleum, mt",3.0,72.0,314806,Nov-2022
2022-12-01,77,380000.0,5.54,12,"petroleum, mt",3.0,103.0,342752,Dec-2022
2023-01-01,78,380000.0,5.55,1,"petroleum, mt",3.0,135.0,320650,Jan-2023
2023-02-01,79,380000.0,6.7,2,"petroleum, mt",3.0,163.0,345742,Feb-2023
2023-03-01,80,380000.0,7.08,3,"petroleum, mt",3.0,191.0,314514,Mar-2023
