date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,76900.0,3.72,7,"miami, in",121.0,54.0,0,Jul-2016
2016-08-01,1,74900.0,3.73,8,"miami, in",126.0,64.0,0,Aug-2016
2016-09-01,2,73000.0,3.66,9,"miami, in",124.0,66.0,0,Sep-2016
2016-10-01,3,74450.0,3.64,10,"miami, in",118.0,71.0,0,Oct-2016
2016-11-01,4,72900.0,3.66,11,"miami, in",111.0,74.0,0,Nov-2016
2016-12-01,5,69900.0,3.48,12,"miami, in",103.0,78.0,0,Dec-2016
2017-01-01,6,68900.0,3.45,1,"miami, in",102.0,84.0,0,Jan-2017
2017-02-01,7,64500.0,3.5,2,"miami, in",95.0,94.0,0,Feb-2017
2017-03-01,8,69900.0,3.52,3,"miami, in",92.0,92.0,0,Mar-2017
2017-04-01,9,69950.0,4.03,4,"miami, in",94.0,77.0,0,Apr-2017
2017-05-01,10,66200.0,4.32,5,"miami, in",98.0,68.0,0,May-2017
2017-06-01,11,72450.0,4.2,6,"miami, in",106.0,53.0,0,Jun-2017
2017-07-01,12,69950.0,4.19,7,"miami, in",96.0,61.0,0,Jul-2017
2017-08-01,13,79450.0,4.3,8,"miami, in",113.0,64.0,0,Aug-2017
2017-09-01,14,77450.0,4.1,9,"miami, in",122.0,66.0,0,Sep-2017
2017-10-01,15,78900.0,4.05,10,"miami, in",129.0,64.0,0,Oct-2017
2017-11-01,16,73900.0,3.94,11,"miami, in",125.0,62.0,0,Nov-2017
2017-12-01,17,72400.0,4.03,12,"miami, in",106.0,80.0,0,Dec-2017
2018-01-01,18,72200.0,3.93,1,"miami, in",97.0,98.0,0,Jan-2018
2018-02-01,19,70950.0,3.83,2,"miami, in",90.0,108.0,0,Feb-2018
2018-03-01,20,79900.0,3.94,3,"miami, in",86.0,103.0,0,Mar-2018
2018-04-01,21,85075.0,3.95,4,"miami, in",87.0,64.0,0,Apr-2018
2018-05-01,22,84777.0,3.99,5,"miami, in",81.0,49.0,0,May-2018
2018-06-01,23,81000.0,4.15,6,"miami, in",80.0,53.0,0,Jun-2018
2018-07-01,24,80800.0,4.4,7,"miami, in",98.0,41.0,0,Jul-2018
2018-08-01,25,87700.0,4.46,8,"miami, in",105.0,44.0,0,Aug-2018
2018-09-01,26,76900.0,4.58,9,"miami, in",102.0,51.0,0,Sep-2018
2018-10-01,27,85650.0,4.66,10,"miami, in",106.0,63.0,0,Oct-2018
2018-11-01,28,82400.0,4.62,11,"miami, in",106.0,62.0,0,Nov-2018
2018-12-01,29,82400.0,4.54,12,"miami, in",99.0,72.0,0,Dec-2018
2019-01-01,30,83075.0,4.6,1,"miami, in",93.0,80.0,0,Jan-2019
2019-02-01,31,84700.0,4.72,2,"miami, in",98.0,80.0,0,Feb-2019
