date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,132200.0,3.72,7,"grant, ar",67.0,82.0,0,Jul-2016
2016-08-01,1,147200.0,3.73,8,"grant, ar",62.0,82.0,0,Aug-2016
2016-09-01,2,152000.0,3.66,9,"grant, ar",65.0,83.0,0,Sep-2016
2016-10-01,3,144500.0,3.64,10,"grant, ar",64.0,74.0,0,Oct-2016
2016-11-01,4,139900.0,3.66,11,"grant, ar",62.0,80.0,0,Nov-2016
2016-12-01,5,139500.0,3.48,12,"grant, ar",55.0,89.0,0,Dec-2016
2017-01-01,6,137400.0,3.45,1,"grant, ar",53.0,104.0,0,Jan-2017
2017-02-01,7,146400.0,3.5,2,"grant, ar",53.0,107.0,0,Feb-2017
2017-03-01,8,153900.0,3.52,3,"grant, ar",56.0,90.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"grant, ar",52.0,76.0,0,Apr-2017
2017-05-01,10,154175.0,4.32,5,"grant, ar",60.0,56.0,0,May-2017
2017-06-01,11,169900.0,4.2,6,"grant, ar",66.0,54.0,0,Jun-2017
2017-07-01,12,163750.0,4.19,7,"grant, ar",61.0,76.0,0,Jul-2017
2017-08-01,13,149675.0,4.3,8,"grant, ar",62.0,83.0,0,Aug-2017
2017-09-01,14,147450.0,4.1,9,"grant, ar",56.0,68.0,0,Sep-2017
2017-10-01,15,143450.0,4.05,10,"grant, ar",54.0,58.0,0,Oct-2017
2017-11-01,16,144900.0,3.94,11,"grant, ar",53.0,78.0,0,Nov-2017
2017-12-01,17,144900.0,4.03,12,"grant, ar",53.0,85.0,0,Dec-2017
2018-01-01,18,144900.0,3.93,1,"grant, ar",54.0,82.0,0,Jan-2018
2018-02-01,19,154200.0,3.83,2,"grant, ar",57.0,54.0,0,Feb-2018
2018-03-01,20,142900.0,3.94,3,"grant, ar",58.0,61.0,0,Mar-2018
2018-04-01,21,156800.0,3.95,4,"grant, ar",59.0,64.0,0,Apr-2018
2018-05-01,22,167300.0,3.99,5,"grant, ar",54.0,61.0,0,May-2018
2018-06-01,23,159900.0,4.15,6,"grant, ar",61.0,54.0,0,Jun-2018
2018-07-01,24,152950.0,4.4,7,"grant, ar",55.0,62.0,0,Jul-2018
2018-08-01,25,145000.0,4.46,8,"grant, ar",56.0,77.0,0,Aug-2018
