date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,94900.0,3.72,7,"stephenson, il",364.0,79.0,0,Jul-2016
2016-08-01,1,94900.0,3.73,8,"stephenson, il",378.0,84.0,0,Aug-2016
2016-09-01,2,89900.0,3.66,9,"stephenson, il",375.0,87.0,0,Sep-2016
2016-10-01,3,89950.0,3.64,10,"stephenson, il",366.0,93.0,0,Oct-2016
2016-11-01,4,87425.0,3.66,11,"stephenson, il",314.0,105.0,0,Nov-2016
2016-12-01,5,84900.0,3.48,12,"stephenson, il",299.0,114.0,0,Dec-2016
2017-01-01,6,84900.0,3.45,1,"stephenson, il",268.0,132.0,0,Jan-2017
2017-02-01,7,84948.0,3.5,2,"stephenson, il",256.0,137.0,0,Feb-2017
2017-03-01,8,89900.0,3.52,3,"stephenson, il",249.0,123.0,0,Mar-2017
2017-04-01,9,92900.0,4.03,4,"stephenson, il",246.0,91.0,0,Apr-2017
2017-05-01,10,99400.0,4.32,5,"stephenson, il",265.0,67.0,0,May-2017
2017-06-01,11,97125.0,4.2,6,"stephenson, il",276.0,66.0,0,Jun-2017
2017-07-01,12,89900.0,4.19,7,"stephenson, il",272.0,72.0,0,Jul-2017
2017-08-01,13,89900.0,4.3,8,"stephenson, il",264.0,73.0,0,Aug-2017
2017-09-01,14,89900.0,4.1,9,"stephenson, il",248.0,81.0,0,Sep-2017
2017-10-01,15,88200.0,4.05,10,"stephenson, il",254.0,87.0,0,Oct-2017
2017-11-01,16,84925.0,3.94,11,"stephenson, il",228.0,81.0,0,Nov-2017
2017-12-01,17,83950.0,4.03,12,"stephenson, il",210.0,80.0,0,Dec-2017
2018-01-01,18,79950.0,3.93,1,"stephenson, il",209.0,86.0,0,Jan-2018
2018-02-01,19,81200.0,3.83,2,"stephenson, il",207.0,99.0,0,Feb-2018
2018-03-01,20,87150.0,3.94,3,"stephenson, il",203.0,86.0,0,Mar-2018
2018-04-01,21,89950.0,3.95,4,"stephenson, il",219.0,77.0,0,Apr-2018
2018-05-01,22,91375.0,3.99,5,"stephenson, il",234.0,67.0,0,May-2018
2018-06-01,23,91000.0,4.15,6,"stephenson, il",229.0,68.0,0,Jun-2018
2018-07-01,24,91950.0,4.4,7,"stephenson, il",224.0,76.0,0,Jul-2018
2018-08-01,25,84975.0,4.46,8,"stephenson, il",219.0,79.0,0,Aug-2018
2018-09-01,26,85900.0,4.58,9,"stephenson, il",206.0,85.0,0,Sep-2018
2018-10-01,27,89900.0,4.66,10,"stephenson, il",188.0,82.0,0,Oct-2018
2018-11-01,28,89900.0,4.62,11,"stephenson, il",183.0,88.0,0,Nov-2018
2018-12-01,29,89900.0,4.54,12,"stephenson, il",175.0,96.0,0,Dec-2018
2019-01-01,30,89700.0,4.6,1,"stephenson, il",172.0,102.0,0,Jan-2019
2019-02-01,31,93900.0,4.72,2,"stephenson, il",170.0,109.0,0,Feb-2019
2019-03-01,32,96671.0,4.9,3,"stephenson, il",173.0,93.0,0,Mar-2019
2019-04-01,33,99400.0,4.94,4,"stephenson, il",177.0,73.0,0,Apr-2019
2019-05-01,34,99900.0,4.75,5,"stephenson, il",180.0,66.0,0,May-2019
2019-06-01,35,104500.0,4.51,6,"stephenson, il",183.0,61.0,0,Jun-2019
2019-07-01,36,107400.0,4.41,7,"stephenson, il",208.0,58.0,0,Jul-2019
2019-08-01,37,111109.0,4.41,8,"stephenson, il",213.0,63.0,0,Aug-2019
2019-09-01,38,106210.0,4.2,9,"stephenson, il",216.0,69.0,0,Sep-2019
2019-10-01,39,102400.0,4.14,10,"stephenson, il",217.0,73.0,0,Oct-2019
2019-11-01,40,99900.0,3.84,11,"stephenson, il",212.0,72.0,0,Nov-2019
2019-12-01,41,90000.0,3.81,12,"stephenson, il",196.0,88.0,0,Dec-2019
2020-01-01,42,90450.0,3.75,1,"stephenson, il",175.0,95.0,0,Jan-2020
2020-02-01,43,89900.0,3.73,2,"stephenson, il",166.0,106.0,0,Feb-2020
2020-03-01,44,94400.0,3.78,3,"stephenson, il",153.0,91.0,0,Mar-2020
2020-04-01,45,107400.0,3.75,4,"stephenson, il",155.0,72.0,0,Apr-2020
2020-05-01,46,119900.0,3.74,5,"stephenson, il",132.0,74.0,0,May-2020
2020-06-01,47,117400.0,3.72,6,"stephenson, il",129.0,70.0,0,Jun-2020
2020-07-01,48,115925.0,3.49,7,"stephenson, il",126.0,67.0,0,Jul-2020
2020-08-01,49,109900.0,3.65,8,"stephenson, il",110.0,56.0,0,Aug-2020
2020-09-01,50,101750.0,3.33,9,"stephenson, il",106.0,53.0,0,Sep-2020
2020-10-01,51,107900.0,3.28,10,"stephenson, il",100.0,46.0,0,Oct-2020
2020-11-01,52,101750.0,3.21,11,"stephenson, il",97.0,53.0,0,Nov-2020
2020-12-01,53,101400.0,3.07,12,"stephenson, il",99.0,69.0,0,Dec-2020
2021-01-01,54,87500.0,2.99,1,"stephenson, il",93.0,88.0,0,Jan-2021
2021-02-01,55,83475.0,2.93,2,"stephenson, il",80.0,94.0,0,Feb-2021
2021-03-01,56,82625.0,2.88,3,"stephenson, il",70.0,53.0,0,Mar-2021
2021-04-01,57,108308.0,2.84,4,"stephenson, il",56.0,32.0,0,Apr-2021
2021-05-01,58,129900.0,2.71,5,"stephenson, il",50.0,28.0,0,May-2021
2021-06-01,59,108000.0,2.79,6,"stephenson, il",49.0,18.0,0,Jun-2021
2021-07-01,60,90000.0,2.97,7,"stephenson, il",88.0,25.0,0,Jul-2021
2021-08-01,61,125000.0,3.17,8,"stephenson, il",98.0,42.0,0,Aug-2021
2021-09-01,62,138175.0,3.18,9,"stephenson, il",109.0,40.0,0,Sep-2021
2021-10-01,63,144900.0,3.0,10,"stephenson, il",125.0,44.0,0,Oct-2021
2021-11-01,64,126225.0,3.02,11,"stephenson, il",135.0,47.0,0,Nov-2021
2021-12-01,65,128450.0,2.98,12,"stephenson, il",117.0,63.0,0,Dec-2021
2022-01-01,66,99900.0,2.87,1,"stephenson, il",103.0,83.0,0,Jan-2022
2022-02-01,67,106225.0,3.01,2,"stephenson, il",87.0,92.0,0,Feb-2022
2022-03-01,68,118400.0,3.14,3,"stephenson, il",68.0,69.0,0,Mar-2022
2022-04-01,69,131400.0,3.1,4,"stephenson, il",70.0,44.0,0,Apr-2022
2022-05-01,70,148750.0,3.12,5,"stephenson, il",72.0,38.0,0,May-2022
2022-06-01,71,158675.0,3.56,6,"stephenson, il",68.0,35.0,0,Jun-2022
2022-07-01,72,128900.0,3.92,7,"stephenson, il",75.0,32.0,0,Jul-2022
2022-08-01,73,151475.0,4.67,8,"stephenson, il",82.0,41.0,0,Aug-2022
2022-09-01,74,129950.0,5.11,9,"stephenson, il",83.0,48.0,142795,Sep-2022
2022-10-01,75,113000.0,5.3,10,"stephenson, il",91.0,51.0,142637,Oct-2022
2022-11-01,76,128900.0,5.81,11,"stephenson, il",98.0,53.0,143356,Nov-2022
2022-12-01,77,128400.0,5.54,12,"stephenson, il",95.0,58.0,141592,Dec-2022
2023-01-01,78,114225.0,5.55,1,"stephenson, il",80.0,64.0,143133,Jan-2023
2023-02-01,79,77225.0,6.7,2,"stephenson, il",95.0,39.0,143964,Feb-2023
2023-03-01,80,75000.0,7.08,3,"stephenson, il",91.0,45.0,142380,Mar-2023
2023-04-01,81,75000.0,7.08,4,"stephenson, il",87.0,71.0,143106,Apr-2023
2023-05-01,82,95225.0,6.49,5,"stephenson, il",57.0,62.0,143727,May-2023
2023-06-01,83,130650.0,6.48,6,"stephenson, il",65.0,38.0,143548,Jun-2023
2023-07-01,84,127450.0,6.5,7,"stephenson, il",72.0,40.0,143478,Jul-2023
