date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-08-01,0,195000.0,3.73,8,"roosevelt, mt",2.0,552.0,0,Aug-2016
2016-09-01,1,129000.0,3.66,9,"roosevelt, mt",1.0,19.0,0,Sep-2016
2016-10-01,2,212000.0,3.64,10,"roosevelt, mt",4.0,29.0,0,Oct-2016
2016-11-01,3,212000.0,3.66,11,"roosevelt, mt",4.0,61.0,0,Nov-2016
2016-12-01,4,264000.0,3.48,12,"roosevelt, mt",2.0,75.0,0,Dec-2016
2017-03-01,7,115000.0,3.52,3,"roosevelt, mt",1.0,8.0,0,Mar-2017
2017-04-01,8,69600.0,4.03,4,"roosevelt, mt",2.0,25.0,0,Apr-2017
2017-05-01,9,33000.0,4.32,5,"roosevelt, mt",1.0,54.0,0,May-2017
2017-06-01,10,101200.0,4.2,6,"roosevelt, mt",1.0,92.0,0,Jun-2017
2017-07-01,11,86300.0,4.19,7,"roosevelt, mt",1.0,123.0,0,Jul-2017
2017-08-01,12,74800.0,4.3,8,"roosevelt, mt",1.0,155.0,0,Aug-2017
2017-09-01,13,74800.0,4.1,9,"roosevelt, mt",0.0,154.0,0,Sep-2017
2017-12-01,16,125000.0,4.03,12,"roosevelt, mt",1.0,17.0,0,Dec-2017
2018-01-01,17,125000.0,3.93,1,"roosevelt, mt",1.0,49.0,0,Jan-2018
2018-02-01,18,125000.0,3.83,2,"roosevelt, mt",1.0,70.0,0,Feb-2018
2018-03-01,19,125000.0,3.94,3,"roosevelt, mt",3.0,26.0,0,Mar-2018
2018-04-01,20,125000.0,3.95,4,"roosevelt, mt",5.0,29.0,0,Apr-2018
2018-05-01,21,114900.0,3.99,5,"roosevelt, mt",8.0,43.0,0,May-2018
2018-06-01,22,115000.0,4.15,6,"roosevelt, mt",9.0,66.0,0,Jun-2018
2018-07-01,23,125000.0,4.4,7,"roosevelt, mt",10.0,83.0,0,Jul-2018
2018-08-01,24,145000.0,4.46,8,"roosevelt, mt",11.0,97.0,0,Aug-2018
2018-09-01,25,150000.0,4.58,9,"roosevelt, mt",9.0,98.0,0,Sep-2018
2018-10-01,26,160500.0,4.66,10,"roosevelt, mt",8.0,115.0,0,Oct-2018
2018-11-01,27,159500.0,4.62,11,"roosevelt, mt",8.0,143.0,0,Nov-2018
2018-12-01,28,145000.0,4.54,12,"roosevelt, mt",8.0,166.0,0,Dec-2018
2019-01-01,29,167000.0,4.6,1,"roosevelt, mt",7.0,201.0,0,Jan-2019
2019-02-01,30,187000.0,4.72,2,"roosevelt, mt",6.0,245.0,0,Feb-2019
2019-03-01,31,136836.0,4.9,3,"roosevelt, mt",7.0,215.0,0,Mar-2019
2019-04-01,32,125950.0,4.94,4,"roosevelt, mt",10.0,79.0,0,Apr-2019
2019-05-01,33,140000.0,4.75,5,"roosevelt, mt",15.0,39.0,0,May-2019
2019-06-01,34,140000.0,4.51,6,"roosevelt, mt",16.0,49.0,0,Jun-2019
2019-07-01,35,135000.0,4.41,7,"roosevelt, mt",19.0,69.0,0,Jul-2019
2019-08-01,36,130227.0,4.41,8,"roosevelt, mt",18.0,95.0,0,Aug-2019
2019-09-01,37,123068.0,4.2,9,"roosevelt, mt",15.0,116.0,0,Sep-2019
