date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,495000.0,3.72,7,"howard, md",1166.0,43.0,0,Jul-2016
2016-08-01,1,488698.0,3.73,8,"howard, md",1167.0,45.0,0,Aug-2016
2016-09-01,2,496998.0,3.66,9,"howard, md",1168.0,51.0,0,Sep-2016
2016-10-01,3,485000.0,3.64,10,"howard, md",1135.0,50.0,0,Oct-2016
2016-11-01,4,473675.0,3.66,11,"howard, md",1030.0,51.0,0,Nov-2016
2016-12-01,5,469000.0,3.48,12,"howard, md",845.0,61.0,0,Dec-2016
2017-01-01,6,489993.0,3.45,1,"howard, md",749.0,66.0,0,Jan-2017
2017-02-01,7,499450.0,3.5,2,"howard, md",699.0,53.0,0,Feb-2017
2017-03-01,8,526700.0,3.52,3,"howard, md",754.0,34.0,0,Mar-2017
2017-04-01,9,539900.0,4.03,4,"howard, md",852.0,31.0,0,Apr-2017
2017-05-01,10,527450.0,4.32,5,"howard, md",982.0,32.0,0,May-2017
2017-06-01,11,525498.0,4.2,6,"howard, md",1043.0,36.0,0,Jun-2017
2017-07-01,12,524000.0,4.19,7,"howard, md",1057.0,38.0,0,Jul-2017
2017-08-01,13,524900.0,4.3,8,"howard, md",1019.0,44.0,0,Aug-2017
2017-09-01,14,500000.0,4.1,9,"howard, md",998.0,50.0,0,Sep-2017
2017-10-01,15,504500.0,4.05,10,"howard, md",969.0,53.0,0,Oct-2017
2017-11-01,16,532450.0,3.94,11,"howard, md",934.0,52.0,0,Nov-2017
2017-12-01,17,529000.0,4.03,12,"howard, md",734.0,63.0,0,Dec-2017
2018-01-01,18,550000.0,3.93,1,"howard, md",619.0,69.0,0,Jan-2018
2018-02-01,19,575275.0,3.83,2,"howard, md",577.0,52.0,0,Feb-2018
2018-03-01,20,589500.0,3.94,3,"howard, md",631.0,35.0,0,Mar-2018
2018-04-01,21,569950.0,3.95,4,"howard, md",746.0,28.0,0,Apr-2018
2018-05-01,22,583550.0,3.99,5,"howard, md",846.0,29.0,0,May-2018
2018-06-01,23,575000.0,4.15,6,"howard, md",916.0,33.0,0,Jun-2018
2018-07-01,24,554825.0,4.4,7,"howard, md",976.0,38.0,0,Jul-2018
2018-08-01,25,539923.0,4.46,8,"howard, md",973.0,43.0,0,Aug-2018
2018-09-01,26,529900.0,4.58,9,"howard, md",975.0,42.0,0,Sep-2018
2018-10-01,27,522500.0,4.66,10,"howard, md",979.0,44.0,0,Oct-2018
2018-11-01,28,504945.0,4.62,11,"howard, md",907.0,52.0,0,Nov-2018
2018-12-01,29,493500.0,4.54,12,"howard, md",783.0,63.0,0,Dec-2018
2019-01-01,30,492400.0,4.6,1,"howard, md",664.0,70.0,0,Jan-2019
2019-02-01,31,510000.0,4.72,2,"howard, md",618.0,62.0,0,Feb-2019
2019-03-01,32,532297.0,4.9,3,"howard, md",679.0,38.0,0,Mar-2019
2019-04-01,33,545513.0,4.94,4,"howard, md",798.0,26.0,0,Apr-2019
2019-05-01,34,550000.0,4.75,5,"howard, md",883.0,28.0,0,May-2019
2019-06-01,35,575000.0,4.51,6,"howard, md",922.0,36.0,0,Jun-2019
2019-07-01,36,588698.0,4.41,7,"howard, md",909.0,41.0,0,Jul-2019
2019-08-01,37,573609.0,4.41,8,"howard, md",884.0,43.0,0,Aug-2019
2019-09-01,38,571523.0,4.2,9,"howard, md",846.0,45.0,0,Sep-2019
2019-10-01,39,569900.0,4.14,10,"howard, md",811.0,47.0,0,Oct-2019
2019-11-01,40,569900.0,3.84,11,"howard, md",735.0,57.0,0,Nov-2019
2019-12-01,41,579698.0,3.81,12,"howard, md",563.0,61.0,0,Dec-2019
2020-01-01,42,599495.0,3.75,1,"howard, md",453.0,63.0,0,Jan-2020
2020-02-01,43,599990.0,3.73,2,"howard, md",425.0,39.0,0,Feb-2020
2020-03-01,44,589900.0,3.78,3,"howard, md",483.0,23.0,0,Mar-2020
2020-04-01,45,596200.0,3.75,4,"howard, md",513.0,33.0,0,Apr-2020
2020-05-01,46,599945.0,3.74,5,"howard, md",585.0,38.0,0,May-2020
2020-06-01,47,599945.0,3.72,6,"howard, md",568.0,34.0,0,Jun-2020
2020-07-01,48,599500.0,3.49,7,"howard, md",503.0,31.0,0,Jul-2020
