date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,309900.0,3.72,7,"baldwin, al",2924.0,83.0,0,Jul-2016
2016-08-01,1,311400.0,3.73,8,"baldwin, al",2925.0,88.0,0,Aug-2016
2016-09-01,2,310000.0,3.66,9,"baldwin, al",2885.0,89.0,0,Sep-2016
2016-10-01,3,309620.0,3.64,10,"baldwin, al",2803.0,92.0,0,Oct-2016
2016-11-01,4,309900.0,3.66,11,"baldwin, al",2694.0,95.0,0,Nov-2016
2016-12-01,5,299900.0,3.48,12,"baldwin, al",2628.0,102.0,0,Dec-2016
2017-01-01,6,299848.0,3.45,1,"baldwin, al",2512.0,107.0,0,Jan-2017
2017-02-01,7,304406.0,3.5,2,"baldwin, al",2539.0,94.0,0,Feb-2017
2017-03-01,8,302006.0,3.52,3,"baldwin, al",2596.0,70.0,0,Mar-2017
2017-04-01,9,319500.0,4.03,4,"baldwin, al",2626.0,68.0,0,Apr-2017
2017-05-01,10,321473.0,4.32,5,"baldwin, al",2609.0,69.0,0,May-2017
2017-06-01,11,322050.0,4.2,6,"baldwin, al",2588.0,74.0,0,Jun-2017
2017-07-01,12,317900.0,4.19,7,"baldwin, al",2604.0,79.0,0,Jul-2017
2017-08-01,13,312450.0,4.3,8,"baldwin, al",2597.0,81.0,0,Aug-2017
2017-09-01,14,320000.0,4.1,9,"baldwin, al",2726.0,83.0,0,Sep-2017
2017-10-01,15,322345.0,4.05,10,"baldwin, al",2759.0,84.0,0,Oct-2017
2017-11-01,16,317219.0,3.94,11,"baldwin, al",2741.0,87.0,0,Nov-2017
2017-12-01,17,315900.0,4.03,12,"baldwin, al",2697.0,89.0,0,Dec-2017
2018-01-01,18,315000.0,3.93,1,"baldwin, al",2577.0,99.0,0,Jan-2018
2018-02-01,19,314975.0,3.83,2,"baldwin, al",2648.0,96.0,0,Feb-2018
2018-03-01,20,311708.0,3.94,3,"baldwin, al",2700.0,74.0,0,Mar-2018
2018-04-01,21,329900.0,3.95,4,"baldwin, al",2755.0,68.0,0,Apr-2018
2018-05-01,22,336250.0,3.99,5,"baldwin, al",2748.0,67.0,0,May-2018
2018-06-01,23,339000.0,4.15,6,"baldwin, al",2736.0,70.0,0,Jun-2018
2018-07-01,24,337200.0,4.4,7,"baldwin, al",2743.0,73.0,0,Jul-2018
2018-08-01,25,330703.0,4.46,8,"baldwin, al",2755.0,75.0,0,Aug-2018
2018-09-01,26,330595.0,4.58,9,"baldwin, al",2742.0,82.0,0,Sep-2018
2018-10-01,27,330745.0,4.66,10,"baldwin, al",2707.0,87.0,0,Oct-2018
2018-11-01,28,329700.0,4.62,11,"baldwin, al",2736.0,88.0,0,Nov-2018
2018-12-01,29,329000.0,4.54,12,"baldwin, al",2647.0,93.0,0,Dec-2018
2019-01-01,30,325253.0,4.6,1,"baldwin, al",2593.0,96.0,0,Jan-2019
2019-02-01,31,327000.0,4.72,2,"baldwin, al",2671.0,91.0,0,Feb-2019
2019-03-01,32,331143.0,4.9,3,"baldwin, al",2745.0,79.0,0,Mar-2019
2019-04-01,33,334500.0,4.94,4,"baldwin, al",2812.0,68.0,0,Apr-2019
2019-05-01,34,339900.0,4.75,5,"baldwin, al",2772.0,68.0,0,May-2019
2019-06-01,35,343725.0,4.51,6,"baldwin, al",2742.0,74.0,0,Jun-2019
2019-07-01,36,339900.0,4.41,7,"baldwin, al",2747.0,76.0,0,Jul-2019
2019-08-01,37,336299.0,4.41,8,"baldwin, al",2765.0,76.0,0,Aug-2019
2019-09-01,38,341249.0,4.2,9,"baldwin, al",2703.0,78.0,0,Sep-2019
2019-10-01,39,341999.0,4.14,10,"baldwin, al",2650.0,80.0,0,Oct-2019
2019-11-01,40,349900.0,3.84,11,"baldwin, al",2580.0,82.0,0,Nov-2019
2019-12-01,41,349000.0,3.81,12,"baldwin, al",2508.0,87.0,0,Dec-2019
2020-01-01,42,339975.0,3.75,1,"baldwin, al",2396.0,89.0,0,Jan-2020
2020-02-01,43,344546.0,3.73,2,"baldwin, al",2383.0,82.0,0,Feb-2020
2020-03-01,44,355958.0,3.78,3,"baldwin, al",2453.0,67.0,0,Mar-2020
2020-04-01,45,354900.0,3.75,4,"baldwin, al",2526.0,69.0,0,Apr-2020
2020-05-01,46,359900.0,3.74,5,"baldwin, al",2475.0,74.0,0,May-2020
2020-06-01,47,362450.0,3.72,6,"baldwin, al",2292.0,78.0,0,Jun-2020
2020-07-01,48,360063.0,3.49,7,"baldwin, al",2086.0,70.0,0,Jul-2020
2020-08-01,49,360000.0,3.65,8,"baldwin, al",1931.0,65.0,0,Aug-2020
2020-09-01,50,370500.0,3.33,9,"baldwin, al",1744.0,64.0,0,Sep-2020
2020-10-01,51,365000.0,3.28,10,"baldwin, al",1553.0,66.0,0,Oct-2020
2020-11-01,52,359975.0,3.21,11,"baldwin, al",1545.0,69.0,0,Nov-2020
2020-12-01,53,362294.0,3.07,12,"baldwin, al",1497.0,64.0,0,Dec-2020
2021-01-01,54,379289.0,2.99,1,"baldwin, al",1254.0,71.0,0,Jan-2021
2021-02-01,55,386870.0,2.93,2,"baldwin, al",1037.0,56.0,0,Feb-2021
2021-03-01,56,401508.0,2.88,3,"baldwin, al",820.0,42.0,0,Mar-2021
2021-04-01,57,418750.0,2.84,4,"baldwin, al",852.0,34.0,0,Apr-2021
2021-05-01,58,449550.0,2.71,5,"baldwin, al",831.0,35.0,0,May-2021
2021-06-01,59,454795.0,2.79,6,"baldwin, al",887.0,33.0,0,Jun-2021
2021-07-01,60,445000.0,2.97,7,"baldwin, al",1078.0,30.0,0,Jul-2021
2021-08-01,61,442500.0,3.17,8,"baldwin, al",1198.0,34.0,0,Aug-2021
2021-09-01,62,442375.0,3.18,9,"baldwin, al",1280.0,44.0,0,Sep-2021
2021-10-01,63,435450.0,3.0,10,"baldwin, al",1294.0,52.0,0,Oct-2021
2021-11-01,64,425362.0,3.02,11,"baldwin, al",1223.0,53.0,0,Nov-2021
2021-12-01,65,423287.0,2.98,12,"baldwin, al",1105.0,58.0,0,Dec-2021
2022-01-01,66,425000.0,2.87,1,"baldwin, al",938.0,58.0,0,Jan-2022
2022-02-01,67,450692.0,3.01,2,"baldwin, al",746.0,43.0,0,Feb-2022
2022-03-01,68,482127.0,3.14,3,"baldwin, al",705.0,33.0,0,Mar-2022
2022-04-01,69,554000.0,3.1,4,"baldwin, al",746.0,26.0,0,Apr-2022
2022-05-01,70,549675.0,3.12,5,"baldwin, al",1028.0,26.0,0,May-2022
2022-06-01,71,549425.0,3.56,6,"baldwin, al",1292.0,31.0,0,Jun-2022
2022-07-01,72,539900.0,3.92,7,"baldwin, al",1518.0,44.0,0,Jul-2022
2022-08-01,73,534050.0,4.67,8,"baldwin, al",1597.0,54.0,0,Aug-2022
2022-09-01,74,527182.0,5.11,9,"baldwin, al",1611.0,62.0,564029,Sep-2022
2022-10-01,75,499810.0,5.3,10,"baldwin, al",1632.0,68.0,564943,Oct-2022
2022-11-01,76,495250.0,5.81,11,"baldwin, al",1649.0,68.0,565425,Nov-2022
2022-12-01,77,489900.0,5.54,12,"baldwin, al",1626.0,73.0,565813,Dec-2022
2023-01-01,78,483784.0,5.55,1,"baldwin, al",1531.0,81.0,561239,Jan-2023
2023-02-01,79,496475.0,6.7,2,"baldwin, al",1517.0,67.0,563254,Feb-2023
2023-03-01,80,499450.0,7.08,3,"baldwin, al",1499.0,57.0,564081,Mar-2023
2023-04-01,81,500000.0,7.08,4,"baldwin, al",1603.0,51.0,563953,Apr-2023
2023-05-01,82,524975.0,6.49,5,"baldwin, al",1703.0,50.0,565823,May-2023
2023-06-01,83,527562.0,6.48,6,"baldwin, al",1714.0,52.0,566720,Jun-2023
2023-07-01,84,525000.0,6.5,7,"baldwin, al",1764.0,56.0,566899,Jul-2023
