date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,98250.0,3.72,7,"greenlee, az",8.0,187.0,0,Jul-2016
2016-08-01,1,123125.0,3.73,8,"greenlee, az",10.0,65.0,0,Aug-2016
2016-09-01,2,121500.0,3.66,9,"greenlee, az",11.0,70.0,0,Sep-2016
2016-10-01,3,112000.0,3.64,10,"greenlee, az",11.0,86.0,0,Oct-2016
2016-11-01,4,105125.0,3.66,11,"greenlee, az",10.0,103.0,0,Nov-2016
2016-12-01,5,112000.0,3.48,12,"greenlee, az",10.0,124.0,0,Dec-2016
2017-01-01,6,114375.0,3.45,1,"greenlee, az",10.0,112.0,0,Jan-2017
2017-02-01,7,112000.0,3.5,2,"greenlee, az",9.0,62.0,0,Feb-2017
2017-03-01,8,107240.0,3.52,3,"greenlee, az",8.0,70.0,0,Mar-2017
2017-04-01,9,107240.0,4.03,4,"greenlee, az",9.0,93.0,0,Apr-2017
2017-05-01,10,114000.0,4.32,5,"greenlee, az",5.0,127.0,0,May-2017
2017-06-01,11,107000.0,4.2,6,"greenlee, az",5.0,122.0,0,Jun-2017
2017-07-01,12,103500.0,4.19,7,"greenlee, az",6.0,147.0,0,Jul-2017
2017-08-01,13,107450.0,4.3,8,"greenlee, az",6.0,113.0,0,Aug-2017
2017-09-01,14,307450.0,4.1,9,"greenlee, az",4.0,95.0,0,Sep-2017
2017-10-01,15,429500.0,4.05,10,"greenlee, az",4.0,98.0,0,Oct-2017
2017-11-01,16,359000.0,3.94,11,"greenlee, az",5.0,46.0,0,Nov-2017
2017-12-01,17,99900.0,4.03,12,"greenlee, az",7.0,58.0,0,Dec-2017
2018-01-01,18,99900.0,3.93,1,"greenlee, az",7.0,89.0,0,Jan-2018
2018-02-01,19,99900.0,3.83,2,"greenlee, az",7.0,117.0,0,Feb-2018
2018-03-01,20,99900.0,3.94,3,"greenlee, az",6.0,126.0,0,Mar-2018
2018-04-01,21,99900.0,3.95,4,"greenlee, az",5.0,139.0,0,Apr-2018
2018-05-01,22,99900.0,3.99,5,"greenlee, az",8.0,96.0,0,May-2018
2018-06-01,23,135000.0,4.15,6,"greenlee, az",10.0,38.0,0,Jun-2018
2018-07-01,24,132500.0,4.4,7,"greenlee, az",10.0,60.0,0,Jul-2018
2018-08-01,25,141950.0,4.46,8,"greenlee, az",10.0,90.0,0,Aug-2018
2018-09-01,26,185000.0,4.58,9,"greenlee, az",8.0,87.0,0,Sep-2018
2018-10-01,27,157500.0,4.66,10,"greenlee, az",10.0,76.0,0,Oct-2018
2018-11-01,28,173499.0,4.62,11,"greenlee, az",7.0,53.0,0,Nov-2018
