date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,85000.0,3.72,7,"saline, il",156.0,96.0,0,Jul-2016
2016-08-01,1,78625.0,3.73,8,"saline, il",152.0,102.0,0,Aug-2016
2016-09-01,2,77625.0,3.66,9,"saline, il",150.0,103.0,0,Sep-2016
2016-10-01,3,82950.0,3.64,10,"saline, il",148.0,102.0,0,Oct-2016
2016-11-01,4,78000.0,3.66,11,"saline, il",146.0,108.0,0,Nov-2016
2016-12-01,5,74950.0,3.48,12,"saline, il",143.0,120.0,0,Dec-2016
2017-01-01,6,74950.0,3.45,1,"saline, il",138.0,121.0,0,Jan-2017
2017-02-01,7,79450.0,3.5,2,"saline, il",145.0,106.0,0,Feb-2017
2017-03-01,8,78250.0,3.52,3,"saline, il",138.0,105.0,0,Mar-2017
2017-04-01,9,79900.0,4.03,4,"saline, il",150.0,86.0,0,Apr-2017
2017-05-01,10,86975.0,4.32,5,"saline, il",158.0,90.0,0,May-2017
2017-06-01,11,82200.0,4.2,6,"saline, il",167.0,88.0,0,Jun-2017
2017-07-01,12,79700.0,4.19,7,"saline, il",172.0,91.0,0,Jul-2017
2017-08-01,13,77125.0,4.3,8,"saline, il",169.0,91.0,0,Aug-2017
2017-09-01,14,79900.0,4.1,9,"saline, il",172.0,99.0,0,Sep-2017
2017-10-01,15,77950.0,4.05,10,"saline, il",170.0,108.0,0,Oct-2017
2017-11-01,16,76475.0,3.94,11,"saline, il",162.0,108.0,0,Nov-2017
2017-12-01,17,76000.0,4.03,12,"saline, il",170.0,119.0,0,Dec-2017
2018-01-01,18,75000.0,3.93,1,"saline, il",165.0,126.0,0,Jan-2018
2018-02-01,19,80250.0,3.83,2,"saline, il",159.0,138.0,0,Feb-2018
2018-03-01,20,85000.0,3.94,3,"saline, il",149.0,141.0,0,Mar-2018
2018-04-01,21,84375.0,3.95,4,"saline, il",148.0,114.0,0,Apr-2018
2018-05-01,22,85000.0,3.99,5,"saline, il",151.0,76.0,0,May-2018
2018-06-01,23,79000.0,4.15,6,"saline, il",163.0,75.0,0,Jun-2018
2018-07-01,24,79900.0,4.4,7,"saline, il",160.0,84.0,0,Jul-2018
2018-08-01,25,76250.0,4.46,8,"saline, il",156.0,96.0,0,Aug-2018
2018-09-01,26,75750.0,4.58,9,"saline, il",156.0,114.0,0,Sep-2018
2018-10-01,27,72900.0,4.66,10,"saline, il",153.0,119.0,0,Oct-2018
2018-11-01,28,73475.0,4.62,11,"saline, il",151.0,98.0,0,Nov-2018
2018-12-01,29,72500.0,4.54,12,"saline, il",158.0,95.0,0,Dec-2018
2019-01-01,30,72500.0,4.6,1,"saline, il",154.0,99.0,0,Jan-2019
2019-02-01,31,72500.0,4.72,2,"saline, il",137.0,109.0,0,Feb-2019
2019-03-01,32,73571.0,4.9,3,"saline, il",140.0,112.0,0,Mar-2019
2019-04-01,33,72271.0,4.94,4,"saline, il",147.0,100.0,0,Apr-2019
2019-05-01,34,69350.0,4.75,5,"saline, il",143.0,93.0,0,May-2019
2019-06-01,35,69900.0,4.51,6,"saline, il",138.0,96.0,0,Jun-2019
2019-07-01,36,69800.0,4.41,7,"saline, il",142.0,101.0,0,Jul-2019
2019-08-01,37,70436.0,4.41,8,"saline, il",150.0,100.0,0,Aug-2019
2019-09-01,38,71541.0,4.2,9,"saline, il",150.0,98.0,0,Sep-2019
2019-10-01,39,72277.0,4.14,10,"saline, il",152.0,97.0,0,Oct-2019
2019-11-01,40,78000.0,3.84,11,"saline, il",152.0,103.0,0,Nov-2019
2019-12-01,41,76450.0,3.81,12,"saline, il",146.0,114.0,0,Dec-2019
2020-01-01,42,73350.0,3.75,1,"saline, il",147.0,121.0,0,Jan-2020
2020-02-01,43,71000.0,3.73,2,"saline, il",146.0,128.0,0,Feb-2020
2020-03-01,44,76800.0,3.78,3,"saline, il",148.0,121.0,0,Mar-2020
2020-04-01,45,77100.0,3.75,4,"saline, il",145.0,111.0,0,Apr-2020
2020-05-01,46,79900.0,3.74,5,"saline, il",135.0,114.0,0,May-2020
2020-06-01,47,80725.0,3.72,6,"saline, il",126.0,116.0,0,Jun-2020
2020-07-01,48,83200.0,3.49,7,"saline, il",118.0,136.0,0,Jul-2020
2020-08-01,49,89900.0,3.65,8,"saline, il",112.0,139.0,0,Aug-2020
2020-09-01,50,89900.0,3.33,9,"saline, il",115.0,88.0,0,Sep-2020
2020-10-01,51,89000.0,3.28,10,"saline, il",111.0,74.0,0,Oct-2020
2020-11-01,52,84900.0,3.21,11,"saline, il",109.0,74.0,0,Nov-2020
2020-12-01,53,85488.0,3.07,12,"saline, il",104.0,96.0,0,Dec-2020
2021-01-01,54,85000.0,2.99,1,"saline, il",99.0,101.0,0,Jan-2021
2021-02-01,55,79900.0,2.93,2,"saline, il",91.0,112.0,0,Feb-2021
2021-03-01,56,72425.0,2.88,3,"saline, il",74.0,104.0,0,Mar-2021
2021-04-01,57,69900.0,2.84,4,"saline, il",65.0,92.0,0,Apr-2021
2021-05-01,58,69900.0,2.71,5,"saline, il",65.0,64.0,0,May-2021
2021-06-01,59,68450.0,2.79,6,"saline, il",57.0,68.0,0,Jun-2021
2021-07-01,60,69900.0,2.97,7,"saline, il",52.0,67.0,0,Jul-2021
2021-08-01,61,64900.0,3.17,8,"saline, il",53.0,47.0,0,Aug-2021
2021-09-01,62,68925.0,3.18,9,"saline, il",52.0,50.0,0,Sep-2021
2021-10-01,63,67700.0,3.0,10,"saline, il",52.0,77.0,0,Oct-2021
2021-11-01,64,69250.0,3.02,11,"saline, il",47.0,85.0,0,Nov-2021
2021-12-01,65,65175.0,2.98,12,"saline, il",45.0,93.0,0,Dec-2021
2022-01-01,66,63900.0,2.87,1,"saline, il",43.0,110.0,0,Jan-2022
2022-02-01,67,65250.0,3.01,2,"saline, il",42.0,94.0,0,Feb-2022
2022-03-01,68,60100.0,3.14,3,"saline, il",36.0,82.0,0,Mar-2022
2022-04-01,69,59000.0,3.1,4,"saline, il",35.0,65.0,0,Apr-2022
2022-05-01,70,60400.0,3.12,5,"saline, il",34.0,73.0,0,May-2022
2022-06-01,71,78450.0,3.56,6,"saline, il",43.0,36.0,0,Jun-2022
2022-07-01,72,78500.0,3.92,7,"saline, il",45.0,53.0,0,Jul-2022
2022-08-01,73,82950.0,4.67,8,"saline, il",51.0,64.0,0,Aug-2022
2022-09-01,74,102250.0,5.11,9,"saline, il",50.0,69.0,84697,Sep-2022
2022-10-01,75,119450.0,5.3,10,"saline, il",45.0,82.0,85077,Oct-2022
2022-11-01,76,124950.0,5.81,11,"saline, il",42.0,83.0,85573,Nov-2022
2022-12-01,77,122400.0,5.54,12,"saline, il",37.0,75.0,84247,Dec-2022
2023-01-01,78,119900.0,5.55,1,"saline, il",34.0,94.0,83509,Jan-2023
2023-02-01,79,111499.0,6.7,2,"saline, il",32.0,106.0,85174,Feb-2023
2023-03-01,80,111249.0,7.08,3,"saline, il",29.0,100.0,84717,Mar-2023
2023-04-01,81,89900.0,7.08,4,"saline, il",22.0,48.0,84561,Apr-2023
2023-05-01,82,95000.0,6.49,5,"saline, il",26.0,50.0,84866,May-2023
2023-06-01,83,96100.0,6.48,6,"saline, il",37.0,39.0,84418,Jun-2023
2023-07-01,84,95500.0,6.5,7,"saline, il",40.0,48.0,84864,Jul-2023
