date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,167500.0,3.72,7,"marshall, ky",247.0,87.0,0,Jul-2016
2016-08-01,1,163750.0,3.73,8,"marshall, ky",248.0,105.0,0,Aug-2016
2016-09-01,2,159900.0,3.66,9,"marshall, ky",244.0,110.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"marshall, ky",236.0,104.0,0,Oct-2016
2016-11-01,4,162750.0,3.66,11,"marshall, ky",219.0,100.0,0,Nov-2016
2016-12-01,5,159900.0,3.48,12,"marshall, ky",192.0,100.0,0,Dec-2016
2017-01-01,6,157400.0,3.45,1,"marshall, ky",182.0,111.0,0,Jan-2017
2017-02-01,7,159175.0,3.5,2,"marshall, ky",181.0,117.0,0,Feb-2017
2017-03-01,8,160425.0,3.52,3,"marshall, ky",206.0,92.0,0,Mar-2017
2017-04-01,9,169900.0,4.03,4,"marshall, ky",238.0,54.0,0,Apr-2017
2017-05-01,10,176500.0,4.32,5,"marshall, ky",247.0,65.0,0,May-2017
2017-06-01,11,173900.0,4.2,6,"marshall, ky",263.0,73.0,0,Jun-2017
2017-07-01,12,175000.0,4.19,7,"marshall, ky",254.0,94.0,0,Jul-2017
2017-08-01,13,175000.0,4.3,8,"marshall, ky",240.0,106.0,0,Aug-2017
2017-09-01,14,174900.0,4.1,9,"marshall, ky",231.0,101.0,0,Sep-2017
2017-10-01,15,166425.0,4.05,10,"marshall, ky",213.0,95.0,0,Oct-2017
2017-11-01,16,163500.0,3.94,11,"marshall, ky",196.0,96.0,0,Nov-2017
2017-12-01,17,157400.0,4.03,12,"marshall, ky",176.0,99.0,0,Dec-2017
2018-01-01,18,149900.0,3.93,1,"marshall, ky",155.0,111.0,0,Jan-2018
2018-02-01,19,155675.0,3.83,2,"marshall, ky",161.0,105.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"marshall, ky",181.0,72.0,0,Mar-2018
2018-04-01,21,159900.0,3.95,4,"marshall, ky",184.0,61.0,0,Apr-2018
2018-05-01,22,159900.0,3.99,5,"marshall, ky",208.0,67.0,0,May-2018
2018-06-01,23,159900.0,4.15,6,"marshall, ky",216.0,67.0,0,Jun-2018
2018-07-01,24,161175.0,4.4,7,"marshall, ky",223.0,76.0,0,Jul-2018
2018-08-01,25,177400.0,4.46,8,"marshall, ky",217.0,84.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"marshall, ky",198.0,94.0,0,Sep-2018
2018-10-01,27,179550.0,4.66,10,"marshall, ky",184.0,94.0,0,Oct-2018
2018-11-01,28,175450.0,4.62,11,"marshall, ky",182.0,98.0,0,Nov-2018
