date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"laporte, in",641.0,68.0,0,Jul-2016
2016-08-01,1,149425.0,3.73,8,"laporte, in",637.0,79.0,0,Aug-2016
2016-09-01,2,156975.0,3.66,9,"laporte, in",618.0,86.0,0,Sep-2016
2016-10-01,3,155950.0,3.64,10,"laporte, in",559.0,86.0,0,Oct-2016
2016-11-01,4,146975.0,3.66,11,"laporte, in",528.0,87.0,0,Nov-2016
2016-12-01,5,133950.0,3.48,12,"laporte, in",468.0,85.0,0,Dec-2016
2017-01-01,6,130975.0,3.45,1,"laporte, in",426.0,92.0,0,Jan-2017
2017-02-01,7,145200.0,3.5,2,"laporte, in",417.0,89.0,0,Feb-2017
2017-03-01,8,172000.0,3.52,3,"laporte, in",413.0,70.0,0,Mar-2017
2017-04-01,9,184900.0,4.03,4,"laporte, in",410.0,60.0,0,Apr-2017
2017-05-01,10,232833.0,4.32,5,"laporte, in",444.0,57.0,0,May-2017
2017-06-01,11,234900.0,4.2,6,"laporte, in",443.0,61.0,0,Jun-2017
2017-07-01,12,229900.0,4.19,7,"laporte, in",451.0,68.0,0,Jul-2017
2017-08-01,13,234950.0,4.3,8,"laporte, in",464.0,73.0,0,Aug-2017
2017-09-01,14,223710.0,4.1,9,"laporte, in",457.0,73.0,0,Sep-2017
2017-10-01,15,209900.0,4.05,10,"laporte, in",436.0,79.0,0,Oct-2017
2017-11-01,16,186125.0,3.94,11,"laporte, in",406.0,81.0,0,Nov-2017
2017-12-01,17,172400.0,4.03,12,"laporte, in",368.0,80.0,0,Dec-2017
2018-01-01,18,179900.0,3.93,1,"laporte, in",316.0,87.0,0,Jan-2018
2018-02-01,19,181200.0,3.83,2,"laporte, in",290.0,93.0,0,Feb-2018
2018-03-01,20,209950.0,3.94,3,"laporte, in",293.0,57.0,0,Mar-2018
2018-04-01,21,231450.0,3.95,4,"laporte, in",297.0,44.0,0,Apr-2018
2018-05-01,22,245450.0,3.99,5,"laporte, in",334.0,48.0,0,May-2018
2018-06-01,23,249900.0,4.15,6,"laporte, in",353.0,53.0,0,Jun-2018
2018-07-01,24,239450.0,4.4,7,"laporte, in",378.0,63.0,0,Jul-2018
2018-08-01,25,237300.0,4.46,8,"laporte, in",381.0,65.0,0,Aug-2018
2018-09-01,26,234900.0,4.58,9,"laporte, in",384.0,59.0,0,Sep-2018
2018-10-01,27,216763.0,4.66,10,"laporte, in",390.0,62.0,0,Oct-2018
2018-11-01,28,209725.0,4.62,11,"laporte, in",384.0,62.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"laporte, in",357.0,74.0,0,Dec-2018
2019-01-01,30,206425.0,4.6,1,"laporte, in",318.0,87.0,0,Jan-2019
2019-02-01,31,216675.0,4.72,2,"laporte, in",294.0,97.0,0,Feb-2019
2019-03-01,32,219186.0,4.9,3,"laporte, in",292.0,87.0,0,Mar-2019
2019-04-01,33,251550.0,4.94,4,"laporte, in",283.0,67.0,0,Apr-2019
2019-05-01,34,262675.0,4.75,5,"laporte, in",293.0,50.0,0,May-2019
2019-06-01,35,277900.0,4.51,6,"laporte, in",330.0,48.0,0,Jun-2019
2019-07-01,36,271375.0,4.41,7,"laporte, in",346.0,56.0,0,Jul-2019
2019-08-01,37,255155.0,4.41,8,"laporte, in",353.0,59.0,0,Aug-2019
2019-09-01,38,249386.0,4.2,9,"laporte, in",353.0,61.0,0,Sep-2019
2019-10-01,39,247216.0,4.14,10,"laporte, in",349.0,65.0,0,Oct-2019
2019-11-01,40,224900.0,3.84,11,"laporte, in",330.0,68.0,0,Nov-2019
2019-12-01,41,204800.0,3.81,12,"laporte, in",313.0,74.0,0,Dec-2019
2020-01-01,42,227050.0,3.75,1,"laporte, in",288.0,82.0,0,Jan-2020
2020-02-01,43,245000.0,3.73,2,"laporte, in",252.0,87.0,0,Feb-2020
2020-03-01,44,267975.0,3.78,3,"laporte, in",247.0,81.0,0,Mar-2020
2020-04-01,45,288975.0,3.75,4,"laporte, in",235.0,81.0,0,Apr-2020
2020-05-01,46,288900.0,3.74,5,"laporte, in",222.0,83.0,0,May-2020
2020-06-01,47,288975.0,3.72,6,"laporte, in",200.0,56.0,0,Jun-2020
2020-07-01,48,269500.0,3.49,7,"laporte, in",197.0,41.0,0,Jul-2020
2020-08-01,49,259000.0,3.65,8,"laporte, in",176.0,42.0,0,Aug-2020
2020-09-01,50,264225.0,3.33,9,"laporte, in",167.0,44.0,0,Sep-2020
2020-10-01,51,261950.0,3.28,10,"laporte, in",176.0,50.0,0,Oct-2020
2020-11-01,52,259175.0,3.21,11,"laporte, in",161.0,57.0,0,Nov-2020
2020-12-01,53,239900.0,3.07,12,"laporte, in",149.0,62.0,0,Dec-2020
2021-01-01,54,217000.0,2.99,1,"laporte, in",159.0,54.0,0,Jan-2021
2021-02-01,55,208450.0,2.93,2,"laporte, in",84.0,52.0,0,Feb-2021
2021-03-01,56,237200.0,2.88,3,"laporte, in",87.0,37.0,0,Mar-2021
2021-04-01,57,214900.0,2.84,4,"laporte, in",97.0,27.0,0,Apr-2021
2021-05-01,58,166950.0,2.71,5,"laporte, in",113.0,24.0,0,May-2021
2021-06-01,59,177450.0,2.79,6,"laporte, in",147.0,31.0,0,Jun-2021
2021-07-01,60,199900.0,2.97,7,"laporte, in",157.0,30.0,0,Jul-2021
2021-08-01,61,186375.0,3.17,8,"laporte, in",174.0,33.0,0,Aug-2021
2021-09-01,62,199000.0,3.18,9,"laporte, in",196.0,33.0,0,Sep-2021
2021-10-01,63,217400.0,3.0,10,"laporte, in",196.0,43.0,0,Oct-2021
2021-11-01,64,212500.0,3.02,11,"laporte, in",184.0,48.0,0,Nov-2021
2021-12-01,65,210000.0,2.98,12,"laporte, in",154.0,64.0,0,Dec-2021
2022-01-01,66,184950.0,2.87,1,"laporte, in",126.0,64.0,0,Jan-2022
