date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,305000.0,3.72,7,"seminole, fl",1588.0,51.0,0,Jul-2016
2016-08-01,1,300000.0,3.73,8,"seminole, fl",1555.0,52.0,0,Aug-2016
2016-09-01,2,300000.0,3.66,9,"seminole, fl",1512.0,54.0,0,Sep-2016
2016-10-01,3,299900.0,3.64,10,"seminole, fl",1492.0,57.0,0,Oct-2016
2016-11-01,4,298830.0,3.66,11,"seminole, fl",1452.0,58.0,0,Nov-2016
2016-12-01,5,299000.0,3.48,12,"seminole, fl",1323.0,61.0,0,Dec-2016
2017-01-01,6,299555.0,3.45,1,"seminole, fl",1230.0,66.0,0,Jan-2017
2017-02-01,7,307000.0,3.5,2,"seminole, fl",1219.0,50.0,0,Feb-2017
2017-03-01,8,307975.0,3.52,3,"seminole, fl",1221.0,44.0,0,Mar-2017
2017-04-01,9,319000.0,4.03,4,"seminole, fl",1243.0,43.0,0,Apr-2017
2017-05-01,10,316950.0,4.32,5,"seminole, fl",1310.0,43.0,0,May-2017
2017-06-01,11,317200.0,4.2,6,"seminole, fl",1401.0,42.0,0,Jun-2017
2017-07-01,12,313800.0,4.19,7,"seminole, fl",1498.0,46.0,0,Jul-2017
2017-08-01,13,309499.0,4.3,8,"seminole, fl",1495.0,51.0,0,Aug-2017
2017-09-01,14,311900.0,4.1,9,"seminole, fl",1400.0,60.0,0,Sep-2017
2017-10-01,15,309000.0,4.05,10,"seminole, fl",1412.0,64.0,0,Oct-2017
2017-11-01,16,309663.0,3.94,11,"seminole, fl",1370.0,56.0,0,Nov-2017
2017-12-01,17,308990.0,4.03,12,"seminole, fl",1283.0,60.0,0,Dec-2017
2018-01-01,18,314895.0,3.93,1,"seminole, fl",1163.0,66.0,0,Jan-2018
2018-02-01,19,320695.0,3.83,2,"seminole, fl",1166.0,54.0,0,Feb-2018
2018-03-01,20,325900.0,3.94,3,"seminole, fl",1245.0,45.0,0,Mar-2018
2018-04-01,21,339000.0,3.95,4,"seminole, fl",1286.0,44.0,0,Apr-2018
2018-05-01,22,342923.0,3.99,5,"seminole, fl",1376.0,43.0,0,May-2018
2018-06-01,23,340000.0,4.15,6,"seminole, fl",1504.0,46.0,0,Jun-2018
2018-07-01,24,339500.0,4.4,7,"seminole, fl",1611.0,48.0,0,Jul-2018
2018-08-01,25,330700.0,4.46,8,"seminole, fl",1665.0,47.0,0,Aug-2018
2018-09-01,26,325000.0,4.58,9,"seminole, fl",1710.0,53.0,0,Sep-2018
2018-10-01,27,320950.0,4.66,10,"seminole, fl",1739.0,55.0,0,Oct-2018
2018-11-01,28,316500.0,4.62,11,"seminole, fl",1678.0,57.0,0,Nov-2018
2018-12-01,29,317434.0,4.54,12,"seminole, fl",1598.0,61.0,0,Dec-2018
2019-01-01,30,313340.0,4.6,1,"seminole, fl",1506.0,67.0,0,Jan-2019
2019-02-01,31,308980.0,4.72,2,"seminole, fl",1534.0,56.0,0,Feb-2019
2019-03-01,32,308121.0,4.9,3,"seminole, fl",1509.0,48.0,0,Mar-2019
