date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,127900.0,3.72,7,"marion, ms",89.0,109.0,0,Jul-2016
2016-08-01,1,122125.0,3.73,8,"marion, ms",88.0,112.0,0,Aug-2016
2016-09-01,2,122725.0,3.66,9,"marion, ms",85.0,111.0,0,Sep-2016
2016-10-01,3,119250.0,3.64,10,"marion, ms",90.0,102.0,0,Oct-2016
2016-11-01,4,122200.0,3.66,11,"marion, ms",92.0,101.0,0,Nov-2016
2016-12-01,5,129000.0,3.48,12,"marion, ms",86.0,106.0,0,Dec-2016
2017-01-01,6,130475.0,3.45,1,"marion, ms",81.0,113.0,0,Jan-2017
2017-02-01,7,121000.0,3.5,2,"marion, ms",95.0,119.0,0,Feb-2017
2017-03-01,8,128000.0,3.52,3,"marion, ms",98.0,99.0,0,Mar-2017
2017-04-01,9,125000.0,4.03,4,"marion, ms",101.0,81.0,0,Apr-2017
2017-05-01,10,129450.0,4.32,5,"marion, ms",103.0,91.0,0,May-2017
2017-06-01,11,127125.0,4.2,6,"marion, ms",103.0,97.0,0,Jun-2017
2017-07-01,12,124998.0,4.19,7,"marion, ms",107.0,104.0,0,Jul-2017
2017-08-01,13,122449.0,4.3,8,"marion, ms",109.0,100.0,0,Aug-2017
2017-09-01,14,120000.0,4.1,9,"marion, ms",105.0,122.0,0,Sep-2017
2017-10-01,15,122250.0,4.05,10,"marion, ms",107.0,105.0,0,Oct-2017
2017-11-01,16,118750.0,3.94,11,"marion, ms",111.0,99.0,0,Nov-2017
2017-12-01,17,119000.0,4.03,12,"marion, ms",112.0,114.0,0,Dec-2017
2018-01-01,18,135000.0,3.93,1,"marion, ms",103.0,130.0,0,Jan-2018
2018-02-01,19,117813.0,3.83,2,"marion, ms",112.0,126.0,0,Feb-2018
2018-03-01,20,115000.0,3.94,3,"marion, ms",114.0,134.0,0,Mar-2018
2018-04-01,21,125750.0,3.95,4,"marion, ms",116.0,102.0,0,Apr-2018
2018-05-01,22,135000.0,3.99,5,"marion, ms",116.0,79.0,0,May-2018
2018-06-01,23,145000.0,4.15,6,"marion, ms",117.0,85.0,0,Jun-2018
2018-07-01,24,147750.0,4.4,7,"marion, ms",113.0,93.0,0,Jul-2018
2018-08-01,25,149475.0,4.46,8,"marion, ms",104.0,105.0,0,Aug-2018
2018-09-01,26,149900.0,4.58,9,"marion, ms",108.0,109.0,0,Sep-2018
2018-10-01,27,149900.0,4.66,10,"marion, ms",102.0,104.0,0,Oct-2018
2018-11-01,28,148625.0,4.62,11,"marion, ms",101.0,103.0,0,Nov-2018
2018-12-01,29,147750.0,4.54,12,"marion, ms",95.0,115.0,0,Dec-2018
2019-01-01,30,149900.0,4.6,1,"marion, ms",92.0,123.0,0,Jan-2019
2019-02-01,31,155000.0,4.72,2,"marion, ms",91.0,108.0,0,Feb-2019
2019-03-01,32,149929.0,4.9,3,"marion, ms",91.0,97.0,0,Mar-2019
2019-04-01,33,146500.0,4.94,4,"marion, ms",92.0,103.0,0,Apr-2019
2019-05-01,34,148375.0,4.75,5,"marion, ms",93.0,103.0,0,May-2019
2019-06-01,35,145000.0,4.51,6,"marion, ms",108.0,82.0,0,Jun-2019
2019-07-01,36,149450.0,4.41,7,"marion, ms",117.0,74.0,0,Jul-2019
2019-08-01,37,148795.0,4.41,8,"marion, ms",112.0,88.0,0,Aug-2019
2019-09-01,38,148489.0,4.2,9,"marion, ms",103.0,104.0,0,Sep-2019
2019-10-01,39,148659.0,4.14,10,"marion, ms",94.0,114.0,0,Oct-2019
2019-11-01,40,149000.0,3.84,11,"marion, ms",92.0,123.0,0,Nov-2019
2019-12-01,41,140750.0,3.81,12,"marion, ms",95.0,130.0,0,Dec-2019
2020-01-01,42,149450.0,3.75,1,"marion, ms",81.0,131.0,0,Jan-2020
2020-02-01,43,138950.0,3.73,2,"marion, ms",84.0,106.0,0,Feb-2020
2020-03-01,44,133850.0,3.78,3,"marion, ms",80.0,116.0,0,Mar-2020
2020-04-01,45,116125.0,3.75,4,"marion, ms",81.0,117.0,0,Apr-2020
2020-05-01,46,125000.0,3.74,5,"marion, ms",73.0,102.0,0,May-2020
2020-06-01,47,99375.0,3.72,6,"marion, ms",73.0,114.0,0,Jun-2020
2020-07-01,48,107500.0,3.49,7,"marion, ms",78.0,106.0,0,Jul-2020
2020-08-01,49,134950.0,3.65,8,"marion, ms",71.0,78.0,0,Aug-2020
2020-09-01,50,123725.0,3.33,9,"marion, ms",61.0,99.0,0,Sep-2020
2020-10-01,51,130000.0,3.28,10,"marion, ms",61.0,101.0,0,Oct-2020
2020-11-01,52,159600.0,3.21,11,"marion, ms",52.0,115.0,0,Nov-2020
2020-12-01,53,172675.0,3.07,12,"marion, ms",45.0,124.0,0,Dec-2020
2021-01-01,54,196700.0,2.99,1,"marion, ms",45.0,101.0,0,Jan-2021
2021-02-01,55,172000.0,2.93,2,"marion, ms",35.0,86.0,0,Feb-2021
2021-03-01,56,175375.0,2.88,3,"marion, ms",34.0,83.0,0,Mar-2021
2021-04-01,57,192250.0,2.84,4,"marion, ms",32.0,76.0,0,Apr-2021
2021-05-01,58,225000.0,2.71,5,"marion, ms",32.0,61.0,0,May-2021
2021-06-01,59,219750.0,2.79,6,"marion, ms",34.0,71.0,0,Jun-2021
2021-07-01,60,174500.0,2.97,7,"marion, ms",34.0,51.0,0,Jul-2021
2021-08-01,61,190000.0,3.17,8,"marion, ms",45.0,52.0,0,Aug-2021
2021-09-01,62,179700.0,3.18,9,"marion, ms",45.0,61.0,0,Sep-2021
2021-10-01,63,177000.0,3.0,10,"marion, ms",43.0,56.0,0,Oct-2021
2021-11-01,64,187400.0,3.02,11,"marion, ms",35.0,88.0,0,Nov-2021
2021-12-01,65,169450.0,2.98,12,"marion, ms",36.0,91.0,0,Dec-2021
2022-01-01,66,168500.0,2.87,1,"marion, ms",30.0,92.0,0,Jan-2022
2022-02-01,67,168875.0,3.01,2,"marion, ms",36.0,70.0,0,Feb-2022
2022-03-01,68,172000.0,3.14,3,"marion, ms",39.0,58.0,0,Mar-2022
2022-04-01,69,167000.0,3.1,4,"marion, ms",33.0,66.0,0,Apr-2022
2022-05-01,70,175000.0,3.12,5,"marion, ms",31.0,80.0,0,May-2022
2022-06-01,71,225000.0,3.56,6,"marion, ms",31.0,63.0,0,Jun-2022
2022-07-01,72,225450.0,3.92,7,"marion, ms",37.0,51.0,0,Jul-2022
2022-08-01,73,228225.0,4.67,8,"marion, ms",35.0,57.0,0,Aug-2022
2022-09-01,74,242500.0,5.11,9,"marion, ms",33.0,76.0,195228,Sep-2022
2022-10-01,75,239000.0,5.3,10,"marion, ms",34.0,73.0,197089,Oct-2022
2022-11-01,76,229750.0,5.81,11,"marion, ms",36.0,72.0,198277,Nov-2022
2022-12-01,77,220000.0,5.54,12,"marion, ms",37.0,77.0,195540,Dec-2022
2023-01-01,78,201250.0,5.55,1,"marion, ms",38.0,69.0,199537,Jan-2023
2023-02-01,79,149250.0,6.7,2,"marion, ms",51.0,48.0,204970,Feb-2023
2023-03-01,80,134350.0,7.08,3,"marion, ms",47.0,57.0,202802,Mar-2023
2023-04-01,81,149000.0,7.08,4,"marion, ms",40.0,82.0,188304,Apr-2023
2023-05-01,82,126500.0,6.49,5,"marion, ms",38.0,110.0,177917,May-2023
2023-06-01,83,99250.0,6.48,6,"marion, ms",37.0,121.0,184944,Jun-2023
2023-07-01,84,186750.0,6.5,7,"marion, ms",40.0,123.0,188879,Jul-2023
