date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,184700.0,3.72,7,"pasquotank, nc",251.0,89.0,0,Jul-2016
2016-08-01,1,179900.0,3.73,8,"pasquotank, nc",226.0,98.0,0,Aug-2016
2016-09-01,2,181500.0,3.66,9,"pasquotank, nc",215.0,84.0,0,Sep-2016
2016-10-01,3,169900.0,3.64,10,"pasquotank, nc",229.0,92.0,0,Oct-2016
2016-11-01,4,166500.0,3.66,11,"pasquotank, nc",228.0,100.0,0,Nov-2016
2016-12-01,5,169000.0,3.48,12,"pasquotank, nc",213.0,106.0,0,Dec-2016
2017-01-01,6,179900.0,3.45,1,"pasquotank, nc",208.0,115.0,0,Jan-2017
2017-02-01,7,183550.0,3.5,2,"pasquotank, nc",221.0,108.0,0,Feb-2017
2017-03-01,8,192450.0,3.52,3,"pasquotank, nc",223.0,81.0,0,Mar-2017
2017-04-01,9,189900.0,4.03,4,"pasquotank, nc",236.0,71.0,0,Apr-2017
2017-05-01,10,197375.0,4.32,5,"pasquotank, nc",230.0,75.0,0,May-2017
2017-06-01,11,195200.0,4.2,6,"pasquotank, nc",248.0,77.0,0,Jun-2017
2017-07-01,12,194150.0,4.19,7,"pasquotank, nc",244.0,77.0,0,Jul-2017
2017-08-01,13,193875.0,4.3,8,"pasquotank, nc",240.0,87.0,0,Aug-2017
2017-09-01,14,195000.0,4.1,9,"pasquotank, nc",233.0,93.0,0,Sep-2017
2017-10-01,15,196450.0,4.05,10,"pasquotank, nc",230.0,86.0,0,Oct-2017
2017-11-01,16,194950.0,3.94,11,"pasquotank, nc",241.0,83.0,0,Nov-2017
2017-12-01,17,195000.0,4.03,12,"pasquotank, nc",229.0,89.0,0,Dec-2017
2018-01-01,18,191650.0,3.93,1,"pasquotank, nc",227.0,98.0,0,Jan-2018
2018-02-01,19,190225.0,3.83,2,"pasquotank, nc",243.0,94.0,0,Feb-2018
2018-03-01,20,190000.0,3.94,3,"pasquotank, nc",236.0,68.0,0,Mar-2018
2018-04-01,21,194975.0,3.95,4,"pasquotank, nc",223.0,67.0,0,Apr-2018
2018-05-01,22,189950.0,3.99,5,"pasquotank, nc",219.0,64.0,0,May-2018
2018-06-01,23,195450.0,4.15,6,"pasquotank, nc",216.0,63.0,0,Jun-2018
2018-07-01,24,196625.0,4.4,7,"pasquotank, nc",239.0,65.0,0,Jul-2018
2018-08-01,25,199200.0,4.46,8,"pasquotank, nc",250.0,72.0,0,Aug-2018
2018-09-01,26,192000.0,4.58,9,"pasquotank, nc",254.0,74.0,0,Sep-2018
2018-10-01,27,197250.0,4.66,10,"pasquotank, nc",244.0,86.0,0,Oct-2018
2018-11-01,28,188725.0,4.62,11,"pasquotank, nc",228.0,92.0,0,Nov-2018
2018-12-01,29,189000.0,4.54,12,"pasquotank, nc",219.0,110.0,0,Dec-2018
2019-01-01,30,189575.0,4.6,1,"pasquotank, nc",215.0,100.0,0,Jan-2019
2019-02-01,31,199900.0,4.72,2,"pasquotank, nc",214.0,85.0,0,Feb-2019
2019-03-01,32,207229.0,4.9,3,"pasquotank, nc",219.0,70.0,0,Mar-2019
2019-04-01,33,215000.0,4.94,4,"pasquotank, nc",230.0,62.0,0,Apr-2019
2019-05-01,34,215500.0,4.75,5,"pasquotank, nc",242.0,66.0,0,May-2019
2019-06-01,35,217839.0,4.51,6,"pasquotank, nc",226.0,78.0,0,Jun-2019
2019-07-01,36,218100.0,4.41,7,"pasquotank, nc",220.0,76.0,0,Jul-2019
2019-08-01,37,217173.0,4.41,8,"pasquotank, nc",209.0,80.0,0,Aug-2019
2019-09-01,38,213082.0,4.2,9,"pasquotank, nc",203.0,83.0,0,Sep-2019
2019-10-01,39,209975.0,4.14,10,"pasquotank, nc",199.0,87.0,0,Oct-2019
2019-11-01,40,206950.0,3.84,11,"pasquotank, nc",184.0,92.0,0,Nov-2019
2019-12-01,41,199250.0,3.81,12,"pasquotank, nc",163.0,89.0,0,Dec-2019
2020-01-01,42,201175.0,3.75,1,"pasquotank, nc",150.0,96.0,0,Jan-2020
2020-02-01,43,212500.0,3.73,2,"pasquotank, nc",144.0,82.0,0,Feb-2020
2020-03-01,44,202350.0,3.78,3,"pasquotank, nc",151.0,53.0,0,Mar-2020
2020-04-01,45,211225.0,3.75,4,"pasquotank, nc",160.0,65.0,0,Apr-2020
2020-05-01,46,219450.0,3.74,5,"pasquotank, nc",144.0,72.0,0,May-2020
2020-06-01,47,225000.0,3.72,6,"pasquotank, nc",136.0,71.0,0,Jun-2020
2020-07-01,48,231250.0,3.49,7,"pasquotank, nc",123.0,70.0,0,Jul-2020
2020-08-01,49,245000.0,3.65,8,"pasquotank, nc",104.0,70.0,0,Aug-2020
2020-09-01,50,218750.0,3.33,9,"pasquotank, nc",91.0,59.0,0,Sep-2020
2020-10-01,51,225000.0,3.28,10,"pasquotank, nc",77.0,60.0,0,Oct-2020
2020-11-01,52,220000.0,3.21,11,"pasquotank, nc",67.0,63.0,0,Nov-2020
2020-12-01,53,198000.0,3.07,12,"pasquotank, nc",65.0,50.0,0,Dec-2020
2021-01-01,54,217500.0,2.99,1,"pasquotank, nc",56.0,46.0,0,Jan-2021
2021-02-01,55,224950.0,2.93,2,"pasquotank, nc",53.0,41.0,0,Feb-2021
2021-03-01,56,227250.0,2.88,3,"pasquotank, nc",55.0,39.0,0,Mar-2021
2021-04-01,57,231875.0,2.84,4,"pasquotank, nc",49.0,35.0,0,Apr-2021
