date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,110000.0,3.72,7,"bracken, ky",30.0,114.0,0,Jul-2016
2016-08-01,1,128675.0,3.73,8,"bracken, ky",30.0,94.0,0,Aug-2016
2016-09-01,2,129900.0,3.66,9,"bracken, ky",30.0,105.0,0,Sep-2016
2016-10-01,3,131500.0,3.64,10,"bracken, ky",31.0,75.0,0,Oct-2016
2016-11-01,4,130700.0,3.66,11,"bracken, ky",31.0,91.0,0,Nov-2016
2016-12-01,5,139500.0,3.48,12,"bracken, ky",29.0,92.0,0,Dec-2016
2017-01-01,6,139000.0,3.45,1,"bracken, ky",17.0,88.0,0,Jan-2017
2017-02-01,7,137250.0,3.5,2,"bracken, ky",19.0,109.0,0,Feb-2017
2017-03-01,8,125500.0,3.52,3,"bracken, ky",21.0,100.0,0,Mar-2017
2017-04-01,9,125500.0,4.03,4,"bracken, ky",16.0,117.0,0,Apr-2017
2017-05-01,10,111725.0,4.32,5,"bracken, ky",19.0,98.0,0,May-2017
2017-06-01,11,101150.0,4.2,6,"bracken, ky",24.0,41.0,0,Jun-2017
2017-07-01,12,99000.0,4.19,7,"bracken, ky",25.0,56.0,0,Jul-2017
2017-08-01,13,99000.0,4.3,8,"bracken, ky",28.0,72.0,0,Aug-2017
2017-09-01,14,97000.0,4.1,9,"bracken, ky",30.0,97.0,0,Sep-2017
2017-10-01,15,99000.0,4.05,10,"bracken, ky",30.0,125.0,0,Oct-2017
2017-11-01,16,97000.0,3.94,11,"bracken, ky",29.0,122.0,0,Nov-2017
2017-12-01,17,94500.0,4.03,12,"bracken, ky",26.0,100.0,0,Dec-2017
2018-01-01,18,99000.0,3.93,1,"bracken, ky",23.0,132.0,0,Jan-2018
2018-02-01,19,96750.0,3.83,2,"bracken, ky",21.0,158.0,0,Feb-2018
2018-03-01,20,99000.0,3.94,3,"bracken, ky",19.0,159.0,0,Mar-2018
2018-04-01,21,104900.0,3.95,4,"bracken, ky",17.0,195.0,0,Apr-2018
2018-05-01,22,110000.0,3.99,5,"bracken, ky",19.0,103.0,0,May-2018
2018-06-01,23,99900.0,4.15,6,"bracken, ky",19.0,101.0,0,Jun-2018
2018-07-01,24,101400.0,4.4,7,"bracken, ky",19.0,92.0,0,Jul-2018
2018-08-01,25,89999.0,4.46,8,"bracken, ky",17.0,112.0,0,Aug-2018
2018-09-01,26,119950.0,4.58,9,"bracken, ky",17.0,119.0,0,Sep-2018
2018-10-01,27,125000.0,4.66,10,"bracken, ky",15.0,73.0,0,Oct-2018
2018-11-01,28,109500.0,4.62,11,"bracken, ky",16.0,85.0,0,Nov-2018
2018-12-01,29,105000.0,4.54,12,"bracken, ky",16.0,95.0,0,Dec-2018
2019-01-01,30,95475.0,4.6,1,"bracken, ky",14.0,103.0,0,Jan-2019
2019-02-01,31,99675.0,4.72,2,"bracken, ky",17.0,101.0,0,Feb-2019
2019-03-01,32,93000.0,4.9,3,"bracken, ky",16.0,103.0,0,Mar-2019
2019-04-01,33,85000.0,4.94,4,"bracken, ky",14.0,88.0,0,Apr-2019
2019-05-01,34,90000.0,4.75,5,"bracken, ky",16.0,114.0,0,May-2019
2019-06-01,35,136000.0,4.51,6,"bracken, ky",16.0,58.0,0,Jun-2019
2019-07-01,36,150822.0,4.41,7,"bracken, ky",15.0,93.0,0,Jul-2019
2019-08-01,37,142845.0,4.41,8,"bracken, ky",15.0,81.0,0,Aug-2019
2019-09-01,38,138292.0,4.2,9,"bracken, ky",16.0,74.0,0,Sep-2019
2019-10-01,39,135256.0,4.14,10,"bracken, ky",16.0,69.0,0,Oct-2019
2019-11-01,40,144250.0,3.84,11,"bracken, ky",15.0,78.0,0,Nov-2019
2019-12-01,41,144250.0,3.81,12,"bracken, ky",14.0,99.0,0,Dec-2019
2020-01-01,42,130000.0,3.75,1,"bracken, ky",15.0,70.0,0,Jan-2020
2020-02-01,43,132500.0,3.73,2,"bracken, ky",10.0,76.0,0,Feb-2020
2020-03-01,44,148000.0,3.78,3,"bracken, ky",10.0,96.0,0,Mar-2020
2020-04-01,45,136250.0,3.75,4,"bracken, ky",12.0,95.0,0,Apr-2020
2020-05-01,46,125000.0,3.74,5,"bracken, ky",10.0,88.0,0,May-2020
2020-06-01,47,121250.0,3.72,6,"bracken, ky",9.0,83.0,0,Jun-2020
2020-07-01,48,117500.0,3.49,7,"bracken, ky",9.0,98.0,0,Jul-2020
2020-08-01,49,154950.0,3.65,8,"bracken, ky",8.0,67.0,0,Aug-2020
2020-09-01,50,144950.0,3.33,9,"bracken, ky",7.0,90.0,0,Sep-2020
2020-10-01,51,164750.0,3.28,10,"bracken, ky",8.0,107.0,0,Oct-2020
2020-11-01,52,162425.0,3.21,11,"bracken, ky",9.0,53.0,0,Nov-2020
2020-12-01,53,179900.0,3.07,12,"bracken, ky",9.0,74.0,0,Dec-2020
2021-01-01,54,169900.0,2.99,1,"bracken, ky",8.0,79.0,0,Jan-2021
2021-02-01,55,153750.0,2.93,2,"bracken, ky",5.0,52.0,0,Feb-2021
