date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,164900.0,3.72,7,"baxter, ar",509.0,94.0,0,Jul-2016
2016-08-01,1,168375.0,3.73,8,"baxter, ar",512.0,99.0,0,Aug-2016
2016-09-01,2,169900.0,3.66,9,"baxter, ar",499.0,99.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"baxter, ar",484.0,106.0,0,Oct-2016
2016-11-01,4,149950.0,3.66,11,"baxter, ar",480.0,107.0,0,Nov-2016
2016-12-01,5,150000.0,3.48,12,"baxter, ar",462.0,115.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"baxter, ar",436.0,115.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"baxter, ar",441.0,113.0,0,Feb-2017
2017-03-01,8,160650.0,3.52,3,"baxter, ar",444.0,109.0,0,Mar-2017
2017-04-01,9,165700.0,4.03,4,"baxter, ar",457.0,92.0,0,Apr-2017
2017-05-01,10,164348.0,4.32,5,"baxter, ar",473.0,87.0,0,May-2017
2017-06-01,11,159900.0,4.2,6,"baxter, ar",472.0,89.0,0,Jun-2017
2017-07-01,12,157500.0,4.19,7,"baxter, ar",465.0,88.0,0,Jul-2017
2017-08-01,13,159575.0,4.3,8,"baxter, ar",447.0,101.0,0,Aug-2017
2017-09-01,14,164900.0,4.1,9,"baxter, ar",424.0,107.0,0,Sep-2017
2017-10-01,15,164900.0,4.05,10,"baxter, ar",404.0,113.0,0,Oct-2017
2017-11-01,16,161400.0,3.94,11,"baxter, ar",384.0,116.0,0,Nov-2017
2017-12-01,17,161400.0,4.03,12,"baxter, ar",348.0,128.0,0,Dec-2017
2018-01-01,18,159900.0,3.93,1,"baxter, ar",326.0,134.0,0,Jan-2018
2018-02-01,19,156700.0,3.83,2,"baxter, ar",321.0,134.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"baxter, ar",327.0,109.0,0,Mar-2018
2018-04-01,21,169413.0,3.95,4,"baxter, ar",342.0,79.0,0,Apr-2018
2018-05-01,22,171300.0,3.99,5,"baxter, ar",342.0,69.0,0,May-2018
