date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,219750.0,3.72,7,"Chattanooga, TN-GA",2888.0,0,Jul-2016
2016-08-01,1,216625.0,3.73,8,"Chattanooga, TN-GA",2896.0,0,Aug-2016
2016-09-01,2,215000.0,3.66,9,"Chattanooga, TN-GA",2861.0,0,Sep-2016
2016-10-01,3,215000.0,3.64,10,"Chattanooga, TN-GA",2815.0,0,Oct-2016
2016-11-01,4,214950.0,3.66,11,"Chattanooga, TN-GA",2737.0,0,Nov-2016
2016-12-01,5,215000.0,3.48,12,"Chattanooga, TN-GA",2607.0,0,Dec-2016
2017-01-01,6,215000.0,3.45,1,"Chattanooga, TN-GA",2410.0,0,Jan-2017
2017-02-01,7,221225.0,3.5,2,"Chattanooga, TN-GA",2332.0,0,Feb-2017
2017-03-01,8,226500.0,3.52,3,"Chattanooga, TN-GA",2247.0,0,Mar-2017
2017-04-01,9,230000.0,4.03,4,"Chattanooga, TN-GA",2241.0,0,Apr-2017
2017-05-01,10,239925.0,4.32,5,"Chattanooga, TN-GA",2261.0,0,May-2017
2017-06-01,11,243325.0,4.2,6,"Chattanooga, TN-GA",2258.0,0,Jun-2017
2017-07-01,12,245000.0,4.19,7,"Chattanooga, TN-GA",2394.0,0,Jul-2017
2017-08-01,13,240000.0,4.3,8,"Chattanooga, TN-GA",2342.0,0,Aug-2017
2017-09-01,14,244900.0,4.1,9,"Chattanooga, TN-GA",2303.0,0,Sep-2017
2017-10-01,15,243075.0,4.05,10,"Chattanooga, TN-GA",2246.0,0,Oct-2017
2017-11-01,16,235000.0,3.94,11,"Chattanooga, TN-GA",2167.0,0,Nov-2017
2017-12-01,17,239900.0,4.03,12,"Chattanooga, TN-GA",1995.0,0,Dec-2017
2018-01-01,18,235000.0,3.93,1,"Chattanooga, TN-GA",1817.0,0,Jan-2018
2018-02-01,19,242200.0,3.83,2,"Chattanooga, TN-GA",1779.0,0,Feb-2018
2018-03-01,20,250000.0,3.94,3,"Chattanooga, TN-GA",1762.0,0,Mar-2018
2018-04-01,21,264900.0,3.95,4,"Chattanooga, TN-GA",1754.0,0,Apr-2018
2018-05-01,22,277500.0,3.99,5,"Chattanooga, TN-GA",1835.0,0,May-2018
2018-06-01,23,275000.0,4.15,6,"Chattanooga, TN-GA",2033.0,0,Jun-2018
2018-07-01,24,270975.0,4.4,7,"Chattanooga, TN-GA",2177.0,0,Jul-2018
2018-08-01,25,274800.0,4.46,8,"Chattanooga, TN-GA",2219.0,0,Aug-2018
2018-09-01,26,269900.0,4.58,9,"Chattanooga, TN-GA",2270.0,0,Sep-2018
2018-10-01,27,270725.0,4.66,10,"Chattanooga, TN-GA",2281.0,0,Oct-2018
2018-11-01,28,275000.0,4.62,11,"Chattanooga, TN-GA",2313.0,0,Nov-2018
2018-12-01,29,271500.0,4.54,12,"Chattanooga, TN-GA",2229.0,0,Dec-2018
2019-01-01,30,269900.0,4.6,1,"Chattanooga, TN-GA",2087.0,0,Jan-2019
2019-02-01,31,272000.0,4.72,2,"Chattanooga, TN-GA",2065.0,0,Feb-2019
2019-03-01,32,283914.0,4.9,3,"Chattanooga, TN-GA",2005.0,0,Mar-2019
2019-04-01,33,297250.0,4.94,4,"Chattanooga, TN-GA",2001.0,0,Apr-2019
2019-05-01,34,295175.0,4.75,5,"Chattanooga, TN-GA",2089.0,0,May-2019
2019-06-01,35,294900.0,4.51,6,"Chattanooga, TN-GA",2103.0,0,Jun-2019
2019-07-01,36,295000.0,4.41,7,"Chattanooga, TN-GA",2187.0,0,Jul-2019
2019-08-01,37,293609.0,4.41,8,"Chattanooga, TN-GA",2198.0,0,Aug-2019
2019-09-01,38,291523.0,4.2,9,"Chattanooga, TN-GA",2175.0,0,Sep-2019
2019-10-01,39,289900.0,4.14,10,"Chattanooga, TN-GA",2174.0,0,Oct-2019
2019-11-01,40,290000.0,3.84,11,"Chattanooga, TN-GA",2104.0,0,Nov-2019
2019-12-01,41,295117.0,3.81,12,"Chattanooga, TN-GA",1924.0,0,Dec-2019
2020-01-01,42,293500.0,3.75,1,"Chattanooga, TN-GA",1734.0,0,Jan-2020
2020-02-01,43,299900.0,3.73,2,"Chattanooga, TN-GA",1577.0,0,Feb-2020
2020-03-01,44,309850.0,3.78,3,"Chattanooga, TN-GA",1591.0,0,Mar-2020
2020-04-01,45,316125.0,3.75,4,"Chattanooga, TN-GA",1593.0,0,Apr-2020
2020-05-01,46,329900.0,3.74,5,"Chattanooga, TN-GA",1523.0,0,May-2020
2020-06-01,47,337500.0,3.72,6,"Chattanooga, TN-GA",1354.0,0,Jun-2020
