date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2017-05-01,0,99900.0,4.32,5,"chase, ne",1.0,17.0,0,May-2017
2017-06-01,1,94900.0,4.2,6,"chase, ne",1.0,38.0,0,Jun-2017
2017-07-01,2,89900.0,4.19,7,"chase, ne",1.0,69.0,0,Jul-2017
2017-08-01,3,89900.0,4.3,8,"chase, ne",1.0,90.0,0,Aug-2017
2017-10-01,5,21000.0,4.05,10,"chase, ne",1.0,5.0,0,Oct-2017
2017-11-01,6,21000.0,3.94,11,"chase, ne",1.0,23.0,0,Nov-2017
2017-12-01,7,21000.0,4.03,12,"chase, ne",0.0,16.0,0,Dec-2017
2018-03-01,10,244500.0,3.94,3,"chase, ne",8.0,46.0,0,Mar-2018
2018-04-01,11,173500.0,3.95,4,"chase, ne",12.0,39.0,0,Apr-2018
2018-05-01,12,162000.0,3.99,5,"chase, ne",15.0,50.0,0,May-2018
2018-06-01,13,191500.0,4.15,6,"chase, ne",17.0,65.0,0,Jun-2018
2018-07-01,14,207000.0,4.4,7,"chase, ne",15.0,63.0,0,Jul-2018
2018-08-01,15,204000.0,4.46,8,"chase, ne",16.0,85.0,0,Aug-2018
2018-09-01,16,210000.0,4.58,9,"chase, ne",15.0,92.0,0,Sep-2018
2018-10-01,17,201500.0,4.66,10,"chase, ne",18.0,95.0,0,Oct-2018
2018-11-01,18,206250.0,4.62,11,"chase, ne",16.0,89.0,0,Nov-2018
2018-12-01,19,190000.0,4.54,12,"chase, ne",14.0,99.0,0,Dec-2018
2019-01-01,20,178000.0,4.6,1,"chase, ne",17.0,129.0,0,Jan-2019
2019-02-01,21,179000.0,4.72,2,"chase, ne",19.0,155.0,0,Feb-2019
2019-03-01,22,177286.0,4.9,3,"chase, ne",16.0,129.0,0,Mar-2019
2019-04-01,23,173625.0,4.94,4,"chase, ne",20.0,62.0,0,Apr-2019
2019-05-01,24,167000.0,4.75,5,"chase, ne",21.0,48.0,0,May-2019
2019-06-01,25,167000.0,4.51,6,"chase, ne",18.0,74.0,0,Jun-2019
2019-07-01,26,144500.0,4.41,7,"chase, ne",18.0,93.0,0,Jul-2019
2019-08-01,27,146818.0,4.41,8,"chase, ne",18.0,96.0,0,Aug-2019
2019-09-01,28,162670.0,4.2,9,"chase, ne",17.0,92.0,0,Sep-2019
2019-10-01,29,173239.0,4.14,10,"chase, ne",16.0,88.0,0,Oct-2019
2019-11-01,30,154000.0,3.84,11,"chase, ne",16.0,87.0,0,Nov-2019
2019-12-01,31,144750.0,3.81,12,"chase, ne",16.0,106.0,0,Dec-2019
2020-01-01,32,124000.0,3.75,1,"chase, ne",15.0,129.0,0,Jan-2020
2020-02-01,33,159000.0,3.73,2,"chase, ne",17.0,122.0,0,Feb-2020
2020-03-01,34,157000.0,3.78,3,"chase, ne",24.0,121.0,0,Mar-2020
2020-04-01,35,159000.0,3.75,4,"chase, ne",21.0,105.0,0,Apr-2020
2020-05-01,36,165500.0,3.74,5,"chase, ne",18.0,89.0,0,May-2020
2020-06-01,37,175000.0,3.72,6,"chase, ne",15.0,105.0,0,Jun-2020
2020-07-01,38,175000.0,3.49,7,"chase, ne",14.0,100.0,0,Jul-2020
2020-08-01,39,169000.0,3.65,8,"chase, ne",14.0,53.0,0,Aug-2020
2020-09-01,40,160000.0,3.33,9,"chase, ne",15.0,73.0,0,Sep-2020
2020-10-01,41,150000.0,3.28,10,"chase, ne",11.0,67.0,0,Oct-2020
2020-11-01,42,155000.0,3.21,11,"chase, ne",13.0,79.0,0,Nov-2020
2020-12-01,43,139000.0,3.07,12,"chase, ne",11.0,75.0,0,Dec-2020
2021-01-01,44,139000.0,2.99,1,"chase, ne",9.0,95.0,0,Jan-2021
2021-02-01,45,179000.0,2.93,2,"chase, ne",9.0,92.0,0,Feb-2021
2021-03-01,46,179000.0,2.88,3,"chase, ne",13.0,51.0,0,Mar-2021
2021-04-01,47,181500.0,2.84,4,"chase, ne",10.0,44.0,0,Apr-2021
2021-05-01,48,179000.0,2.71,5,"chase, ne",7.0,72.0,0,May-2021
