date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,134900.0,3.72,7,"eddy, nd",1.0,5.0,0,Jul-2016
2016-08-01,1,134900.0,3.73,8,"eddy, nd",1.0,26.0,0,Aug-2016
2016-09-01,2,134900.0,3.66,9,"eddy, nd",1.0,54.0,0,Sep-2016
2016-10-01,3,104900.0,3.64,10,"eddy, nd",2.0,56.0,0,Oct-2016
2016-11-01,4,104900.0,3.66,11,"eddy, nd",2.0,80.0,0,Nov-2016
2016-12-01,5,104900.0,3.48,12,"eddy, nd",2.0,105.0,0,Dec-2016
2017-01-01,6,72400.0,3.45,1,"eddy, nd",2.0,70.0,0,Jan-2017
2017-02-01,7,69900.0,3.5,2,"eddy, nd",2.0,91.0,0,Feb-2017
2017-03-01,8,69900.0,3.52,3,"eddy, nd",2.0,119.0,0,Mar-2017
2017-04-01,9,64900.0,4.03,4,"eddy, nd",1.0,106.0,0,Apr-2017
2017-05-01,10,64900.0,4.32,5,"eddy, nd",2.0,160.0,0,May-2017
2017-06-01,11,59900.0,4.2,6,"eddy, nd",2.0,210.0,0,Jun-2017
2017-07-01,12,56400.0,4.19,7,"eddy, nd",2.0,241.0,0,Jul-2017
2017-08-01,13,57150.0,4.3,8,"eddy, nd",3.0,251.0,0,Aug-2017
2017-09-01,14,57900.0,4.1,9,"eddy, nd",3.0,260.0,0,Sep-2017
2017-10-01,15,52900.0,4.05,10,"eddy, nd",2.0,285.0,0,Oct-2017
2017-11-01,16,47900.0,3.94,11,"eddy, nd",1.0,351.0,0,Nov-2017
2017-12-01,17,47900.0,4.03,12,"eddy, nd",1.0,7.0,0,Dec-2017
2018-01-01,18,47900.0,3.93,1,"eddy, nd",1.0,18.0,0,Jan-2018
2018-02-01,19,68500.0,3.83,2,"eddy, nd",3.0,22.0,0,Feb-2018
2018-03-01,20,95000.0,3.94,3,"eddy, nd",3.0,53.0,0,Mar-2018
2018-04-01,21,122750.0,3.95,4,"eddy, nd",2.0,84.0,0,Apr-2018
2018-05-01,22,116750.0,3.99,5,"eddy, nd",2.0,112.0,0,May-2018
2018-06-01,23,114250.0,4.15,6,"eddy, nd",4.0,144.0,0,Jun-2018
2018-07-01,24,114250.0,4.4,7,"eddy, nd",4.0,175.0,0,Jul-2018
2018-08-01,25,113625.0,4.46,8,"eddy, nd",4.0,61.0,0,Aug-2018
2018-09-01,26,89750.0,4.58,9,"eddy, nd",5.0,39.0,0,Sep-2018
2018-10-01,27,89750.0,4.66,10,"eddy, nd",5.0,69.0,0,Oct-2018
2018-11-01,28,113000.0,4.62,11,"eddy, nd",4.0,99.0,0,Nov-2018
2018-12-01,29,113000.0,4.54,12,"eddy, nd",4.0,122.0,0,Dec-2018
2019-01-01,30,64000.0,4.6,1,"eddy, nd",5.0,25.0,0,Jan-2019
2019-02-01,31,53250.0,4.72,2,"eddy, nd",4.0,53.0,0,Feb-2019
2019-03-01,32,63193.0,4.9,3,"eddy, nd",4.0,59.0,0,Mar-2019
2019-04-01,33,87450.0,4.94,4,"eddy, nd",6.0,65.0,0,Apr-2019
2019-05-01,34,89900.0,4.75,5,"eddy, nd",7.0,84.0,0,May-2019
2019-06-01,35,89900.0,4.51,6,"eddy, nd",7.0,101.0,0,Jun-2019
2019-07-01,36,99250.0,4.41,7,"eddy, nd",8.0,68.0,0,Jul-2019
2019-08-01,37,97168.0,4.41,8,"eddy, nd",8.0,83.0,0,Aug-2019
2019-09-01,38,93670.0,4.2,9,"eddy, nd",7.0,114.0,0,Sep-2019
2019-10-01,39,91864.0,4.14,10,"eddy, nd",7.0,129.0,0,Oct-2019
2019-11-01,40,92000.0,3.84,11,"eddy, nd",7.0,109.0,0,Nov-2019
2019-12-01,41,102700.0,3.81,12,"eddy, nd",6.0,127.0,0,Dec-2019
