date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,1195000.0,3.72,7,"san francisco, ca",726.0,35.0,0,Jul-2016
2016-08-01,1,1159000.0,3.73,8,"san francisco, ca",618.0,40.0,0,Aug-2016
2016-09-01,2,1195000.0,3.66,9,"san francisco, ca",754.0,25.0,0,Sep-2016
2016-10-01,3,1248000.0,3.64,10,"san francisco, ca",837.0,29.0,0,Oct-2016
2016-11-01,4,1263500.0,3.66,11,"san francisco, ca",694.0,43.0,0,Nov-2016
2016-12-01,5,1295000.0,3.48,12,"san francisco, ca",380.0,59.0,0,Dec-2016
2017-01-01,6,1185250.0,3.45,1,"san francisco, ca",409.0,30.0,0,Jan-2017
2017-02-01,7,1250000.0,3.5,2,"san francisco, ca",485.0,22.0,0,Feb-2017
2017-03-01,8,1315000.0,3.52,3,"san francisco, ca",540.0,24.0,0,Mar-2017
2017-04-01,9,1297000.0,4.03,4,"san francisco, ca",558.0,26.0,0,Apr-2017
2017-05-01,10,1299500.0,4.32,5,"san francisco, ca",625.0,23.0,0,May-2017
2017-06-01,11,1266750.0,4.2,6,"san francisco, ca",650.0,29.0,0,Jun-2017
2017-07-01,12,1250000.0,4.19,7,"san francisco, ca",555.0,35.0,0,Jul-2017
2017-08-01,13,1264500.0,4.3,8,"san francisco, ca",499.0,36.0,0,Aug-2017
2017-09-01,14,1295000.0,4.1,9,"san francisco, ca",740.0,19.0,0,Sep-2017
2017-10-01,15,1340000.0,4.05,10,"san francisco, ca",707.0,29.0,0,Oct-2017
2017-11-01,16,1329500.0,3.94,11,"san francisco, ca",633.0,35.0,0,Nov-2017
2017-12-01,17,1360000.0,4.03,12,"san francisco, ca",353.0,54.0,0,Dec-2017
2018-01-01,18,1333500.0,3.93,1,"san francisco, ca",343.0,24.0,0,Jan-2018
2018-02-01,19,1345000.0,3.83,2,"san francisco, ca",454.0,17.0,0,Feb-2018
2018-03-01,20,1375000.0,3.94,3,"san francisco, ca",499.0,23.0,0,Mar-2018
2018-04-01,21,1395000.0,3.95,4,"san francisco, ca",560.0,24.0,0,Apr-2018
2018-05-01,22,1395000.0,3.99,5,"san francisco, ca",614.0,24.0,0,May-2018
2018-06-01,23,1395000.0,4.15,6,"san francisco, ca",644.0,25.0,0,Jun-2018
2018-07-01,24,1379150.0,4.4,7,"san francisco, ca",590.0,31.0,0,Jul-2018
2018-08-01,25,1348250.0,4.46,8,"san francisco, ca",517.0,32.0,0,Aug-2018
2018-09-01,26,1350000.0,4.58,9,"san francisco, ca",851.0,17.0,0,Sep-2018
2018-10-01,27,1395000.0,4.66,10,"san francisco, ca",949.0,28.0,0,Oct-2018
2018-11-01,28,1377000.0,4.62,11,"san francisco, ca",864.0,38.0,0,Nov-2018
2018-12-01,29,1360000.0,4.54,12,"san francisco, ca",561.0,57.0,0,Dec-2018
2019-01-01,30,1295000.0,4.6,1,"san francisco, ca",474.0,42.0,0,Jan-2019
2019-02-01,31,1397000.0,4.72,2,"san francisco, ca",589.0,24.0,0,Feb-2019
2019-03-01,32,1458143.0,4.9,3,"san francisco, ca",591.0,28.0,0,Mar-2019
2019-04-01,33,1450143.0,4.94,4,"san francisco, ca",590.0,27.0,0,Apr-2019
2019-05-01,34,1527500.0,4.75,5,"san francisco, ca",619.0,22.0,0,May-2019
2019-06-01,35,1495000.0,4.51,6,"san francisco, ca",671.0,30.0,0,Jun-2019
2019-07-01,36,1496500.0,4.41,7,"san francisco, ca",618.0,38.0,0,Jul-2019
2019-08-01,37,1479091.0,4.41,8,"san francisco, ca",707.0,36.0,0,Aug-2019
2019-09-01,38,1462727.0,4.2,9,"san francisco, ca",847.0,32.0,0,Sep-2019
2019-10-01,39,1451818.0,4.14,10,"san francisco, ca",951.0,30.0,0,Oct-2019
2019-11-01,40,1492500.0,3.84,11,"san francisco, ca",805.0,44.0,0,Nov-2019
2019-12-01,41,1499000.0,3.81,12,"san francisco, ca",434.0,68.0,0,Dec-2019
2020-01-01,42,1497000.0,3.75,1,"san francisco, ca",390.0,54.0,0,Jan-2020
2020-02-01,43,1525000.0,3.73,2,"san francisco, ca",562.0,22.0,0,Feb-2020
2020-03-01,44,1568750.0,3.78,3,"san francisco, ca",560.0,28.0,0,Mar-2020
2020-04-01,45,1559500.0,3.75,4,"san francisco, ca",419.0,44.0,0,Apr-2020
2020-05-01,46,1499000.0,3.74,5,"san francisco, ca",736.0,29.0,0,May-2020
2020-06-01,47,1496500.0,3.72,6,"san francisco, ca",1018.0,30.0,0,Jun-2020
2020-07-01,48,1452500.0,3.49,7,"san francisco, ca",1239.0,32.0,0,Jul-2020
2020-08-01,49,1399000.0,3.65,8,"san francisco, ca",1453.0,36.0,0,Aug-2020
2020-09-01,50,1362500.0,3.33,9,"san francisco, ca",1663.0,40.0,0,Sep-2020
2020-10-01,51,1325000.0,3.28,10,"san francisco, ca",1847.0,40.0,0,Oct-2020
2020-11-01,52,1295000.0,3.21,11,"san francisco, ca",1625.0,54.0,0,Nov-2020
2020-12-01,53,1259000.0,3.07,12,"san francisco, ca",1082.0,71.0,0,Dec-2020
2021-01-01,54,1235000.0,2.99,1,"san francisco, ca",848.0,67.0,0,Jan-2021
2021-02-01,55,1249500.0,2.93,2,"san francisco, ca",950.0,32.0,0,Feb-2021
2021-03-01,56,1277500.0,2.88,3,"san francisco, ca",941.0,36.0,0,Mar-2021
