date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,267400.0,3.72,7,"Grand Junction, CO",971.0,0,Jul-2016
2016-08-01,1,266575.0,3.73,8,"Grand Junction, CO",989.0,0,Aug-2016
2016-09-01,2,259225.0,3.66,9,"Grand Junction, CO",1109.0,0,Sep-2016
2016-10-01,3,265000.0,3.64,10,"Grand Junction, CO",1089.0,0,Oct-2016
2016-11-01,4,258588.0,3.66,11,"Grand Junction, CO",1026.0,0,Nov-2016
2016-12-01,5,249900.0,3.48,12,"Grand Junction, CO",953.0,0,Dec-2016
2017-01-01,6,248575.0,3.45,1,"Grand Junction, CO",880.0,0,Jan-2017
2017-02-01,7,248700.0,3.5,2,"Grand Junction, CO",863.0,0,Feb-2017
2017-03-01,8,249700.0,3.52,3,"Grand Junction, CO",890.0,0,Mar-2017
2017-04-01,9,257950.0,4.03,4,"Grand Junction, CO",925.0,0,Apr-2017
2017-05-01,10,266700.0,4.32,5,"Grand Junction, CO",955.0,0,May-2017
2017-06-01,11,272450.0,4.2,6,"Grand Junction, CO",932.0,0,Jun-2017
2017-07-01,12,275000.0,4.19,7,"Grand Junction, CO",982.0,0,Jul-2017
2017-08-01,13,267400.0,4.3,8,"Grand Junction, CO",996.0,0,Aug-2017
2017-09-01,14,269900.0,4.1,9,"Grand Junction, CO",976.0,0,Sep-2017
2017-10-01,15,271725.0,4.05,10,"Grand Junction, CO",953.0,0,Oct-2017
2017-11-01,16,274900.0,3.94,11,"Grand Junction, CO",878.0,0,Nov-2017
2017-12-01,17,278000.0,4.03,12,"Grand Junction, CO",804.0,0,Dec-2017
2018-01-01,18,277422.0,3.93,1,"Grand Junction, CO",691.0,0,Jan-2018
2018-02-01,19,275000.0,3.83,2,"Grand Junction, CO",685.0,0,Feb-2018
2018-03-01,20,282000.0,3.94,3,"Grand Junction, CO",744.0,0,Mar-2018
2018-04-01,21,284725.0,3.95,4,"Grand Junction, CO",803.0,0,Apr-2018
2018-05-01,22,287850.0,3.99,5,"Grand Junction, CO",843.0,0,May-2018
2018-06-01,23,295250.0,4.15,6,"Grand Junction, CO",901.0,0,Jun-2018
2018-07-01,24,291510.0,4.4,7,"Grand Junction, CO",957.0,0,Jul-2018
2018-08-01,25,284950.0,4.46,8,"Grand Junction, CO",982.0,0,Aug-2018
2018-09-01,26,297000.0,4.58,9,"Grand Junction, CO",974.0,0,Sep-2018
2018-10-01,27,299925.0,4.66,10,"Grand Junction, CO",975.0,0,Oct-2018
2018-11-01,28,320000.0,4.62,11,"Grand Junction, CO",791.0,0,Nov-2018
2018-12-01,29,324000.0,4.54,12,"Grand Junction, CO",729.0,0,Dec-2018
2019-01-01,30,317000.0,4.6,1,"Grand Junction, CO",667.0,0,Jan-2019
2019-02-01,31,324950.0,4.72,2,"Grand Junction, CO",667.0,0,Feb-2019
2019-03-01,32,336857.0,4.9,3,"Grand Junction, CO",652.0,0,Mar-2019
2019-04-01,33,344500.0,4.94,4,"Grand Junction, CO",671.0,0,Apr-2019
2019-05-01,34,351950.0,4.75,5,"Grand Junction, CO",727.0,0,May-2019
2019-06-01,35,347575.0,4.51,6,"Grand Junction, CO",819.0,0,Jun-2019
2019-07-01,36,349950.0,4.41,7,"Grand Junction, CO",833.0,0,Jul-2019
2019-08-01,37,351836.0,4.41,8,"Grand Junction, CO",829.0,0,Aug-2019
2019-09-01,38,354741.0,4.2,9,"Grand Junction, CO",816.0,0,Sep-2019
2019-10-01,39,357125.0,4.14,10,"Grand Junction, CO",805.0,0,Oct-2019
2019-11-01,40,358000.0,3.84,11,"Grand Junction, CO",753.0,0,Nov-2019
2019-12-01,41,356200.0,3.81,12,"Grand Junction, CO",684.0,0,Dec-2019
2020-01-01,42,363000.0,3.75,1,"Grand Junction, CO",606.0,0,Jan-2020
2020-02-01,43,375787.0,3.73,2,"Grand Junction, CO",565.0,0,Feb-2020
2020-03-01,44,389950.0,3.78,3,"Grand Junction, CO",572.0,0,Mar-2020
2020-04-01,45,388875.0,3.75,4,"Grand Junction, CO",605.0,0,Apr-2020
2020-05-01,46,399064.0,3.74,5,"Grand Junction, CO",602.0,0,May-2020
2020-06-01,47,412050.0,3.72,6,"Grand Junction, CO",547.0,0,Jun-2020
2020-07-01,48,424900.0,3.49,7,"Grand Junction, CO",504.0,0,Jul-2020
2020-08-01,49,399950.0,3.65,8,"Grand Junction, CO",455.0,0,Aug-2020
2020-09-01,50,390000.0,3.33,9,"Grand Junction, CO",423.0,0,Sep-2020
2020-10-01,51,397500.0,3.28,10,"Grand Junction, CO",416.0,0,Oct-2020
2020-11-01,52,408475.0,3.21,11,"Grand Junction, CO",392.0,0,Nov-2020
2020-12-01,53,395600.0,3.07,12,"Grand Junction, CO",363.0,0,Dec-2020
2021-01-01,54,415000.0,2.99,1,"Grand Junction, CO",269.0,0,Jan-2021
2021-02-01,55,456225.0,2.93,2,"Grand Junction, CO",233.0,0,Feb-2021
2021-03-01,56,470000.0,2.88,3,"Grand Junction, CO",217.0,0,Mar-2021
2021-04-01,57,462450.0,2.84,4,"Grand Junction, CO",183.0,0,Apr-2021
2021-05-01,58,459950.0,2.71,5,"Grand Junction, CO",220.0,0,May-2021
2021-06-01,59,468605.0,2.79,6,"Grand Junction, CO",269.0,0,Jun-2021
2021-07-01,60,449995.0,2.97,7,"Grand Junction, CO",328.0,0,Jul-2021
2021-08-01,61,429225.0,3.17,8,"Grand Junction, CO",388.0,0,Aug-2021
2021-09-01,62,422250.0,3.18,9,"Grand Junction, CO",450.0,0,Sep-2021
