date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,1075000.0,3.72,7,"santa barbara, ca",1089.0,59.0,0,Jul-2016
2016-08-01,1,1087000.0,3.73,8,"santa barbara, ca",1120.0,60.0,0,Aug-2016
2016-09-01,2,1067000.0,3.66,9,"santa barbara, ca",1096.0,65.0,0,Sep-2016
2016-10-01,3,1050000.0,3.64,10,"santa barbara, ca",1065.0,64.0,0,Oct-2016
2016-11-01,4,1060583.0,3.66,11,"santa barbara, ca",984.0,70.0,0,Nov-2016
2016-12-01,5,1095000.0,3.48,12,"santa barbara, ca",906.0,78.0,0,Dec-2016
2017-01-01,6,1095750.0,3.45,1,"santa barbara, ca",862.0,86.0,0,Jan-2017
2017-02-01,7,1088000.0,3.5,2,"santa barbara, ca",858.0,78.0,0,Feb-2017
2017-03-01,8,1127500.0,3.52,3,"santa barbara, ca",871.0,55.0,0,Mar-2017
2017-04-01,9,1198750.0,4.03,4,"santa barbara, ca",919.0,51.0,0,Apr-2017
2017-05-01,10,1185000.0,4.32,5,"santa barbara, ca",973.0,40.0,0,May-2017
2017-06-01,11,1125000.0,4.2,6,"santa barbara, ca",995.0,53.0,0,Jun-2017
2017-07-01,12,1137000.0,4.19,7,"santa barbara, ca",1053.0,54.0,0,Jul-2017
2017-08-01,13,1013750.0,4.3,8,"santa barbara, ca",1050.0,60.0,0,Aug-2017
2017-09-01,14,999950.0,4.1,9,"santa barbara, ca",1001.0,65.0,0,Sep-2017
2017-10-01,15,1095000.0,4.05,10,"santa barbara, ca",923.0,68.0,0,Oct-2017
2017-11-01,16,1068750.0,3.94,11,"santa barbara, ca",884.0,73.0,0,Nov-2017
2017-12-01,17,999000.0,4.03,12,"santa barbara, ca",819.0,82.0,0,Dec-2017
2018-01-01,18,993000.0,3.93,1,"santa barbara, ca",749.0,87.0,0,Jan-2018
2018-02-01,19,1088750.0,3.83,2,"santa barbara, ca",784.0,65.0,0,Feb-2018
2018-03-01,20,999000.0,3.94,3,"santa barbara, ca",849.0,46.0,0,Mar-2018
2018-04-01,21,1049250.0,3.95,4,"santa barbara, ca",944.0,46.0,0,Apr-2018
2018-05-01,22,1043000.0,3.99,5,"santa barbara, ca",1031.0,46.0,0,May-2018
2018-06-01,23,1049000.0,4.15,6,"santa barbara, ca",1100.0,52.0,0,Jun-2018
2018-07-01,24,1088000.0,4.4,7,"santa barbara, ca",1142.0,55.0,0,Jul-2018
2018-08-01,25,997748.0,4.46,8,"santa barbara, ca",1158.0,60.0,0,Aug-2018
2018-09-01,26,995000.0,4.58,9,"santa barbara, ca",1149.0,64.0,0,Sep-2018
2018-10-01,27,995000.0,4.66,10,"santa barbara, ca",1113.0,69.0,0,Oct-2018
2018-11-01,28,986500.0,4.62,11,"santa barbara, ca",1113.0,69.0,0,Nov-2018
2018-12-01,29,975000.0,4.54,12,"santa barbara, ca",1012.0,82.0,0,Dec-2018
2019-01-01,30,957500.0,4.6,1,"santa barbara, ca",956.0,87.0,0,Jan-2019
2019-02-01,31,944500.0,4.72,2,"santa barbara, ca",895.0,84.0,0,Feb-2019
2019-03-01,32,1029286.0,4.9,3,"santa barbara, ca",918.0,70.0,0,Mar-2019
2019-04-01,33,1100000.0,4.94,4,"santa barbara, ca",974.0,53.0,0,Apr-2019
2019-05-01,34,1147000.0,4.75,5,"santa barbara, ca",1042.0,51.0,0,May-2019
2019-06-01,35,1175000.0,4.51,6,"santa barbara, ca",1050.0,57.0,0,Jun-2019
2019-07-01,36,1241975.0,4.41,7,"santa barbara, ca",1058.0,66.0,0,Jul-2019
2019-08-01,37,1231364.0,4.41,8,"santa barbara, ca",1026.0,68.0,0,Aug-2019
2019-09-01,38,1255909.0,4.2,9,"santa barbara, ca",995.0,69.0,0,Sep-2019
2019-10-01,39,1272273.0,4.14,10,"santa barbara, ca",970.0,70.0,0,Oct-2019
2019-11-01,40,1349450.0,3.84,11,"santa barbara, ca",904.0,73.0,0,Nov-2019
2019-12-01,41,1338500.0,3.81,12,"santa barbara, ca",763.0,84.0,0,Dec-2019
2020-01-01,42,1387500.0,3.75,1,"santa barbara, ca",678.0,90.0,0,Jan-2020
2020-02-01,43,1495000.0,3.73,2,"santa barbara, ca",678.0,82.0,0,Feb-2020
2020-03-01,44,1578000.0,3.78,3,"santa barbara, ca",705.0,55.0,0,Mar-2020
2020-04-01,45,1397750.0,3.75,4,"santa barbara, ca",711.0,61.0,0,Apr-2020
2020-05-01,46,1350000.0,3.74,5,"santa barbara, ca",766.0,64.0,0,May-2020
2020-06-01,47,1485000.0,3.72,6,"santa barbara, ca",727.0,53.0,0,Jun-2020
2020-07-01,48,1575000.0,3.49,7,"santa barbara, ca",653.0,56.0,0,Jul-2020
2020-08-01,49,1735000.0,3.65,8,"santa barbara, ca",612.0,46.0,0,Aug-2020
2020-09-01,50,1850000.0,3.33,9,"santa barbara, ca",562.0,46.0,0,Sep-2020
2020-10-01,51,1811750.0,3.28,10,"santa barbara, ca",516.0,50.0,0,Oct-2020
2020-11-01,52,1811750.0,3.21,11,"santa barbara, ca",461.0,53.0,0,Nov-2020
2020-12-01,53,1828750.0,3.07,12,"santa barbara, ca",406.0,61.0,0,Dec-2020
2021-01-01,54,1875000.0,2.99,1,"santa barbara, ca",343.0,60.0,0,Jan-2021
2021-02-01,55,1597500.0,2.93,2,"santa barbara, ca",336.0,38.0,0,Feb-2021
2021-03-01,56,1680000.0,2.88,3,"santa barbara, ca",310.0,31.0,0,Mar-2021
2021-04-01,57,1523000.0,2.84,4,"santa barbara, ca",301.0,27.0,0,Apr-2021
2021-05-01,58,1395000.0,2.71,5,"santa barbara, ca",295.0,25.0,0,May-2021
2021-06-01,59,1297250.0,2.79,6,"santa barbara, ca",342.0,22.0,0,Jun-2021
2021-07-01,60,1200000.0,2.97,7,"santa barbara, ca",347.0,31.0,0,Jul-2021
2021-08-01,61,1196000.0,3.17,8,"santa barbara, ca",333.0,31.0,0,Aug-2021
2021-09-01,62,1326000.0,3.18,9,"santa barbara, ca",323.0,31.0,0,Sep-2021
2021-10-01,63,1270000.0,3.0,10,"santa barbara, ca",302.0,34.0,0,Oct-2021
2021-11-01,64,1313500.0,3.02,11,"santa barbara, ca",274.0,31.0,0,Nov-2021
2021-12-01,65,1292500.0,2.98,12,"santa barbara, ca",256.0,39.0,0,Dec-2021
2022-01-01,66,1330000.0,2.87,1,"santa barbara, ca",222.0,43.0,0,Jan-2022
2022-02-01,67,1474750.0,3.01,2,"santa barbara, ca",206.0,27.0,0,Feb-2022
2022-03-01,68,1347500.0,3.14,3,"santa barbara, ca",228.0,20.0,0,Mar-2022
2022-04-01,69,1399000.0,3.1,4,"santa barbara, ca",245.0,22.0,0,Apr-2022
2022-05-01,70,1434750.0,3.12,5,"santa barbara, ca",312.0,25.0,0,May-2022
2022-06-01,71,1372500.0,3.56,6,"santa barbara, ca",364.0,29.0,0,Jun-2022
2022-07-01,72,1200000.0,3.92,7,"santa barbara, ca",492.0,29.0,0,Jul-2022
2022-08-01,73,1269250.0,4.67,8,"santa barbara, ca",489.0,40.0,0,Aug-2022
2022-09-01,74,1255750.0,5.11,9,"santa barbara, ca",462.0,48.0,1258147,Sep-2022
2022-10-01,75,1150000.0,5.3,10,"santa barbara, ca",439.0,52.0,1247044,Oct-2022
2022-11-01,76,1272500.0,5.81,11,"santa barbara, ca",411.0,55.0,1247100,Nov-2022
2022-12-01,77,1175000.0,5.54,12,"santa barbara, ca",345.0,66.0,1261461,Dec-2022
2023-01-01,78,1249750.0,5.55,1,"santa barbara, ca",284.0,73.0,1338954,Jan-2023
2023-02-01,79,1343750.0,6.7,2,"santa barbara, ca",283.0,43.0,1362606,Feb-2023
2023-03-01,80,1513250.0,7.08,3,"santa barbara, ca",261.0,42.0,1302980,Mar-2023
2023-04-01,81,1895000.0,7.08,4,"santa barbara, ca",247.0,40.0,1353770,Apr-2023
2023-05-01,82,2017500.0,6.49,5,"santa barbara, ca",267.0,33.0,1275350,May-2023
2023-06-01,83,2119000.0,6.48,6,"santa barbara, ca",288.0,34.0,1276463,Jun-2023
2023-07-01,84,1996000.0,6.5,7,"santa barbara, ca",355.0,32.0,1262565,Jul-2023
