date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,328939.0,3.72,7,"Colorado Springs, CO",2907.0,0,Jul-2016
2016-08-01,1,325000.0,3.73,8,"Colorado Springs, CO",2883.0,0,Aug-2016
2016-09-01,2,324662.0,3.66,9,"Colorado Springs, CO",2702.0,0,Sep-2016
2016-10-01,3,332949.0,3.64,10,"Colorado Springs, CO",2500.0,0,Oct-2016
2016-11-01,4,339340.0,3.66,11,"Colorado Springs, CO",2173.0,0,Nov-2016
2016-12-01,5,349000.0,3.48,12,"Colorado Springs, CO",1790.0,0,Dec-2016
2017-01-01,6,346835.0,3.45,1,"Colorado Springs, CO",1501.0,0,Jan-2017
2017-02-01,7,355538.0,3.5,2,"Colorado Springs, CO",1407.0,0,Feb-2017
2017-03-01,8,371900.0,3.52,3,"Colorado Springs, CO",1455.0,0,Mar-2017
2017-04-01,9,369950.0,4.03,4,"Colorado Springs, CO",1588.0,0,Apr-2017
2017-05-01,10,376824.0,4.32,5,"Colorado Springs, CO",1801.0,0,May-2017
2017-06-01,11,368530.0,4.2,6,"Colorado Springs, CO",2116.0,0,Jun-2017
2017-07-01,12,365000.0,4.19,7,"Colorado Springs, CO",2409.0,0,Jul-2017
2017-08-01,13,357450.0,4.3,8,"Colorado Springs, CO",2417.0,0,Aug-2017
2017-09-01,14,365000.0,4.1,9,"Colorado Springs, CO",2227.0,0,Sep-2017
2017-10-01,15,366697.0,4.05,10,"Colorado Springs, CO",2064.0,0,Oct-2017
2017-11-01,16,370950.0,3.94,11,"Colorado Springs, CO",1897.0,0,Nov-2017
2017-12-01,17,379900.0,4.03,12,"Colorado Springs, CO",1544.0,0,Dec-2017
2018-01-01,18,387810.0,3.93,1,"Colorado Springs, CO",1309.0,0,Jan-2018
2018-02-01,19,397500.0,3.83,2,"Colorado Springs, CO",1235.0,0,Feb-2018
2018-03-01,20,411850.0,3.94,3,"Colorado Springs, CO",1313.0,0,Mar-2018
2018-04-01,21,399852.0,3.95,4,"Colorado Springs, CO",1504.0,0,Apr-2018
2018-05-01,22,390005.0,3.99,5,"Colorado Springs, CO",1677.0,0,May-2018
2018-06-01,23,384975.0,4.15,6,"Colorado Springs, CO",2055.0,0,Jun-2018
2018-07-01,24,374500.0,4.4,7,"Colorado Springs, CO",2329.0,0,Jul-2018
2018-08-01,25,365000.0,4.46,8,"Colorado Springs, CO",2465.0,0,Aug-2018
2018-09-01,26,364500.0,4.58,9,"Colorado Springs, CO",2448.0,0,Sep-2018
2018-10-01,27,367469.0,4.66,10,"Colorado Springs, CO",2413.0,0,Oct-2018
2018-11-01,28,368688.0,4.62,11,"Colorado Springs, CO",2334.0,0,Nov-2018
2018-12-01,29,375000.0,4.54,12,"Colorado Springs, CO",1924.0,0,Dec-2018
2019-01-01,30,382425.0,4.6,1,"Colorado Springs, CO",1639.0,0,Jan-2019
2019-02-01,31,389900.0,4.72,2,"Colorado Springs, CO",1559.0,0,Feb-2019
2019-03-01,32,396961.0,4.9,3,"Colorado Springs, CO",1525.0,0,Mar-2019
2019-04-01,33,399788.0,4.94,4,"Colorado Springs, CO",1578.0,0,Apr-2019
2019-05-01,34,416850.0,4.75,5,"Colorado Springs, CO",1689.0,0,May-2019
2019-06-01,35,417530.0,4.51,6,"Colorado Springs, CO",1959.0,0,Jun-2019
2019-07-01,36,415000.0,4.41,7,"Colorado Springs, CO",2169.0,0,Jul-2019
