date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,192038.0,3.72,7,"Mankato, MN",420.0,0,Jul-2016
2016-08-01,1,190550.0,3.73,8,"Mankato, MN",400.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"Mankato, MN",389.0,0,Sep-2016
2016-10-01,3,192900.0,3.64,10,"Mankato, MN",376.0,0,Oct-2016
2016-11-01,4,192500.0,3.66,11,"Mankato, MN",358.0,0,Nov-2016
2016-12-01,5,191400.0,3.48,12,"Mankato, MN",277.0,0,Dec-2016
2017-01-01,6,198675.0,3.45,1,"Mankato, MN",256.0,0,Jan-2017
2017-02-01,7,194900.0,3.5,2,"Mankato, MN",251.0,0,Feb-2017
2017-03-01,8,203350.0,3.52,3,"Mankato, MN",255.0,0,Mar-2017
2017-04-01,9,209700.0,4.03,4,"Mankato, MN",288.0,0,Apr-2017
2017-05-01,10,219450.0,4.32,5,"Mankato, MN",308.0,0,May-2017
2017-06-01,11,220175.0,4.2,6,"Mankato, MN",317.0,0,Jun-2017
2017-07-01,12,227600.0,4.19,7,"Mankato, MN",326.0,0,Jul-2017
2017-08-01,13,229575.0,4.3,8,"Mankato, MN",362.0,0,Aug-2017
2017-09-01,14,234950.0,4.1,9,"Mankato, MN",355.0,0,Sep-2017
2017-10-01,15,229450.0,4.05,10,"Mankato, MN",339.0,0,Oct-2017
2017-11-01,16,228450.0,3.94,11,"Mankato, MN",296.0,0,Nov-2017
2017-12-01,17,227700.0,4.03,12,"Mankato, MN",253.0,0,Dec-2017
2018-01-01,18,229900.0,3.93,1,"Mankato, MN",225.0,0,Jan-2018
2018-02-01,19,237800.0,3.83,2,"Mankato, MN",220.0,0,Feb-2018
2018-03-01,20,239700.0,3.94,3,"Mankato, MN",234.0,0,Mar-2018
2018-04-01,21,240450.0,3.95,4,"Mankato, MN",260.0,0,Apr-2018
2018-05-01,22,244400.0,3.99,5,"Mankato, MN",281.0,0,May-2018
2018-06-01,23,249900.0,4.15,6,"Mankato, MN",300.0,0,Jun-2018
2018-07-01,24,244925.0,4.4,7,"Mankato, MN",320.0,0,Jul-2018
2018-08-01,25,247225.0,4.46,8,"Mankato, MN",338.0,0,Aug-2018
2018-09-01,26,235400.0,4.58,9,"Mankato, MN",357.0,0,Sep-2018
2018-10-01,27,240575.0,4.66,10,"Mankato, MN",359.0,0,Oct-2018
2018-11-01,28,243075.0,4.62,11,"Mankato, MN",335.0,0,Nov-2018
2018-12-01,29,242900.0,4.54,12,"Mankato, MN",285.0,0,Dec-2018
2019-01-01,30,248650.0,4.6,1,"Mankato, MN",257.0,0,Jan-2019
2019-02-01,31,249900.0,4.72,2,"Mankato, MN",251.0,0,Feb-2019
2019-03-01,32,254014.0,4.9,3,"Mankato, MN",262.0,0,Mar-2019
2019-04-01,33,258814.0,4.94,4,"Mankato, MN",274.0,0,Apr-2019
2019-05-01,34,257425.0,4.75,5,"Mankato, MN",315.0,0,May-2019
2019-06-01,35,259900.0,4.51,6,"Mankato, MN",334.0,0,Jun-2019
2019-07-01,36,259900.0,4.41,7,"Mankato, MN",337.0,0,Jul-2019
2019-08-01,37,255736.0,4.41,8,"Mankato, MN",353.0,0,Aug-2019
2019-09-01,38,256841.0,4.2,9,"Mankato, MN",358.0,0,Sep-2019
2019-10-01,39,258800.0,4.14,10,"Mankato, MN",361.0,0,Oct-2019
2019-11-01,40,258000.0,3.84,11,"Mankato, MN",328.0,0,Nov-2019
2019-12-01,41,255650.0,3.81,12,"Mankato, MN",279.0,0,Dec-2019
2020-01-01,42,255925.0,3.75,1,"Mankato, MN",255.0,0,Jan-2020
2020-02-01,43,269900.0,3.73,2,"Mankato, MN",237.0,0,Feb-2020
2020-03-01,44,277450.0,3.78,3,"Mankato, MN",263.0,0,Mar-2020
2020-04-01,45,278950.0,3.75,4,"Mankato, MN",269.0,0,Apr-2020
2020-05-01,46,299000.0,3.74,5,"Mankato, MN",271.0,0,May-2020
2020-06-01,47,299900.0,3.72,6,"Mankato, MN",244.0,0,Jun-2020
2020-07-01,48,298050.0,3.49,7,"Mankato, MN",207.0,0,Jul-2020
2020-08-01,49,290950.0,3.65,8,"Mankato, MN",206.0,0,Aug-2020
2020-09-01,50,282225.0,3.33,9,"Mankato, MN",197.0,0,Sep-2020
2020-10-01,51,267900.0,3.28,10,"Mankato, MN",200.0,0,Oct-2020
2020-11-01,52,253650.0,3.21,11,"Mankato, MN",158.0,0,Nov-2020
2020-12-01,53,256200.0,3.07,12,"Mankato, MN",141.0,0,Dec-2020
2021-01-01,54,250000.0,2.99,1,"Mankato, MN",102.0,0,Jan-2021
2021-02-01,55,269400.0,2.93,2,"Mankato, MN",88.0,0,Feb-2021
2021-03-01,56,280675.0,2.88,3,"Mankato, MN",93.0,0,Mar-2021
2021-04-01,57,283650.0,2.84,4,"Mankato, MN",106.0,0,Apr-2021
2021-05-01,58,289450.0,2.71,5,"Mankato, MN",94.0,0,May-2021
2021-06-01,59,279950.0,2.79,6,"Mankato, MN",112.0,0,Jun-2021
2021-07-01,60,257200.0,2.97,7,"Mankato, MN",124.0,0,Jul-2021
2021-08-01,61,262450.0,3.17,8,"Mankato, MN",146.0,0,Aug-2021
2021-09-01,62,264950.0,3.18,9,"Mankato, MN",149.0,0,Sep-2021
2021-10-01,63,269900.0,3.0,10,"Mankato, MN",151.0,0,Oct-2021
2021-11-01,64,272400.0,3.02,11,"Mankato, MN",144.0,0,Nov-2021
2021-12-01,65,295225.0,2.98,12,"Mankato, MN",115.0,283519,Dec-2021
2022-01-01,66,309400.0,2.87,1,"Mankato, MN",96.0,251996,Jan-2022
2022-02-01,67,317425.0,3.01,2,"Mankato, MN",82.0,265393,Feb-2022
2022-03-01,68,282475.0,3.14,3,"Mankato, MN",75.0,284135,Mar-2022
2022-04-01,69,279900.0,3.1,4,"Mankato, MN",89.0,282565,Apr-2022
2022-05-01,70,306725.0,3.12,5,"Mankato, MN",100.0,277809,May-2022
2022-06-01,71,319900.0,3.56,6,"Mankato, MN",138.0,277946,Jun-2022
2022-07-01,72,324400.0,3.92,7,"Mankato, MN",146.0,275077,Jul-2022
2022-08-01,73,324675.0,4.67,8,"Mankato, MN",147.0,269831,Aug-2022
2022-09-01,74,321225.0,5.11,9,"Mankato, MN",143.0,276405,Sep-2022
2022-10-01,75,319000.0,5.3,10,"Mankato, MN",147.0,275497,Oct-2022
