date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,118450.0,3.72,7,"dawson, tx",12.0,48.0,0,Jul-2016
2016-08-01,1,135000.0,3.73,8,"dawson, tx",13.0,77.0,0,Aug-2016
2016-09-01,2,126725.0,3.66,9,"dawson, tx",14.0,97.0,0,Sep-2016
2016-10-01,3,101900.0,3.64,10,"dawson, tx",14.0,100.0,0,Oct-2016
2016-11-01,4,98450.0,3.66,11,"dawson, tx",14.0,76.0,0,Nov-2016
2016-12-01,5,99450.0,3.48,12,"dawson, tx",14.0,85.0,0,Dec-2016
2017-01-01,6,94925.0,3.45,1,"dawson, tx",13.0,113.0,0,Jan-2017
2017-02-01,7,91225.0,3.5,2,"dawson, tx",17.0,124.0,0,Feb-2017
2017-03-01,8,88375.0,3.52,3,"dawson, tx",18.0,99.0,0,Mar-2017
2017-04-01,9,89750.0,4.03,4,"dawson, tx",16.0,101.0,0,Apr-2017
2017-05-01,10,89500.0,4.32,5,"dawson, tx",21.0,78.0,0,May-2017
2017-06-01,11,85000.0,4.2,6,"dawson, tx",19.0,91.0,0,Jun-2017
2017-07-01,12,85000.0,4.19,7,"dawson, tx",20.0,85.0,0,Jul-2017
2017-08-01,13,84350.0,4.3,8,"dawson, tx",26.0,79.0,0,Aug-2017
2017-09-01,14,87500.0,4.1,9,"dawson, tx",33.0,35.0,0,Sep-2017
2017-10-01,15,98375.0,4.05,10,"dawson, tx",45.0,53.0,0,Oct-2017
2017-11-01,16,105000.0,3.94,11,"dawson, tx",40.0,66.0,0,Nov-2017
2017-12-01,17,105000.0,4.03,12,"dawson, tx",40.0,89.0,0,Dec-2017
2018-01-01,18,114950.0,3.93,1,"dawson, tx",37.0,109.0,0,Jan-2018
2018-02-01,19,101375.0,3.83,2,"dawson, tx",40.0,110.0,0,Feb-2018
2018-03-01,20,99500.0,3.94,3,"dawson, tx",39.0,67.0,0,Mar-2018
2018-04-01,21,122500.0,3.95,4,"dawson, tx",37.0,66.0,0,Apr-2018
2018-05-01,22,125000.0,3.99,5,"dawson, tx",34.0,73.0,0,May-2018
2018-06-01,23,125000.0,4.15,6,"dawson, tx",30.0,79.0,0,Jun-2018
2018-07-01,24,118000.0,4.4,7,"dawson, tx",29.0,78.0,0,Jul-2018
2018-08-01,25,124975.0,4.46,8,"dawson, tx",32.0,70.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"dawson, tx",25.0,63.0,0,Sep-2018
2018-10-01,27,147450.0,4.66,10,"dawson, tx",25.0,67.0,0,Oct-2018
2018-11-01,28,151175.0,4.62,11,"dawson, tx",28.0,66.0,0,Nov-2018
2018-12-01,29,155000.0,4.54,12,"dawson, tx",26.0,82.0,0,Dec-2018
2019-01-01,30,172500.0,4.6,1,"dawson, tx",25.0,98.0,0,Jan-2019
2019-02-01,31,184200.0,4.72,2,"dawson, tx",26.0,109.0,0,Feb-2019
2019-03-01,32,173571.0,4.9,3,"dawson, tx",30.0,88.0,0,Mar-2019
2019-04-01,33,157500.0,4.94,4,"dawson, tx",28.0,58.0,0,Apr-2019
2019-05-01,34,147000.0,4.75,5,"dawson, tx",26.0,80.0,0,May-2019
2019-06-01,35,150000.0,4.51,6,"dawson, tx",23.0,95.0,0,Jun-2019
2019-07-01,36,157750.0,4.41,7,"dawson, tx",24.0,68.0,0,Jul-2019
2019-08-01,37,169909.0,4.41,8,"dawson, tx",23.0,67.0,0,Aug-2019
2019-09-01,38,161523.0,4.2,9,"dawson, tx",22.0,67.0,0,Sep-2019
2019-10-01,39,155000.0,4.14,10,"dawson, tx",21.0,70.0,0,Oct-2019
2019-11-01,40,145000.0,3.84,11,"dawson, tx",20.0,80.0,0,Nov-2019
2019-12-01,41,154500.0,3.81,12,"dawson, tx",21.0,85.0,0,Dec-2019
2020-01-01,42,184500.0,3.75,1,"dawson, tx",24.0,96.0,0,Jan-2020
2020-02-01,43,184500.0,3.73,2,"dawson, tx",25.0,67.0,0,Feb-2020
2020-03-01,44,150000.0,3.78,3,"dawson, tx",28.0,54.0,0,Mar-2020
2020-04-01,45,161250.0,3.75,4,"dawson, tx",22.0,84.0,0,Apr-2020
2020-05-01,46,169999.0,3.74,5,"dawson, tx",22.0,136.0,0,May-2020
2020-06-01,47,172374.0,3.72,6,"dawson, tx",25.0,94.0,0,Jun-2020
2020-07-01,48,156000.0,3.49,7,"dawson, tx",26.0,60.0,0,Jul-2020
2020-08-01,49,135000.0,3.65,8,"dawson, tx",24.0,85.0,0,Aug-2020
2020-09-01,50,127250.0,3.33,9,"dawson, tx",22.0,86.0,0,Sep-2020
2020-10-01,51,144000.0,3.28,10,"dawson, tx",22.0,77.0,0,Oct-2020
2020-11-01,52,153850.0,3.21,11,"dawson, tx",21.0,83.0,0,Nov-2020
2020-12-01,53,141450.0,3.07,12,"dawson, tx",23.0,67.0,0,Dec-2020
2021-01-01,54,135000.0,2.99,1,"dawson, tx",20.0,66.0,0,Jan-2021
2021-02-01,55,140900.0,2.93,2,"dawson, tx",18.0,77.0,0,Feb-2021
2021-03-01,56,138950.0,2.88,3,"dawson, tx",15.0,96.0,0,Mar-2021
2021-04-01,57,143750.0,2.84,4,"dawson, tx",14.0,118.0,0,Apr-2021
2021-05-01,58,119500.0,2.71,5,"dawson, tx",20.0,22.0,0,May-2021
2021-06-01,59,137500.0,2.79,6,"dawson, tx",22.0,54.0,0,Jun-2021
2021-07-01,60,130000.0,2.97,7,"dawson, tx",22.0,66.0,0,Jul-2021
2021-08-01,61,135625.0,3.17,8,"dawson, tx",23.0,42.0,0,Aug-2021
2021-09-01,62,137125.0,3.18,9,"dawson, tx",25.0,52.0,0,Sep-2021
2021-10-01,63,141500.0,3.0,10,"dawson, tx",21.0,46.0,0,Oct-2021
2021-11-01,64,139000.0,3.02,11,"dawson, tx",20.0,62.0,0,Nov-2021
2021-12-01,65,129500.0,2.98,12,"dawson, tx",25.0,76.0,0,Dec-2021
2022-01-01,66,139000.0,2.87,1,"dawson, tx",23.0,86.0,0,Jan-2022
2022-02-01,67,154350.0,3.01,2,"dawson, tx",13.0,84.0,0,Feb-2022
2022-03-01,68,159700.0,3.14,3,"dawson, tx",12.0,76.0,0,Mar-2022
2022-04-01,69,175250.0,3.1,4,"dawson, tx",12.0,43.0,0,Apr-2022
2022-05-01,70,211500.0,3.12,5,"dawson, tx",11.0,55.0,0,May-2022
2022-06-01,71,218750.0,3.56,6,"dawson, tx",14.0,29.0,0,Jun-2022
2022-07-01,72,199900.0,3.92,7,"dawson, tx",21.0,28.0,0,Jul-2022
2022-08-01,73,188894.0,4.67,8,"dawson, tx",27.0,33.0,0,Aug-2022
2022-09-01,74,178500.0,5.11,9,"dawson, tx",35.0,32.0,211186,Sep-2022
2022-10-01,75,182500.0,5.3,10,"dawson, tx",32.0,60.0,208996,Oct-2022
2022-11-01,76,176250.0,5.81,11,"dawson, tx",35.0,82.0,207642,Nov-2022
2022-12-01,77,149000.0,5.54,12,"dawson, tx",36.0,82.0,210373,Dec-2022
2023-01-01,78,169000.0,5.55,1,"dawson, tx",30.0,96.0,190627,Jan-2023
2023-02-01,79,152500.0,6.7,2,"dawson, tx",30.0,127.0,194891,Feb-2023
2023-03-01,80,147249.0,7.08,3,"dawson, tx",23.0,127.0,198921,Mar-2023
2023-04-01,81,155000.0,7.08,4,"dawson, tx",21.0,132.0,203117,Apr-2023
2023-05-01,82,161125.0,6.49,5,"dawson, tx",19.0,58.0,206521,May-2023
2023-06-01,83,219225.0,6.48,6,"dawson, tx",22.0,28.0,210936,Jun-2023
2023-07-01,84,169000.0,6.5,7,"dawson, tx",33.0,39.0,211548,Jul-2023
