date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,82500.0,3.72,7,"jay, in",52.0,82.0,0,Jul-2016
2016-08-01,1,76725.0,3.73,8,"jay, in",51.0,62.0,0,Aug-2016
2016-09-01,2,82300.0,3.66,9,"jay, in",50.0,64.0,0,Sep-2016
2016-10-01,3,78000.0,3.64,10,"jay, in",46.0,73.0,0,Oct-2016
2016-11-01,4,70950.0,3.66,11,"jay, in",44.0,79.0,0,Nov-2016
2016-12-01,5,85000.0,3.48,12,"jay, in",37.0,78.0,0,Dec-2016
2017-01-01,6,85900.0,3.45,1,"jay, in",35.0,84.0,0,Jan-2017
2017-02-01,7,85350.0,3.5,2,"jay, in",29.0,82.0,0,Feb-2017
2017-03-01,8,87000.0,3.52,3,"jay, in",29.0,59.0,0,Mar-2017
2017-04-01,9,86900.0,4.03,4,"jay, in",34.0,59.0,0,Apr-2017
2017-05-01,10,82950.0,4.32,5,"jay, in",42.0,46.0,0,May-2017
2017-06-01,11,89125.0,4.2,6,"jay, in",43.0,54.0,0,Jun-2017
2017-07-01,12,89500.0,4.19,7,"jay, in",49.0,60.0,0,Jul-2017
2017-08-01,13,89000.0,4.3,8,"jay, in",44.0,89.0,0,Aug-2017
2017-09-01,14,88250.0,4.1,9,"jay, in",48.0,69.0,0,Sep-2017
2017-10-01,15,87250.0,4.05,10,"jay, in",50.0,54.0,0,Oct-2017
2017-11-01,16,79000.0,3.94,11,"jay, in",50.0,61.0,0,Nov-2017
2017-12-01,17,74900.0,4.03,12,"jay, in",43.0,81.0,0,Dec-2017
2018-01-01,18,64950.0,3.93,1,"jay, in",51.0,87.0,0,Jan-2018
2018-02-01,19,66950.0,3.83,2,"jay, in",45.0,90.0,0,Feb-2018
2018-03-01,20,69900.0,3.94,3,"jay, in",41.0,76.0,0,Mar-2018
2018-04-01,21,69900.0,3.95,4,"jay, in",35.0,80.0,0,Apr-2018
2018-05-01,22,69900.0,3.99,5,"jay, in",29.0,71.0,0,May-2018
2018-06-01,23,74900.0,4.15,6,"jay, in",29.0,77.0,0,Jun-2018
2018-07-01,24,73700.0,4.4,7,"jay, in",24.0,85.0,0,Jul-2018
2018-08-01,25,79900.0,4.46,8,"jay, in",28.0,57.0,0,Aug-2018
2018-09-01,26,73700.0,4.58,9,"jay, in",36.0,37.0,0,Sep-2018
2018-10-01,27,75700.0,4.66,10,"jay, in",40.0,45.0,0,Oct-2018
2018-11-01,28,73800.0,4.62,11,"jay, in",42.0,63.0,0,Nov-2018
2018-12-01,29,72900.0,4.54,12,"jay, in",46.0,72.0,0,Dec-2018
2019-01-01,30,72150.0,4.6,1,"jay, in",46.0,89.0,0,Jan-2019
2019-02-01,31,69900.0,4.72,2,"jay, in",44.0,90.0,0,Feb-2019
2019-03-01,32,69900.0,4.9,3,"jay, in",42.0,89.0,0,Mar-2019
2019-04-01,33,69900.0,4.94,4,"jay, in",40.0,80.0,0,Apr-2019
2019-05-01,34,77450.0,4.75,5,"jay, in",36.0,60.0,0,May-2019
