date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2018-07-01,24,394950.0,4.4,7,"nassau, fl",700.0,79.0,0,Jul-2018
2018-08-01,25,393125.0,4.46,8,"nassau, fl",675.0,85.0,0,Aug-2018
2018-09-01,26,379000.0,4.58,9,"nassau, fl",660.0,81.0,0,Sep-2018
2018-10-01,27,374950.0,4.66,10,"nassau, fl",656.0,81.0,0,Oct-2018
2018-11-01,28,371245.0,4.62,11,"nassau, fl",681.0,79.0,0,Nov-2018
2018-12-01,29,365000.0,4.54,12,"nassau, fl",680.0,85.0,0,Dec-2018
2019-01-01,30,368494.0,4.6,1,"nassau, fl",661.0,89.0,0,Jan-2019
2019-02-01,31,369450.0,4.72,2,"nassau, fl",723.0,83.0,0,Feb-2019
2019-03-01,32,373586.0,4.9,3,"nassau, fl",738.0,72.0,0,Mar-2019
2019-04-01,33,380845.0,4.94,4,"nassau, fl",756.0,61.0,0,Apr-2019
2019-05-01,34,389096.0,4.75,5,"nassau, fl",775.0,67.0,0,May-2019
2019-06-01,35,390995.0,4.51,6,"nassau, fl",762.0,73.0,0,Jun-2019
2019-07-01,36,381370.0,4.41,7,"nassau, fl",748.0,80.0,0,Jul-2019
2019-08-01,37,381447.0,4.41,8,"nassau, fl",751.0,81.0,0,Aug-2019
2019-09-01,38,380633.0,4.2,9,"nassau, fl",755.0,77.0,0,Sep-2019
2019-10-01,39,380090.0,4.14,10,"nassau, fl",752.0,75.0,0,Oct-2019
2019-11-01,40,389000.0,3.84,11,"nassau, fl",736.0,80.0,0,Nov-2019
2019-12-01,41,387825.0,3.81,12,"nassau, fl",700.0,89.0,0,Dec-2019
2020-01-01,42,384951.0,3.75,1,"nassau, fl",668.0,92.0,0,Jan-2020
2020-02-01,43,387500.0,3.73,2,"nassau, fl",690.0,85.0,0,Feb-2020
2020-03-01,44,394541.0,3.78,3,"nassau, fl",732.0,59.0,0,Mar-2020
2020-04-01,45,394963.0,3.75,4,"nassau, fl",721.0,66.0,0,Apr-2020
2020-05-01,46,405945.0,3.74,5,"nassau, fl",682.0,77.0,0,May-2020
2020-06-01,47,396950.0,3.72,6,"nassau, fl",660.0,76.0,0,Jun-2020
2020-07-01,48,380500.0,3.49,7,"nassau, fl",606.0,72.0,0,Jul-2020
2020-08-01,49,396750.0,3.65,8,"nassau, fl",520.0,72.0,0,Aug-2020
2020-09-01,50,417450.0,3.33,9,"nassau, fl",445.0,82.0,0,Sep-2020
2020-10-01,51,422450.0,3.28,10,"nassau, fl",394.0,65.0,0,Oct-2020
2020-11-01,52,414500.0,3.21,11,"nassau, fl",389.0,59.0,0,Nov-2020
2020-12-01,53,393950.0,3.07,12,"nassau, fl",355.0,60.0,0,Dec-2020
2021-01-01,54,448500.0,2.99,1,"nassau, fl",326.0,67.0,0,Jan-2021
2021-02-01,55,497225.0,2.93,2,"nassau, fl",254.0,61.0,0,Feb-2021
2021-03-01,56,525000.0,2.88,3,"nassau, fl",213.0,52.0,0,Mar-2021
2021-04-01,57,549675.0,2.84,4,"nassau, fl",196.0,45.0,0,Apr-2021
2021-05-01,58,537500.0,2.71,5,"nassau, fl",211.0,38.0,0,May-2021
2021-06-01,59,504500.0,2.79,6,"nassau, fl",233.0,38.0,0,Jun-2021
2021-07-01,60,478966.0,2.97,7,"nassau, fl",263.0,44.0,0,Jul-2021
2021-08-01,61,499450.0,3.17,8,"nassau, fl",285.0,43.0,0,Aug-2021
2021-09-01,62,498750.0,3.18,9,"nassau, fl",311.0,37.0,0,Sep-2021
2021-10-01,63,499000.0,3.0,10,"nassau, fl",301.0,45.0,0,Oct-2021
2021-11-01,64,509300.0,3.02,11,"nassau, fl",268.0,53.0,0,Nov-2021
2021-12-01,65,516950.0,2.98,12,"nassau, fl",245.0,56.0,0,Dec-2021
2022-01-01,66,504999.0,2.87,1,"nassau, fl",216.0,52.0,0,Jan-2022
2022-02-01,67,532764.0,3.01,2,"nassau, fl",157.0,49.0,0,Feb-2022
2022-03-01,68,534450.0,3.14,3,"nassau, fl",165.0,26.0,0,Mar-2022
2022-04-01,69,584900.0,3.1,4,"nassau, fl",177.0,28.0,0,Apr-2022
2022-05-01,70,589450.0,3.12,5,"nassau, fl",267.0,20.0,0,May-2022
2022-06-01,71,595593.0,3.56,6,"nassau, fl",298.0,31.0,0,Jun-2022
2022-07-01,72,557450.0,3.92,7,"nassau, fl",357.0,40.0,0,Jul-2022
2022-08-01,73,537000.0,4.67,8,"nassau, fl",450.0,43.0,0,Aug-2022
2022-09-01,74,499900.0,5.11,9,"nassau, fl",497.0,45.0,557922,Sep-2022
2022-10-01,75,525000.0,5.3,10,"nassau, fl",495.0,59.0,560490,Oct-2022
2022-11-01,76,499900.0,5.81,11,"nassau, fl",535.0,70.0,555868,Nov-2022
2022-12-01,77,498500.0,5.54,12,"nassau, fl",509.0,75.0,567481,Dec-2022
2023-01-01,78,499675.0,5.55,1,"nassau, fl",462.0,79.0,571722,Jan-2023
2023-02-01,79,536725.0,6.7,2,"nassau, fl",458.0,66.0,557564,Feb-2023
2023-03-01,80,557723.0,7.08,3,"nassau, fl",497.0,50.0,559018,Mar-2023
2023-04-01,81,574625.0,7.08,4,"nassau, fl",494.0,53.0,548662,Apr-2023
2023-05-01,82,594950.0,6.49,5,"nassau, fl",477.0,58.0,552574,May-2023
2023-06-01,83,599000.0,6.48,6,"nassau, fl",500.0,59.0,556636,Jun-2023
2023-07-01,84,599900.0,6.5,7,"nassau, fl",484.0,65.0,566981,Jul-2023
