date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,138725.0,3.72,7,"Shawnee, OK",285.0,0,Jul-2016
2016-08-01,1,135450.0,3.73,8,"Shawnee, OK",297.0,0,Aug-2016
2016-09-01,2,139900.0,3.66,9,"Shawnee, OK",277.0,0,Sep-2016
2016-10-01,3,144900.0,3.64,10,"Shawnee, OK",268.0,0,Oct-2016
2016-11-01,4,141850.0,3.66,11,"Shawnee, OK",260.0,0,Nov-2016
2016-12-01,5,144950.0,3.48,12,"Shawnee, OK",258.0,0,Dec-2016
2017-01-01,6,140925.0,3.45,1,"Shawnee, OK",250.0,0,Jan-2017
2017-02-01,7,143700.0,3.5,2,"Shawnee, OK",242.0,0,Feb-2017
2017-03-01,8,141150.0,3.52,3,"Shawnee, OK",231.0,0,Mar-2017
2017-04-01,9,139700.0,4.03,4,"Shawnee, OK",247.0,0,Apr-2017
2017-05-01,10,136175.0,4.32,5,"Shawnee, OK",268.0,0,May-2017
2017-06-01,11,137625.0,4.2,6,"Shawnee, OK",287.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Shawnee, OK",291.0,0,Jul-2017
2017-08-01,13,145000.0,4.3,8,"Shawnee, OK",280.0,0,Aug-2017
2017-09-01,14,149700.0,4.1,9,"Shawnee, OK",309.0,0,Sep-2017
2017-10-01,15,149675.0,4.05,10,"Shawnee, OK",309.0,0,Oct-2017
2017-11-01,16,149950.0,3.94,11,"Shawnee, OK",294.0,0,Nov-2017
2017-12-01,17,149450.0,4.03,12,"Shawnee, OK",287.0,0,Dec-2017
2018-01-01,18,144225.0,3.93,1,"Shawnee, OK",259.0,0,Jan-2018
2018-02-01,19,147450.0,3.83,2,"Shawnee, OK",250.0,0,Feb-2018
2018-03-01,20,155500.0,3.94,3,"Shawnee, OK",244.0,0,Mar-2018
2018-04-01,21,156200.0,3.95,4,"Shawnee, OK",263.0,0,Apr-2018
2018-05-01,22,155875.0,3.99,5,"Shawnee, OK",272.0,0,May-2018
2018-06-01,23,155000.0,4.15,6,"Shawnee, OK",279.0,0,Jun-2018
2018-07-01,24,152000.0,4.4,7,"Shawnee, OK",301.0,0,Jul-2018
2018-08-01,25,139900.0,4.46,8,"Shawnee, OK",305.0,0,Aug-2018
2018-09-01,26,149500.0,4.58,9,"Shawnee, OK",294.0,0,Sep-2018
2018-10-01,27,159563.0,4.66,10,"Shawnee, OK",297.0,0,Oct-2018
2018-11-01,28,151100.0,4.62,11,"Shawnee, OK",283.0,0,Nov-2018
2018-12-01,29,140000.0,4.54,12,"Shawnee, OK",286.0,0,Dec-2018
2019-01-01,30,140050.0,4.6,1,"Shawnee, OK",265.0,0,Jan-2019
2019-02-01,31,148250.0,4.72,2,"Shawnee, OK",241.0,0,Feb-2019
2019-03-01,32,149429.0,4.9,3,"Shawnee, OK",223.0,0,Mar-2019
2019-04-01,33,150000.0,4.94,4,"Shawnee, OK",199.0,0,Apr-2019
2019-05-01,34,163600.0,4.75,5,"Shawnee, OK",187.0,0,May-2019
2019-06-01,35,169900.0,4.51,6,"Shawnee, OK",175.0,0,Jun-2019
2019-07-01,36,169900.0,4.41,7,"Shawnee, OK",187.0,0,Jul-2019
