date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,339450.0,3.72,7,"St. George, UT",1303.0,0,Jul-2016
2016-08-01,1,339450.0,3.73,8,"St. George, UT",1250.0,0,Aug-2016
2016-09-01,2,340775.0,3.66,9,"St. George, UT",1279.0,0,Sep-2016
2016-10-01,3,344900.0,3.64,10,"St. George, UT",1283.0,0,Oct-2016
2016-11-01,4,339925.0,3.66,11,"St. George, UT",1266.0,0,Nov-2016
2016-12-01,5,339900.0,3.48,12,"St. George, UT",1225.0,0,Dec-2016
2017-01-01,6,342400.0,3.45,1,"St. George, UT",1178.0,0,Jan-2017
2017-02-01,7,349845.0,3.5,2,"St. George, UT",1253.0,0,Feb-2017
2017-03-01,8,349900.0,3.52,3,"St. George, UT",1215.0,0,Mar-2017
2017-04-01,9,349985.0,4.03,4,"St. George, UT",1197.0,0,Apr-2017
2017-05-01,10,372413.0,4.32,5,"St. George, UT",1113.0,0,May-2017
2017-06-01,11,371988.0,4.2,6,"St. George, UT",1090.0,0,Jun-2017
2017-07-01,12,360000.0,4.19,7,"St. George, UT",1064.0,0,Jul-2017
2017-08-01,13,364614.0,4.3,8,"St. George, UT",1076.0,0,Aug-2017
2017-09-01,14,365000.0,4.1,9,"St. George, UT",1148.0,0,Sep-2017
2017-10-01,15,355500.0,4.05,10,"St. George, UT",1215.0,0,Oct-2017
2017-11-01,16,352000.0,3.94,11,"St. George, UT",1194.0,0,Nov-2017
2017-12-01,17,363700.0,4.03,12,"St. George, UT",1134.0,0,Dec-2017
2018-01-01,18,364950.0,3.93,1,"St. George, UT",1049.0,0,Jan-2018
2018-02-01,19,379450.0,3.83,2,"St. George, UT",1149.0,0,Feb-2018
2018-03-01,20,379900.0,3.94,3,"St. George, UT",1142.0,0,Mar-2018
2018-04-01,21,390875.0,3.95,4,"St. George, UT",1072.0,0,Apr-2018
2018-05-01,22,396250.0,3.99,5,"St. George, UT",1053.0,0,May-2018
2018-06-01,23,389000.0,4.15,6,"St. George, UT",1064.0,0,Jun-2018
2018-07-01,24,381942.0,4.4,7,"St. George, UT",1098.0,0,Jul-2018
2018-08-01,25,388900.0,4.46,8,"St. George, UT",1119.0,0,Aug-2018
2018-09-01,26,386173.0,4.58,9,"St. George, UT",1198.0,0,Sep-2018
2018-10-01,27,379900.0,4.66,10,"St. George, UT",1294.0,0,Oct-2018
2018-11-01,28,377561.0,4.62,11,"St. George, UT",1326.0,0,Nov-2018
2018-12-01,29,379950.0,4.54,12,"St. George, UT",1246.0,0,Dec-2018
2019-01-01,30,379950.0,4.6,1,"St. George, UT",1210.0,0,Jan-2019
2019-02-01,31,397000.0,4.72,2,"St. George, UT",1367.0,0,Feb-2019
2019-03-01,32,399900.0,4.9,3,"St. George, UT",1410.0,0,Mar-2019
2019-04-01,33,399900.0,4.94,4,"St. George, UT",1381.0,0,Apr-2019
2019-05-01,34,399900.0,4.75,5,"St. George, UT",1263.0,0,May-2019
2019-06-01,35,399900.0,4.51,6,"St. George, UT",1238.0,0,Jun-2019
2019-07-01,36,409175.0,4.41,7,"St. George, UT",1189.0,0,Jul-2019
2019-08-01,37,406664.0,4.41,8,"St. George, UT",1219.0,0,Aug-2019
2019-09-01,38,402634.0,4.2,9,"St. George, UT",1300.0,0,Sep-2019
2019-10-01,39,400197.0,4.14,10,"St. George, UT",1340.0,0,Oct-2019
2019-11-01,40,418135.0,3.84,11,"St. George, UT",1222.0,0,Nov-2019
2019-12-01,41,427500.0,3.81,12,"St. George, UT",1177.0,0,Dec-2019
2020-01-01,42,429675.0,3.75,1,"St. George, UT",1164.0,0,Jan-2020
2020-02-01,43,429900.0,3.73,2,"St. George, UT",1236.0,0,Feb-2020
2020-03-01,44,439948.0,3.78,3,"St. George, UT",1252.0,0,Mar-2020
2020-04-01,45,444450.0,3.75,4,"St. George, UT",1341.0,0,Apr-2020
2020-05-01,46,439900.0,3.74,5,"St. George, UT",1215.0,0,May-2020
2020-06-01,47,444970.0,3.72,6,"St. George, UT",976.0,0,Jun-2020
2020-07-01,48,454250.0,3.49,7,"St. George, UT",822.0,0,Jul-2020
2020-08-01,49,456475.0,3.65,8,"St. George, UT",669.0,0,Aug-2020
2020-09-01,50,469950.0,3.33,9,"St. George, UT",607.0,0,Sep-2020
2020-10-01,51,500000.0,3.28,10,"St. George, UT",516.0,0,Oct-2020
2020-11-01,52,529925.0,3.21,11,"St. George, UT",463.0,0,Nov-2020
2020-12-01,53,539450.0,3.07,12,"St. George, UT",416.0,0,Dec-2020
2021-01-01,54,549500.0,2.99,1,"St. George, UT",315.0,0,Jan-2021
2021-02-01,55,589864.0,2.93,2,"St. George, UT",290.0,0,Feb-2021
2021-03-01,56,612450.0,2.88,3,"St. George, UT",262.0,0,Mar-2021
2021-04-01,57,637697.0,2.84,4,"St. George, UT",257.0,0,Apr-2021
2021-05-01,58,650000.0,2.71,5,"St. George, UT",321.0,0,May-2021
2021-06-01,59,649925.0,2.79,6,"St. George, UT",415.0,0,Jun-2021
2021-07-01,60,645000.0,2.97,7,"St. George, UT",525.0,0,Jul-2021
2021-08-01,61,626000.0,3.17,8,"St. George, UT",593.0,0,Aug-2021
2021-09-01,62,630875.0,3.18,9,"St. George, UT",682.0,0,Sep-2021
2021-10-01,63,620450.0,3.0,10,"St. George, UT",704.0,0,Oct-2021
2021-11-01,64,634500.0,3.02,11,"St. George, UT",620.0,0,Nov-2021
2021-12-01,65,659950.0,2.98,12,"St. George, UT",508.0,791458,Dec-2021
2022-01-01,66,725000.0,2.87,1,"St. George, UT",402.0,784220,Jan-2022
2022-02-01,67,770000.0,3.01,2,"St. George, UT",372.0,780919,Feb-2022
2022-03-01,68,788475.0,3.14,3,"St. George, UT",434.0,794752,Mar-2022
2022-04-01,69,780000.0,3.1,4,"St. George, UT",476.0,786943,Apr-2022
2022-05-01,70,767400.0,3.12,5,"St. George, UT",679.0,790912,May-2022
2022-06-01,71,739950.0,3.56,6,"St. George, UT",869.0,787315,Jun-2022
2022-07-01,72,699900.0,3.92,7,"St. George, UT",1104.0,784645,Jul-2022
2022-08-01,73,667400.0,4.67,8,"St. George, UT",1249.0,778332,Aug-2022
2022-09-01,74,657000.0,5.11,9,"St. George, UT",1296.0,770272,Sep-2022
2022-10-01,75,649900.0,5.3,10,"St. George, UT",1378.0,763007,Oct-2022
