date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,145000.0,3.72,7,"Beckley, WV",726.0,0,Jul-2016
2016-08-01,1,144475.0,3.73,8,"Beckley, WV",725.0,0,Aug-2016
2016-09-01,2,139250.0,3.66,9,"Beckley, WV",745.0,0,Sep-2016
2016-10-01,3,135000.0,3.64,10,"Beckley, WV",732.0,0,Oct-2016
2016-11-01,4,135475.0,3.66,11,"Beckley, WV",644.0,0,Nov-2016
2016-12-01,5,134900.0,3.48,12,"Beckley, WV",607.0,0,Dec-2016
2017-01-01,6,129950.0,3.45,1,"Beckley, WV",570.0,0,Jan-2017
2017-02-01,7,132000.0,3.5,2,"Beckley, WV",562.0,0,Feb-2017
2017-03-01,8,136750.0,3.52,3,"Beckley, WV",556.0,0,Mar-2017
2017-04-01,9,139000.0,4.03,4,"Beckley, WV",575.0,0,Apr-2017
2017-05-01,10,139364.0,4.32,5,"Beckley, WV",643.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"Beckley, WV",654.0,0,Jun-2017
2017-07-01,12,139000.0,4.19,7,"Beckley, WV",698.0,0,Jul-2017
2017-08-01,13,136550.0,4.3,8,"Beckley, WV",693.0,0,Aug-2017
2017-09-01,14,135000.0,4.1,9,"Beckley, WV",684.0,0,Sep-2017
2017-10-01,15,132175.0,4.05,10,"Beckley, WV",659.0,0,Oct-2017
2017-11-01,16,129000.0,3.94,11,"Beckley, WV",620.0,0,Nov-2017
2017-12-01,17,124900.0,4.03,12,"Beckley, WV",571.0,0,Dec-2017
2018-01-01,18,120000.0,3.93,1,"Beckley, WV",548.0,0,Jan-2018
2018-02-01,19,119950.0,3.83,2,"Beckley, WV",537.0,0,Feb-2018
2018-03-01,20,120000.0,3.94,3,"Beckley, WV",521.0,0,Mar-2018
2018-04-01,21,127600.0,3.95,4,"Beckley, WV",499.0,0,Apr-2018
2018-05-01,22,131200.0,3.99,5,"Beckley, WV",513.0,0,May-2018
2018-06-01,23,129950.0,4.15,6,"Beckley, WV",569.0,0,Jun-2018
2018-07-01,24,129900.0,4.4,7,"Beckley, WV",595.0,0,Jul-2018
2018-08-01,25,129700.0,4.46,8,"Beckley, WV",614.0,0,Aug-2018
2018-09-01,26,128100.0,4.58,9,"Beckley, WV",619.0,0,Sep-2018
2018-10-01,27,125000.0,4.66,10,"Beckley, WV",584.0,0,Oct-2018
2018-11-01,28,120625.0,4.62,11,"Beckley, WV",532.0,0,Nov-2018
2018-12-01,29,124900.0,4.54,12,"Beckley, WV",489.0,0,Dec-2018
2019-01-01,30,122475.0,4.6,1,"Beckley, WV",444.0,0,Jan-2019
2019-02-01,31,129450.0,4.72,2,"Beckley, WV",428.0,0,Feb-2019
2019-03-01,32,134100.0,4.9,3,"Beckley, WV",427.0,0,Mar-2019
2019-04-01,33,136650.0,4.94,4,"Beckley, WV",429.0,0,Apr-2019
2019-05-01,34,139700.0,4.75,5,"Beckley, WV",459.0,0,May-2019
2019-06-01,35,139900.0,4.51,6,"Beckley, WV",495.0,0,Jun-2019
2019-07-01,36,139900.0,4.41,7,"Beckley, WV",489.0,0,Jul-2019
2019-08-01,37,135155.0,4.41,8,"Beckley, WV",503.0,0,Aug-2019
2019-09-01,38,128036.0,4.2,9,"Beckley, WV",526.0,0,Sep-2019
2019-10-01,39,122250.0,4.14,10,"Beckley, WV",536.0,0,Oct-2019
2019-11-01,40,119900.0,3.84,11,"Beckley, WV",517.0,0,Nov-2019
2019-12-01,41,118750.0,3.81,12,"Beckley, WV",500.0,0,Dec-2019
2020-01-01,42,114625.0,3.75,1,"Beckley, WV",455.0,0,Jan-2020
2020-02-01,43,125000.0,3.73,2,"Beckley, WV",396.0,0,Feb-2020
2020-03-01,44,124900.0,3.78,3,"Beckley, WV",370.0,0,Mar-2020
2020-04-01,45,122425.0,3.75,4,"Beckley, WV",334.0,0,Apr-2020
2020-05-01,46,117950.0,3.74,5,"Beckley, WV",319.0,0,May-2020
2020-06-01,47,115225.0,3.72,6,"Beckley, WV",313.0,0,Jun-2020
2020-07-01,48,119950.0,3.49,7,"Beckley, WV",317.0,0,Jul-2020
2020-08-01,49,121440.0,3.65,8,"Beckley, WV",304.0,0,Aug-2020
2020-09-01,50,115750.0,3.33,9,"Beckley, WV",290.0,0,Sep-2020
2020-10-01,51,114450.0,3.28,10,"Beckley, WV",323.0,0,Oct-2020
2020-11-01,52,115225.0,3.21,11,"Beckley, WV",321.0,0,Nov-2020
2020-12-01,53,119725.0,3.07,12,"Beckley, WV",289.0,0,Dec-2020
2021-01-01,54,122000.0,2.99,1,"Beckley, WV",255.0,0,Jan-2021
2021-02-01,55,135000.0,2.93,2,"Beckley, WV",220.0,0,Feb-2021
2021-03-01,56,132000.0,2.88,3,"Beckley, WV",201.0,0,Mar-2021
2021-04-01,57,135000.0,2.84,4,"Beckley, WV",171.0,0,Apr-2021
2021-05-01,58,153950.0,2.71,5,"Beckley, WV",165.0,0,May-2021
