date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,279900.0,3.72,7,"Norwich-New London, CT",2079.0,0,Jul-2016
2016-08-01,1,284413.0,3.73,8,"Norwich-New London, CT",2048.0,0,Aug-2016
2016-09-01,2,284900.0,3.66,9,"Norwich-New London, CT",1978.0,0,Sep-2016
2016-10-01,3,279500.0,3.64,10,"Norwich-New London, CT",1927.0,0,Oct-2016
2016-11-01,4,279900.0,3.66,11,"Norwich-New London, CT",1775.0,0,Nov-2016
2016-12-01,5,279000.0,3.48,12,"Norwich-New London, CT",1636.0,0,Dec-2016
2017-01-01,6,275000.0,3.45,1,"Norwich-New London, CT",1489.0,0,Jan-2017
2017-02-01,7,279900.0,3.5,2,"Norwich-New London, CT",1436.0,0,Feb-2017
2017-03-01,8,287000.0,3.52,3,"Norwich-New London, CT",1430.0,0,Mar-2017
2017-04-01,9,299900.0,4.03,4,"Norwich-New London, CT",1437.0,0,Apr-2017
2017-05-01,10,309225.0,4.32,5,"Norwich-New London, CT",1569.0,0,May-2017
2017-06-01,11,312450.0,4.2,6,"Norwich-New London, CT",1641.0,0,Jun-2017
2017-07-01,12,314000.0,4.19,7,"Norwich-New London, CT",1645.0,0,Jul-2017
2017-08-01,13,299250.0,4.3,8,"Norwich-New London, CT",1687.0,0,Aug-2017
2017-09-01,14,299000.0,4.1,9,"Norwich-New London, CT",1668.0,0,Sep-2017
2017-10-01,15,289925.0,4.05,10,"Norwich-New London, CT",1688.0,0,Oct-2017
2017-11-01,16,284900.0,3.94,11,"Norwich-New London, CT",1650.0,0,Nov-2017
2017-12-01,17,279700.0,4.03,12,"Norwich-New London, CT",1512.0,0,Dec-2017
2018-01-01,18,269450.0,3.93,1,"Norwich-New London, CT",1335.0,0,Jan-2018
2018-02-01,19,272400.0,3.83,2,"Norwich-New London, CT",1295.0,0,Feb-2018
2018-03-01,20,289450.0,3.94,3,"Norwich-New London, CT",1312.0,0,Mar-2018
2018-04-01,21,296000.0,3.95,4,"Norwich-New London, CT",1425.0,0,Apr-2018
2018-05-01,22,299450.0,3.99,5,"Norwich-New London, CT",1524.0,0,May-2018
2018-06-01,23,309900.0,4.15,6,"Norwich-New London, CT",1574.0,0,Jun-2018
2018-07-01,24,299950.0,4.4,7,"Norwich-New London, CT",1685.0,0,Jul-2018
2018-08-01,25,299000.0,4.46,8,"Norwich-New London, CT",1667.0,0,Aug-2018
2018-09-01,26,289900.0,4.58,9,"Norwich-New London, CT",1691.0,0,Sep-2018
2018-10-01,27,289000.0,4.66,10,"Norwich-New London, CT",1670.0,0,Oct-2018
2018-11-01,28,284850.0,4.62,11,"Norwich-New London, CT",1580.0,0,Nov-2018
2018-12-01,29,274900.0,4.54,12,"Norwich-New London, CT",1460.0,0,Dec-2018
2019-01-01,30,272175.0,4.6,1,"Norwich-New London, CT",1268.0,0,Jan-2019
2019-02-01,31,277000.0,4.72,2,"Norwich-New London, CT",1264.0,0,Feb-2019
2019-03-01,32,288214.0,4.9,3,"Norwich-New London, CT",1281.0,0,Mar-2019
2019-04-01,33,299900.0,4.94,4,"Norwich-New London, CT",1304.0,0,Apr-2019
2019-05-01,34,311225.0,4.75,5,"Norwich-New London, CT",1386.0,0,May-2019
2019-06-01,35,319900.0,4.51,6,"Norwich-New London, CT",1463.0,0,Jun-2019
2019-07-01,36,309450.0,4.41,7,"Norwich-New London, CT",1473.0,0,Jul-2019
2019-08-01,37,306518.0,4.41,8,"Norwich-New London, CT",1452.0,0,Aug-2019
