date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,249125.0,3.72,7,"Ithaca, NY",297.0,0,Jul-2016
2016-08-01,1,242450.0,3.73,8,"Ithaca, NY",299.0,0,Aug-2016
2016-09-01,2,239900.0,3.66,9,"Ithaca, NY",277.0,0,Sep-2016
2016-10-01,3,245000.0,3.64,10,"Ithaca, NY",268.0,0,Oct-2016
2016-11-01,4,244450.0,3.66,11,"Ithaca, NY",220.0,0,Nov-2016
2016-12-01,5,252000.0,3.48,12,"Ithaca, NY",195.0,0,Dec-2016
2017-01-01,6,245750.0,3.45,1,"Ithaca, NY",169.0,0,Jan-2017
2017-02-01,7,260558.0,3.5,2,"Ithaca, NY",177.0,0,Feb-2017
2017-03-01,8,277425.0,3.52,3,"Ithaca, NY",215.0,0,Mar-2017
2017-04-01,9,279900.0,4.03,4,"Ithaca, NY",236.0,0,Apr-2017
2017-05-01,10,281000.0,4.32,5,"Ithaca, NY",269.0,0,May-2017
2017-06-01,11,279900.0,4.2,6,"Ithaca, NY",282.0,0,Jun-2017
2017-07-01,12,279900.0,4.19,7,"Ithaca, NY",277.0,0,Jul-2017
2017-08-01,13,269225.0,4.3,8,"Ithaca, NY",281.0,0,Aug-2017
2017-09-01,14,264900.0,4.1,9,"Ithaca, NY",255.0,0,Sep-2017
2017-10-01,15,275150.0,4.05,10,"Ithaca, NY",241.0,0,Oct-2017
2017-11-01,16,268100.0,3.94,11,"Ithaca, NY",221.0,0,Nov-2017
2017-12-01,17,259900.0,4.03,12,"Ithaca, NY",187.0,0,Dec-2017
2018-01-01,18,240000.0,3.93,1,"Ithaca, NY",181.0,0,Jan-2018
2018-02-01,19,254725.0,3.83,2,"Ithaca, NY",175.0,0,Feb-2018
2018-03-01,20,268500.0,3.94,3,"Ithaca, NY",193.0,0,Mar-2018
2018-04-01,21,264167.0,3.95,4,"Ithaca, NY",213.0,0,Apr-2018
