date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2017-05-01,0,180000.0,4.32,5,"esmeralda, nv",2.0,12.0,0,May-2017
2017-06-01,1,95000.0,4.2,6,"esmeralda, nv",1.0,42.0,0,Jun-2017
2017-07-01,2,95000.0,4.19,7,"esmeralda, nv",1.0,73.0,0,Jul-2017
2017-08-01,3,95000.0,4.3,8,"esmeralda, nv",1.0,105.0,0,Aug-2017
2017-09-01,4,87500.0,4.1,9,"esmeralda, nv",2.0,73.0,0,Sep-2017
2017-10-01,5,797500.0,4.05,10,"esmeralda, nv",2.0,64.0,0,Oct-2017
2017-11-01,6,1500000.0,3.94,11,"esmeralda, nv",1.0,53.0,0,Nov-2017
2017-12-01,7,1500000.0,4.03,12,"esmeralda, nv",1.0,84.0,0,Dec-2017
2018-01-01,8,1500000.0,3.93,1,"esmeralda, nv",1.0,116.0,0,Jan-2018
2018-02-01,9,1500000.0,3.83,2,"esmeralda, nv",1.0,144.0,0,Feb-2018
2018-03-01,10,950000.0,3.94,3,"esmeralda, nv",1.0,175.0,0,Mar-2018
2018-04-01,11,950000.0,3.95,4,"esmeralda, nv",1.0,207.0,0,Apr-2018
2018-05-01,12,950000.0,3.99,5,"esmeralda, nv",1.0,235.0,0,May-2018
2018-06-01,13,950000.0,4.15,6,"esmeralda, nv",1.0,266.0,0,Jun-2018
2018-07-01,14,950000.0,4.4,7,"esmeralda, nv",1.0,294.0,0,Jul-2018
2018-10-01,17,1200000.0,4.66,10,"esmeralda, nv",1.0,9.0,0,Oct-2018
2018-11-01,18,1200000.0,4.62,11,"esmeralda, nv",1.0,30.0,0,Nov-2018
2018-12-01,19,950000.0,4.54,12,"esmeralda, nv",1.0,61.0,0,Dec-2018
2019-01-01,20,950000.0,4.6,1,"esmeralda, nv",1.0,93.0,0,Jan-2019
2019-02-01,21,900000.0,4.72,2,"esmeralda, nv",1.0,121.0,0,Feb-2019
2019-03-01,22,878571.0,4.9,3,"esmeralda, nv",1.0,152.0,0,Mar-2019
2019-04-01,23,850000.0,4.94,4,"esmeralda, nv",1.0,183.0,0,Apr-2019
2019-05-01,24,850000.0,4.75,5,"esmeralda, nv",1.0,211.0,0,May-2019
2019-06-01,25,800000.0,4.51,6,"esmeralda, nv",1.0,242.0,0,Jun-2019
2019-07-01,26,470000.0,4.41,7,"esmeralda, nv",2.0,144.0,0,Jul-2019
2019-08-01,27,460455.0,4.41,8,"esmeralda, nv",2.0,176.0,0,Aug-2019
2019-09-01,28,446136.0,4.2,9,"esmeralda, nv",2.0,207.0,0,Sep-2019
2019-10-01,29,422475.0,4.14,10,"esmeralda, nv",2.0,235.0,0,Oct-2019
2019-11-01,30,409950.0,3.84,11,"esmeralda, nv",2.0,268.0,0,Nov-2019
2019-12-01,31,397450.0,3.81,12,"esmeralda, nv",2.0,299.0,0,Dec-2019
2020-01-01,32,347450.0,3.75,1,"esmeralda, nv",2.0,327.0,0,Jan-2020
2020-02-01,33,347450.0,3.73,2,"esmeralda, nv",2.0,359.0,0,Feb-2020
2020-03-01,34,347450.0,3.78,3,"esmeralda, nv",2.0,390.0,0,Mar-2020
2020-04-01,35,347450.0,3.75,4,"esmeralda, nv",2.0,425.0,0,Apr-2020
2020-05-01,36,337450.0,3.74,5,"esmeralda, nv",2.0,450.0,0,May-2020
2020-06-01,37,312450.0,3.72,6,"esmeralda, nv",2.0,481.0,0,Jun-2020
2020-07-01,38,549900.0,3.49,7,"esmeralda, nv",1.0,640.0,0,Jul-2020
2020-08-01,39,549900.0,3.65,8,"esmeralda, nv",1.0,671.0,0,Aug-2020
2020-09-01,40,549900.0,3.33,9,"esmeralda, nv",1.0,703.0,0,Sep-2020
2020-10-01,41,549900.0,3.28,10,"esmeralda, nv",1.0,720.0,0,Oct-2020
2020-11-01,42,295950.0,3.21,11,"esmeralda, nv",2.0,398.0,0,Nov-2020
2020-12-01,43,308450.0,3.07,12,"esmeralda, nv",2.0,425.0,0,Dec-2020
2021-01-01,44,349950.0,2.99,1,"esmeralda, nv",2.0,408.0,0,Jan-2021
2021-02-01,45,100000.0,2.93,2,"esmeralda, nv",1.0,44.0,0,Feb-2021
2021-03-01,46,999999998.0,2.88,3,"esmeralda, nv",1.0,29.0,0,Mar-2021
2021-04-01,47,999999998.0,2.84,4,"esmeralda, nv",1.0,41.0,0,Apr-2021
2021-07-01,50,162500.0,2.97,7,"esmeralda, nv",2.0,6.0,0,Jul-2021
2021-08-01,51,180000.0,3.17,8,"esmeralda, nv",3.0,20.0,0,Aug-2021
2021-09-01,52,180000.0,3.18,9,"esmeralda, nv",3.0,48.0,0,Sep-2021
2021-10-01,53,180000.0,3.0,10,"esmeralda, nv",3.0,79.0,0,Oct-2021
2021-11-01,54,180000.0,3.02,11,"esmeralda, nv",3.0,111.0,0,Nov-2021
2021-12-01,55,162500.0,2.98,12,"esmeralda, nv",1.0,146.0,0,Dec-2021
2022-01-01,56,180000.0,2.87,1,"esmeralda, nv",1.0,180.0,0,Jan-2022
2022-02-01,57,180000.0,3.01,2,"esmeralda, nv",1.0,212.0,0,Feb-2022
2022-03-01,58,180000.0,3.14,3,"esmeralda, nv",1.0,240.0,0,Mar-2022
2022-04-01,59,180000.0,3.1,4,"esmeralda, nv",1.0,257.0,0,Apr-2022
2022-05-01,60,134000.0,3.12,5,"esmeralda, nv",2.0,162.0,7114,May-2022
2022-06-01,61,134000.0,3.56,6,"esmeralda, nv",2.0,183.0,8947,Jun-2022
2022-07-01,62,134000.0,3.92,7,"esmeralda, nv",2.0,215.0,17693,Jul-2022
2022-08-01,63,127500.0,4.67,8,"esmeralda, nv",2.0,246.0,62580,Aug-2022
2022-09-01,64,76250.0,5.11,9,"esmeralda, nv",2.0,137.0,395193,Sep-2022
2022-10-01,65,180000.0,5.3,10,"esmeralda, nv",1.0,453.0,215327,Oct-2022
