date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,53250.0,3.72,7,"rock, ne",2.0,49.0,0,Jul-2016
2016-08-01,1,56375.0,3.73,8,"rock, ne",1.0,80.0,0,Aug-2016
2016-09-01,2,59500.0,3.66,9,"rock, ne",1.0,128.0,0,Sep-2016
2016-10-01,3,59500.0,3.64,10,"rock, ne",1.0,159.0,0,Oct-2016
2016-11-01,4,59500.0,3.66,11,"rock, ne",1.0,184.0,0,Nov-2016
2016-12-01,5,59500.0,3.48,12,"rock, ne",1.0,30.0,0,Dec-2016
2017-01-01,6,59500.0,3.45,1,"rock, ne",2.0,51.0,0,Jan-2017
2017-02-01,7,59500.0,3.5,2,"rock, ne",2.0,79.0,0,Feb-2017
2017-03-01,8,59500.0,3.52,3,"rock, ne",0.0,27.0,0,Mar-2017
2017-06-01,11,46750.0,4.2,6,"rock, ne",2.0,8.0,0,Jun-2017
2017-07-01,12,46750.0,4.19,7,"rock, ne",2.0,36.0,0,Jul-2017
2017-08-01,13,95250.0,4.3,8,"rock, ne",2.0,54.0,0,Aug-2017
2017-09-01,14,95250.0,4.1,9,"rock, ne",2.0,74.0,0,Sep-2017
2017-10-01,15,149000.0,4.05,10,"rock, ne",1.0,99.0,0,Oct-2017
2017-11-01,16,149000.0,3.94,11,"rock, ne",1.0,113.0,0,Nov-2017
2017-12-01,17,101500.0,4.03,12,"rock, ne",2.0,96.0,0,Dec-2017
2018-01-01,18,77750.0,3.93,1,"rock, ne",1.0,88.0,0,Jan-2018
2018-02-01,19,101500.0,3.83,2,"rock, ne",2.0,156.0,0,Feb-2018
2018-03-01,20,101500.0,3.94,3,"rock, ne",2.0,134.0,0,Mar-2018
2018-04-01,21,153000.0,3.95,4,"rock, ne",6.0,82.0,0,Apr-2018
2018-05-01,22,135000.0,3.99,5,"rock, ne",13.0,140.0,0,May-2018
2018-06-01,23,114000.0,4.15,6,"rock, ne",14.0,130.0,0,Jun-2018
2018-07-01,24,100000.0,4.4,7,"rock, ne",16.0,100.0,0,Jul-2018
2018-08-01,25,71500.0,4.46,8,"rock, ne",18.0,110.0,0,Aug-2018
2018-09-01,26,71500.0,4.58,9,"rock, ne",16.0,98.0,0,Sep-2018
2018-10-01,27,63500.0,4.66,10,"rock, ne",16.0,110.0,0,Oct-2018
2018-11-01,28,75250.0,4.62,11,"rock, ne",16.0,133.0,0,Nov-2018
2018-12-01,29,106000.0,4.54,12,"rock, ne",11.0,164.0,0,Dec-2018
2019-01-01,30,101875.0,4.6,1,"rock, ne",9.0,175.0,0,Jan-2019
2019-02-01,31,101875.0,4.72,2,"rock, ne",7.0,206.0,0,Feb-2019
2019-03-01,32,100214.0,4.9,3,"rock, ne",7.0,243.0,0,Mar-2019
2019-04-01,33,85750.0,4.94,4,"rock, ne",7.0,271.0,0,Apr-2019
2019-05-01,34,79000.0,4.75,5,"rock, ne",7.0,202.0,0,May-2019
2019-06-01,35,79000.0,4.51,6,"rock, ne",5.0,52.0,0,Jun-2019
2019-07-01,36,73500.0,4.41,7,"rock, ne",5.0,73.0,0,Jul-2019
2019-08-01,37,64636.0,4.41,8,"rock, ne",4.0,51.0,0,Aug-2019
2019-09-01,38,72716.0,4.2,9,"rock, ne",5.0,60.0,0,Sep-2019
2019-10-01,39,79000.0,4.14,10,"rock, ne",5.0,71.0,0,Oct-2019
2019-11-01,40,82750.0,3.84,11,"rock, ne",4.0,81.0,0,Nov-2019
2019-12-01,41,79000.0,3.81,12,"rock, ne",5.0,113.0,0,Dec-2019
2020-01-01,42,84625.0,3.75,1,"rock, ne",6.0,84.0,0,Jan-2020
2020-02-01,43,89250.0,3.73,2,"rock, ne",7.0,49.0,0,Feb-2020
2020-03-01,44,89000.0,3.78,3,"rock, ne",9.0,67.0,0,Mar-2020
2020-04-01,45,87750.0,3.75,4,"rock, ne",6.0,107.0,0,Apr-2020
2020-05-01,46,89000.0,3.74,5,"rock, ne",4.0,129.0,0,May-2020
2020-06-01,47,86500.0,3.72,6,"rock, ne",9.0,130.0,0,Jun-2020
