date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,369450.0,3.72,7,"amador, ca",269.0,73.0,0,Jul-2016
2016-08-01,1,379700.0,3.73,8,"amador, ca",283.0,72.0,0,Aug-2016
2016-09-01,2,379000.0,3.66,9,"amador, ca",285.0,76.0,0,Sep-2016
2016-10-01,3,387000.0,3.64,10,"amador, ca",271.0,80.0,0,Oct-2016
2016-11-01,4,399487.0,3.66,11,"amador, ca",256.0,90.0,0,Nov-2016
2016-12-01,5,395000.0,3.48,12,"amador, ca",229.0,96.0,0,Dec-2016
2017-01-01,6,397000.0,3.45,1,"amador, ca",216.0,104.0,0,Jan-2017
2017-02-01,7,421150.0,3.5,2,"amador, ca",212.0,108.0,0,Feb-2017
2017-03-01,8,396875.0,3.52,3,"amador, ca",217.0,73.0,0,Mar-2017
2017-04-01,9,399000.0,4.03,4,"amador, ca",239.0,54.0,0,Apr-2017
2017-05-01,10,379875.0,4.32,5,"amador, ca",255.0,56.0,0,May-2017
2017-06-01,11,383625.0,4.2,6,"amador, ca",258.0,59.0,0,Jun-2017
2017-07-01,12,385000.0,4.19,7,"amador, ca",296.0,67.0,0,Jul-2017
2017-08-01,13,382488.0,4.3,8,"amador, ca",304.0,69.0,0,Aug-2017
2017-09-01,14,375000.0,4.1,9,"amador, ca",312.0,65.0,0,Sep-2017
2017-10-01,15,375000.0,4.05,10,"amador, ca",316.0,67.0,0,Oct-2017
2017-11-01,16,365975.0,3.94,11,"amador, ca",303.0,74.0,0,Nov-2017
2017-12-01,17,364900.0,4.03,12,"amador, ca",239.0,93.0,0,Dec-2017
2018-01-01,18,373500.0,3.93,1,"amador, ca",211.0,98.0,0,Jan-2018
2018-02-01,19,382250.0,3.83,2,"amador, ca",199.0,88.0,0,Feb-2018
2018-03-01,20,395000.0,3.94,3,"amador, ca",203.0,65.0,0,Mar-2018
2018-04-01,21,377250.0,3.95,4,"amador, ca",238.0,55.0,0,Apr-2018
2018-05-01,22,385750.0,3.99,5,"amador, ca",262.0,47.0,0,May-2018
2018-06-01,23,375000.0,4.15,6,"amador, ca",274.0,53.0,0,Jun-2018
2018-07-01,24,379000.0,4.4,7,"amador, ca",289.0,62.0,0,Jul-2018
2018-08-01,25,366488.0,4.46,8,"amador, ca",307.0,66.0,0,Aug-2018
2018-09-01,26,369000.0,4.58,9,"amador, ca",291.0,71.0,0,Sep-2018
2018-10-01,27,369950.0,4.66,10,"amador, ca",261.0,80.0,0,Oct-2018
2018-11-01,28,374625.0,4.62,11,"amador, ca",244.0,81.0,0,Nov-2018
2018-12-01,29,374748.0,4.54,12,"amador, ca",235.0,81.0,0,Dec-2018
2019-01-01,30,377125.0,4.6,1,"amador, ca",209.0,76.0,0,Jan-2019
2019-02-01,31,393625.0,4.72,2,"amador, ca",198.0,79.0,0,Feb-2019
2019-03-01,32,397000.0,4.9,3,"amador, ca",208.0,75.0,0,Mar-2019
2019-04-01,33,396500.0,4.94,4,"amador, ca",229.0,60.0,0,Apr-2019
2019-05-01,34,399900.0,4.75,5,"amador, ca",267.0,47.0,0,May-2019
2019-06-01,35,399000.0,4.51,6,"amador, ca",290.0,53.0,0,Jun-2019
2019-07-01,36,399000.0,4.41,7,"amador, ca",316.0,58.0,0,Jul-2019
2019-08-01,37,397636.0,4.41,8,"amador, ca",332.0,65.0,0,Aug-2019
2019-09-01,38,395591.0,4.2,9,"amador, ca",335.0,73.0,0,Sep-2019
